"lineid","car","time","location","longitude","latitude"
"244019","403-UM","2017/05/29 19:44:37","新北市林口區粉寮69號","121.405016666667","25.0908416666667"
"231059","046-UY","2017/05/29 21:08:55","新北市新店區僑仁路2號","121.499571666667","24.951555"
"231061","047-UY","2017/05/29 21:08:53","新北市新店區安和路三段33-1號","121.516873333333","24.9801216666667"
"231060","106-UY","2017/05/29 21:09:01","新北市新店區安康路二段391號","121.494528333333","24.9542583333333"
"231051","107-UY","2017/05/29 21:08:45","新北市新店區復興路106-1號","121.531618333333","24.9892016666667"
"231047","108-UY","2017/05/29 21:08:45","新北市新店區文化路29號","121.543671666667","24.97997"
"231063","268-BY","2017/05/29 21:08:56","新北市新店區玫瑰路58巷1號","121.495405","24.946565"
"231050","AAD-862","2017/05/29 21:08:53","新北市新店區三民路29巷1-1號","121.537908333333","24.97006"
"231066","4715-K9","2017/05/29 21:08:47","新北市新店區薏仁坑路2-4號","121.501663333333","24.9587116666667"
"231067","4772-VM","2017/05/29 21:08:50","新北市新店區安康路二段234巷27號","121.508723333333","24.960355"
"231065","512-UM","2017/05/29 21:09:04","新北市新店區安祥路69巷41弄54號","121.482316666667","24.961285"
"231054","513-UM","2017/05/29 21:09:00","新北市新店區大新街7巷29號","121.544473333333","24.9677166666667"
"231064","515-UM","2017/05/29 21:08:56","新北市新店區安民街133巷17號","121.51561","24.96929"
"231040","619-UM","2017/05/29 21:08:59","新北市新店區北新路一段128-3號","121.542206666667","24.9700533333333"
"231042","641-BX","2017/05/29 21:09:01","新北市新店區寶興路60巷3號","121.549946666667","24.971865"
"241011","013-R5","2017/05/29 21:09:04","新北市三重區秀江街109號","121.499888333333","25.07226"
"241028","022-UY","2017/05/29 21:08:42","新北市三重區正義南路54號","121.498328333333","25.060665"
"241008","059-VK","2017/05/29 21:08:56","新北市三重區自強路一段64號","121.497231666667","25.0667133333333"
"241009","060-VK","2017/05/29 21:08:49","新北市三重區忠孝路二段122號","121.483013333333","25.0688016666667"
"241031","061-VK","2017/05/29 21:08:49","新北市三重區重新路四段121號","121.482178333333","25.050625"
"241015","062-VK","2017/05/29 21:09:00","新北市三重區福德北路61號","121.50218","25.0655033333333"
"241017","063-VK","2017/05/29 21:08:56","新北市三重區國隆路26號","121.492413333333","25.0643866666667"
"241024","065-VK","2017/05/29 21:08:57","新北市三重區大勇街49號","121.48131","25.0719583333333"
"241002","090-VK","2017/05/29 21:08:48","新北市三重區五華街11號","121.495","25.080305"
"241003","091-VK","2017/05/29 21:08:58","新北市三重區進安街198號","121.493998333333","25.0860116666667"
"241005","262-UM","2017/05/29 21:09:00","新北市三重區三信路11號","121.488176666667","25.0861616666667"
"241016","266-UM","2017/05/29 21:08:47","新北市三重區信義西街138號","121.495726666667","25.0644733333333"
"241022","267-UM","2017/05/29 21:08:58","新北市三重區中正北路64巷21號","121.486011666667","25.0638116666667"
"241018","268-UM","2017/05/29 21:08:43","新北市三重區正義北路332-1號","121.494336666667","25.07057"
"241013","270-UM","2017/05/29 21:09:01","新北市三重區仁愛街127號","121.495438333333","25.07485"
"241025","271-UM","2017/05/29 21:08:55","新北市三重區中正北路208巷10弄4號","121.482448333333","25.0669083333333"
"241007","398-BY","2017/05/29 21:08:59","新北市三重區三和路四段145巷85號","121.486481666667","25.078765"
"241020","412-TH","2017/05/29 21:08:57","新北市三重區忠孝路二段31號","121.48599","25.0710733333333"
"241004","475-VK","2017/05/29 21:08:54","新北市三重區仁愛街418號","121.490451666667","25.0813366666667"
"241019","478-VK","2017/05/29 21:09:00","新北市三重區自強路二段74巷21號","121.488051666667","25.069815"
"241030","480-VK","2017/05/29 21:08:45","新北市三重區五谷王北街20巷15弄1號","121.475055","25.0484883333333"
"241014","543-UM","2017/05/29 21:08:54","新北市三重區長安街82-1號","121.501388333333","25.0676733333333"
"241023","545-UM","2017/05/29 21:08:48","新北市三重區洛陽街45巷15號","121.482451666667","25.0636283333333"
"241001","547-UM","2017/05/29 21:08:52","新北市三重區福隆路10號","121.49018","25.0773433333333"
"241006","AAD-863","2017/05/29 21:09:01","新北市三重區明志街135號","121.489238333333","25.0632383333333"
"241026","887-TS","2017/05/29 21:08:54","新北市三重區正義南路169號","121.498951666667","25.0574166666667"
"241012","941-UM","2017/05/29 21:08:46","新北市三重區仁信街6號","121.501378333333","25.0755316666667"
"241029","942-UM","2017/05/29 21:08:57","新北市三重區正義南路107號","121.498201666667","25.058525"
"241033","AAC-255","2017/05/29 21:08:59","新北市三重區重光街8號","121.466361666667","25.0622533333333"
"235039","097-UM","2017/05/29 21:08:52","新北市新店區安和路三段35-2號","121.51697","24.980525"
"235026","800-TS","2017/05/29 20:43:02","新北市中和區員山路36巷16-3號","121.485095","24.9913466666667"
