"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/05/29 13:28:54","新北市永和區秀朗路二段97號","121.52338","25.0017233333333"
"234012","149-BY","2017/05/29 13:28:58","新北市永和區信義路10-1號","121.51453","25.0121833333333"
"234005","207-UY","2017/05/29 13:28:56","新北市永和區中山路一段240號","121.50752","25.0077416666667"
"234078","298-R6","2017/05/29 13:28:53","新北市永和區福和路5-1號","121.524961666667","25.0087516666667"
"234036","336-UY","2017/05/29 13:28:56","新北市永和區成功路二段1巷4號","121.527203333333","25.0014416666667"
"234062","337-UY","2017/05/29 13:29:02","新北市永和區永元路17巷25弄7號","121.520911666667","25.0016466666667"
"234084","338-UY","2017/05/29 13:28:56","新北市永和區林森路100號","121.522928333333","25.00345"
"234068","552-UM","2017/05/29 13:28:57","新北市永和區竹林路155號","121.520426666667","25.010275"
"234052","553-UM","2017/05/29 13:28:57","新北市永和區復興街27號","121.516278333333","25.0131183333333"
"234015","745-BX","2017/05/29 13:28:47","新北市永和區環河西路一段87號","121.5123","25.01799"
"234028","746-BX","2017/05/29 13:28:43","新北市中和區自立路17號","121.522336666667","24.9961366666667"
"234060","AAD-866","2017/05/29 13:28:55","新北市永和區中正路477號","121.517015","25.0063366666667"
"234040","862-TW","2017/05/29 13:29:02","新北市永和區中和路519巷7號","121.510808333333","25.0029916666667"
"234048","863-TW","2017/05/29 13:29:04","新北市永和區保福路二段70號","121.510568333333","25.0130933333333"
"234025","9371-KE","2017/05/29 13:28:46","新北市永和區中正路748號","121.514878333333","25.0103016666667"
"234010","9373-KE","2017/05/29 13:28:58","新北市永和區永和路二段425巷37弄2-1號","121.514213333333","25.0175233333333"
"248013","025-BX","2017/05/29 13:28:56","新北市五股區明德路7巷14號","121.434748333333","25.0708533333333"
"248005","077-UY","2017/05/29 13:28:51","新北市五股區四維路38號","121.467338333333","25.071595"
"248007","095-VK","2017/05/29 13:29:04","新北市五股區四維路185巷46號","121.463431666667","25.07755"
"248019","225-UY","2017/05/29 13:28:43","新北市五股區孝義路47巷22號","121.451623333333","25.1091133333333"
"248011","247-BX","2017/05/27 21:18:11","新北市五股區中興路二段103巷14號","121.45821","25.0765233333333"
"248015","261-SL","2017/05/29 13:29:00","新北市五股區凌雲路一段83巷6號","121.45036","25.1011533333333"
"248009","272-BY","2017/05/29 13:29:02","新北市五股區明德路12巷16號","121.433253333333","25.07206"
"248003","677-BX","2017/05/29 13:28:49","新北市五股區六合街3號","121.431966666667","25.0885616666667"
"248001","678-BX","2017/05/29 13:28:46","新北市五股區西雲路163號","121.446176666667","25.0944383333333"
"234022","9380-KE","2017/05/29 13:28:58","新北市永和區竹林路91巷36弄1號","121.521021666667","25.0124983333333"
"234076","969-R7","2017/05/29 13:28:56","新北市永和區民治街79巷8號","121.517365","24.9978366666667"
"234072","AAC-211","2017/05/29 13:28:56","新北市永和區永和路二段326號","121.516288333333","25.01648"
"234066","AAC-212","2017/05/29 13:28:57","新北市永和區永貞路378巷19號","121.510105","25.007665"
