"lineid","car","time","location","longitude","latitude"
"234005","207-UY","2017/05/29 14:38:56","新北市永和區安樂路218號","121.515021666667","25.0021133333333"
"234062","337-UY","2017/05/29 14:39:02","新北市永和區竹林路211號","121.52064","25.0088683333333"
"234084","338-UY","2017/05/29 14:38:56","新北市永和區光復街27號","121.51656","25.01749"
"234028","746-BX","2017/05/29 14:38:43","新北市五股區中興路三段1-7號","121.45203","25.0756266666667"
"234060","AAD-866","2017/05/29 14:38:55","新北市永和區秀安街15巷1號","121.516035","25.0036266666667"
"234040","862-TW","2017/05/29 14:39:02","新北市永和區永和路二段8號","121.514541666667","25.010125"
"234048","863-TW","2017/05/29 14:39:04","新北市永和區保安路220號","121.507306666667","25.0135133333333"
"234025","9371-KE","2017/05/29 14:38:46","新北市中和區中安街166號","121.510886666667","24.9999433333333"
"234010","9373-KE","2017/05/29 14:38:58","新北市永和區仁愛路352巷110號","121.500576666667","25.0083566666667"
"248013","025-BX","2017/05/29 14:39:02","新北市五股區五福路52巷34號","121.43472","25.0904416666667"
"248007","095-VK","2017/05/29 14:38:44","新北市五股區四維路118巷11號","121.469096666667","25.0742666666667"
"248019","225-UY","2017/05/29 14:11:21","新北市五股區凌雲路三段57號","121.425241666667","25.1250333333333"
"248011","247-BX","2017/05/29 14:38:57","新北市五股區民義路一段84號","121.436051666667","25.084885"
"248015","261-SL","2017/05/29 14:39:00","新北市五股區成泰路四段22巷29-5號","121.455398333333","25.1087"
"248009","272-BY","2017/05/29 14:39:02","新北市五股區登林路貿商巷1弄2號","121.42965","25.0698716666667"
"248003","677-BX","2017/05/29 14:38:49","新北市五股區成泰路二段82號","121.437455","25.0823283333333"
"248001","678-BX","2017/05/29 14:38:46","新北市五股區成泰路三段369-3號","121.44888","25.0960366666667"
"234022","9380-KE","2017/05/29 14:38:58","新北市永和區保生路55-1號","121.504516666667","25.010925"
"234072","AAC-211","2017/05/29 14:38:56","新北市永和區環河東路二段26號","121.522508333333","25.012885"
"234066","AAC-212","2017/05/29 14:38:57","新北市永和區保平路292巷4號","121.507935","25.0048583333333"
"234001","AAC-295","2017/05/29 14:36:33","新北市永和區中正路648號","121.517025","25.008415"
"244001","248-BX","2017/05/29 14:38:56","新北市林口區後坑33號","121.348776666667","25.1287933333333"
"244009","410-SL","2017/05/29 10:00:43","新北市林口區粉寮69號","121.404993333333","25.090865"
"244025","837-TS","2017/05/29 09:21:13","新北市林口區粉寮路二段160巷28號","121.405213333333","25.090765"
"243005","AAD-798","2017/05/29 14:38:52","新北市泰山區應化街13號","121.423853333333","25.04371"
"243001","297-R6","2017/05/29 14:38:55","新北市泰山區泰林路二段142巷13弄7號","121.434635","25.06065"
"243007","380-SR","2017/05/29 14:38:42","新北市泰山區明志路二段235號","121.42729","25.0482416666667"
"243006","421-VK","2017/05/29 14:38:54","新北市泰山區泰林路二段161號","121.43382","25.060485"
"243008","539-UM","2017/05/29 14:38:02","新北市泰山區中山路二段776號","121.423495","25.0338266666667"
"243002","548-UM","2017/05/29 14:38:57","新北市泰山區明志路二段136巷19號","121.426108333333","25.0519466666667"
"243003","549-UM","2017/05/29 14:38:55","新北市泰山區明志路三段196巷21弄18號","121.422878333333","25.0388333333333"
"243004","646-TV","2017/05/29 14:38:59","新北市泰山區楓江路5號","121.433451666667","25.0625766666667"
"231002","002-UM","2017/05/29 14:38:47","新北市新店區中正路480號","121.533868333333","24.9814566666667"
"231025","0291-UT","2017/05/29 14:38:58","新北市新店區民族路161號","121.537611666667","24.9767816666667"
"231028","046-UY","2017/05/29 14:38:58","新北市新店區安德街60巷17-1號","121.510793333333","24.9627733333333"
"231030","047-UY","2017/05/29 14:38:48","新北市新店區安民街189-7號","121.516988333333","24.9714116666667"
"231029","106-UY","2017/05/29 14:38:56","新北市新店區安康路三段79號","121.49192","24.9519866666667"
"231018","107-UY","2017/05/29 14:38:49","新北市新店區中央路131號","121.53047","24.9738016666667"
"231011","108-UY","2017/05/29 14:38:50","新北市新店區寶橋路160號","121.548981666667","24.97718"
"231013","187-VK","2017/05/29 14:38:48","新北市新店區明德路31號","121.541631666667","24.9773583333333"
"231019","188-VK","2017/05/29 14:38:49","新北市新店區金興路12-1號","121.550208333333","24.92904"
"231014","AAD-862","2017/05/29 14:38:58","新北市新店區北宜路三段221號","121.592376666667","24.9532533333333"
"231027","3712-VJ","2017/05/29 14:39:05","新北市新店區中正路76巷11弄19號","121.543735","24.97168"
"231037","4715-K9","2017/05/29 14:38:53","新北市新店區車子路64號","121.503881666667","24.9513833333333"
"231036","512-UM","2017/05/29 14:38:55","新北市新店區安祥路96號","121.487668333333","24.9600166666667"
"231023","513-UM","2017/05/29 14:38:46","新北市新店區檳榔路22巷1號","121.541301666667","24.9641483333333"
"231035","515-UM","2017/05/29 14:38:41","新北市新店區安康路二段118-6號","121.512623333333","24.9633833333333"
"231004","618-UM","2017/05/29 14:39:00","新北市新店區中正路263-3號","121.538385","24.9737866666667"
"231001","619-UM","2017/05/29 14:38:50","新北市新店區中正路35號","121.545025","24.9696733333333"
"231003","641-BX","2017/05/29 14:39:01","新北市新店區中興路一段282號","121.545795","24.9684666666667"
"231034","645-TV","2017/05/29 14:38:49","新北市新店區黎明路58巷2號","121.502371666667","24.94754"
"231005","897-TW","2017/05/29 14:38:45","新北市新店區順安街60號","121.540848333333","24.9861966666667"
"231006","898-TW","2017/05/29 14:38:46","新北市新店區北宜路二段148號","121.557516666667","24.9538816666667"
"231038","AKT-0513","2017/05/29 14:38:54","新北市新店區溪洲路160號","121.530218333333","24.964745"
"235030","003-UY","2017/05/29 14:38:50","新北市中和區景新街133號","121.505995","24.9972616666667"
"235028","005-UY","2017/05/29 14:39:02","新北市中和區南山路60-2號","121.502056666667","24.9969633333333"
"235027","006-UY","2017/05/29 14:38:51","新北市中和區安邦街16號","121.496048333333","24.9980216666667"
"235020","096-UM","2017/05/29 14:38:58","新北市中和區員山路581巷2弄1號","121.478013333333","25.00951"
"235003","097-UM","2017/05/29 14:38:55","新北市中和區秀峰街103巷7弄4號","121.519501666667","24.9889283333333"
"235029","098-UM","2017/05/29 14:38:43","新北市中和區永和路8巷21號","121.50106","25.0034816666667"
"235004","150-BY","2017/05/29 14:38:57","新北市中和區宜安路32號","121.512778333333","24.9961583333333"
"235022","151-BY","2017/05/29 14:38:49","新北市中和區員山路124巷3號","121.48158","24.99603"
"235019","183-VK","2017/05/29 14:38:47","新北市中和區中山路三段181巷28號","121.472745","25.005005"
"235002","185-VK","2017/05/29 14:38:42","新北市中和區立人街3號","121.521803333333","24.9941033333333"
"235013","186-VK","2017/05/29 14:39:02","新北市中和區景新街273巷14號","121.510095","24.9939166666667"
"235031","255-BX","2017/05/29 14:39:00","新北市中和區連城路318號","121.483471666667","24.9960216666667"
"235008","293-VK","2017/05/29 14:38:56","新北市中和區復興路262號","121.503255","24.9904716666667"
"235036","301-VK","2017/05/29 14:38:52","新北市中和區保平路362巷13號","121.505811666667","25.0038833333333"
"235007","352-BY","2017/05/29 14:39:00","新北市中和區景平路526號","121.502965","24.9944166666667"
"235015","376-QA","2017/05/29 14:38:50","新北市中和區中興街154號","121.49987","24.9919"
"235032","377-QA","2017/05/29 14:39:01","新北市中和區中山路二段191號","121.500161666667","25.002625"
"235025","378-QA","2017/05/29 14:38:54","新北市中和區員山路226巷5弄1號","121.481646666667","25.0007833333333"
"235014","4979-A6","2017/05/29 14:38:23","新北市中和區中正路305號","121.492413333333","24.9937366666667"
"235006","551-UM","2017/05/29 14:38:57","新北市中和區中和路262巷43弄3號","121.50956","24.9994816666667"
"235034","558-UM","2017/05/29 14:38:55","新北市中和區中和路25號","121.499878333333","25.002075"
"235009","565-BX","2017/05/29 14:39:01","新北市中和區景新街406號","121.512646666667","24.9894"
"235018","640-BX","2017/05/29 14:39:03","新北市中和區國光街112巷18弄2號","121.469723333333","25.0016883333333"
"235024","647-TV","2017/05/29 14:38:53","新北市中和區中山路二段523巷41號","121.482273333333","25.00321"
"235011","732-UM","2017/05/29 14:38:49","新北市中和區和平街196號","121.50477","24.9926666666667"
"235010","733-UM","2017/05/29 14:38:51","新北市中和區忠孝街37巷54號","121.511085","24.9850733333333"
"235035","783-BX","2017/05/29 14:39:00","新北市中和區連城路469巷7號","121.483663333333","24.9956016666667"
"235026","800-TS","2017/05/29 14:38:59","新北市中和區中山路二段530號","121.485768333333","25.0050833333333"
"235021","801-TS","2017/05/29 14:39:00","新北市中和區員山路374號","121.480811666667","25.0041783333333"
"235005","802-TS","2017/05/29 14:38:50","新北市中和區宜安路147號","121.509176666667","24.99875"
"235016","805-TS","2017/05/29 14:38:59","新北市中和區華新街143巷67弄27號","121.50744","24.9791883333333"
"235012","896-TW","2017/05/29 14:38:46","新北市新店區安和路三段159號","121.516303333333","24.9859166666667"
"235017","900-TW","2017/05/29 14:38:59","新北市中和區民德路189巷7號","121.468986666667","24.99862"
"235001","AAC-213","2017/05/29 14:38:43","新北市中和區秀朗路三段50巷8弄1號","121.524886666667","24.9951616666667"
"235023","AAC-215","2017/05/29 14:38:52","新北市中和區圓通路333號","121.492041666667","24.990645"
"220016","013-TV","2017/05/29 14:39:02","新北市板橋區中山路二段416巷33號","121.483183333333","25.0197616666667"
"220013","072-UY","2017/05/29 14:38:50","新北市板橋區實踐路93巷56號","121.466198333333","25.00508"
"220017","AAD-861","2017/05/29 14:38:58","新北市板橋區華興街52號","121.458148333333","25.0047116666667"
"220105","120-SR","2017/05/29 14:39:00","新北市板橋區雙十路三段29號","121.470703333333","25.03136"
"247019","893-R6","2017/05/29 14:38:45","新北市蘆洲區民義街35巷7號","121.471578333333","25.089575"
"247009","546-UM","2017/05/29 14:38:50","新北市蘆洲區信義路222巷38號","121.480931666667","25.085325"
"247017","500-BY","2017/05/29 14:38:57","新北市蘆洲區民族路314巷11-2號","121.478023333333","25.0906333333333"
"247001","402-BY","2017/05/29 14:38:54","新北市蘆洲區復興路58號","121.473771666667","25.0861816666667"
"247005","341-TH","2017/05/29 14:38:57","新北市蘆洲區中華街65號","121.462411666667","25.0807783333333"
"247007","339-TH","2017/05/29 14:38:50","新北市蘆洲區民生街76號","121.472716666667","25.07909"
"247023","337-TH","2017/05/29 14:38:50","新北市蘆洲區正和街65號","121.46874","25.0811416666667"
"247001","335-TH","2017/05/29 14:38:56","新北市蘆洲區永樂街38巷45弄39號","121.45714","25.0902466666667"
"247013","057-VK","2017/05/29 14:38:48","新北市蘆洲區得勝街78號","121.472395","25.0835483333333"
"247003","056-VK","2017/05/29 14:38:51","新北市蘆洲區永康街1巷21號","121.459773333333","25.0854366666667"
"247011","007-UY","2017/05/29 14:38:59","新北市蘆洲區集賢路224巷37弄10-1號","121.480666666667","25.0881"
"247021","002-UY","2017/05/29 14:38:50","新北市蘆洲區三民路246號","121.468048333333","25.0899133333333"
"247015","001-UY","2017/05/29 14:38:47","新北市蘆洲區光華路73巷31號","121.468671666667","25.08182"
"208004","AAC-292","2017/05/29 14:38:50","新北市金山區重和里六股林口9-3號","121.60669","25.2203183333333"
"207002","749-BX","2017/05/29 14:34:51","新北市萬里區溪底里福德坑路5號","121.623563333333","25.15957"
"252005","073-UM","2017/05/29 14:38:44","新北市三芝區埔坪里埔頭坑92號","121.508663333333","25.251225"
"236064","105-UM","2017/05/29 14:39:02","新北市土城區永豐路326號","121.472935","24.97757"
"236040","107-UM","2017/05/29 14:39:03","新北市土城區學成路108巷9號","121.450053333333","24.9896583333333"
"236074","166-UM","2017/05/29 14:39:02","新北市土城區中央路四段68巷13號","121.418958333333","24.960375"
"236028","253-BX","2017/05/29 14:38:47","新北市土城區慶利街28巷2號","121.439121666667","24.9743133333333"
"236024","269-VK","2017/05/29 14:38:49","新北市土城區忠義路49號","121.440461666667","24.9691333333333"
