00:00,286.6,748.9,47.2,171.2,716.0,133.8,46.7,6.2,47.4,54.2,0.0,15.1,0.0
00:10,285.7,743.4,63.0,170.4,710.4,133.0,46.3,6.1,48.5,53.6,0.0,13.3,-21.7
00:20,285.6,729.9,48.3,170.3,722.3,133.8,46.5,6.0,47.6,53.4,0.0,15.7,-26.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
