"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232002","291-BY","2017/07/04 07:29:51","新北市坪林區下坑子口6-15號","121.711511666667","24.94342","6502000","坪林區"
"232013","705-BZ","2017/07/04 07:29:44","新北市坪林區北宜路七段338號","121.696996666667","24.93494","6502000","坪林區"
"244001","248-BX","2017/07/04 07:29:39","新北市林口區南勢里71-36號","121.357311666667","25.0791933333333","6501700","林口區"
"243002","548-UM","2017/07/04 07:09:02","新北市泰山區泰林路三段28巷8號","121.418711666667","25.065265","6501600","泰山區"
"222004","289-BY","2017/07/04 07:21:13","新北市深坑區昇高坑路72號","121.631028333333","24.98767","6501800","深坑區"
"247002","402-BY","2017/07/04 07:29:53","新北市蘆洲區復興路56-1號","121.473163333333","25.0855583333333","6501400","蘆洲區"
"226005","5620-A6","2017/07/04 07:29:39","新北市平溪區嶺腳里中華街7-1號","121.742451666667","25.025455","6502400","平溪區"
"226002","7418-A5","2017/07/04 07:23:39","新北市平溪區望古里灰4-1號","121.762875","25.0299583333333","6502400","平溪區"
"226003","AGD-0702","2017/07/04 07:29:46","新北市平溪區嶺腳里嶺腳寮13號","121.747996666667","25.0299033333333","6502400","平溪區"
"223006","022-BY","2017/07/04 07:29:49","新北市坪林區下坑子口24-5號","121.701528333333","24.94777","6501900","石碇區"
"223002","198-BX","2017/07/04 07:29:52","新北市石碇區北宜路五段崙尾寮巷3號","121.644831666667","24.95415","6501900","石碇區"
"223003","205-TH","2017/07/04 07:29:52","新北市石碇區蛇舌子11-2號","121.660076666667","24.9704433333333","6501900","石碇區"
"223008","406-TH","2017/07/04 07:29:41","新北市石碇區南勢坑12號","121.698936666667","24.9824166666667","6501900","石碇區"
"223001","592-UM","2017/07/04 07:29:09","新北市石碇區內楒仔腳4-1號","121.643301666667","24.9705683333333","6501900","石碇區"
"223004","660-BX","2017/07/04 07:29:41","新北市石碇區八分寮35-1號","121.644896666667","25.0157633333333","6501900","石碇區"
"223007","661-BX","2017/07/04 07:29:48","新北市石碇區蚯蚓坑19-6號","121.68556","25.00202","6501900","石碇區"
"223005","677-TV","2017/07/04 07:29:39","新北市石碇區八分寮55-5號","121.645043333333","25.0164883333333","6501900","石碇區"
"227006","282-VK","2017/07/04 07:29:36","新北市雙溪區新基里自強路5號","121.866306666667","25.039065","6502500","雙溪區"
"252004","249-BX","2017/07/04 07:29:49","新北市三芝區福德里大湖8-8號","121.50736","25.222475","6502100","三芝區"
"252007","AAC-283","2017/07/04 00:59:10","新北市三芝區埔坪里埔頭坑41號","121.504495","25.2644516666667","6502100","三芝區"
"237001","159-UY","2017/07/04 07:29:51","新北市三峽區大學路72號","121.376081666667","24.941885","6500900","三峽區"
"236008","165-UM","2017/07/04 07:29:45","新北市土城區延壽路2巷5號","121.47193","24.99036","6501300","土城區"
"236002","339-SR","2017/07/04 07:29:44","新北市土城區承天路114號","121.451693333333","24.9497116666667","6501300","土城區"
"220021","282-UM","2017/07/04 07:19:15","新北市板橋區國光路51號","121.4581","25.01791","6500100","板橋區"
