SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,3.2,0.26,18,69,20,15,1.2,319,2,15.44,.77,2017-01-01 22:00
三重,新北市,37,,良好,2.6,1.72,,36,11,44,,,1,142.07,98.37,2017-01-01 22:00
三義,苗栗縣,47,,良好,1.1,0.47,14,38,25,12,1.5,191,2,13.13,.85,2017-01-01 22:00
土城,新北市,16,,良好,1,0.57,4.9,14,9,28,1,172,1,40.75,13.15,2017-01-01 22:00
士林,臺北市,27,,良好,1.4,0.25,33,20,5,10,1.3,75,1,11.24,1.18,2017-01-01 22:00
大同,臺北市,33,,良好,0.9,0.77,,35,1,34,,,1,61.69,27.39,2017-01-01 22:00
大里,臺中市,57,懸浮微粒,普通,1.6,0.71,2.2,64,39,32,1,282,3,44.08,12.26,2017-01-01 22:00
大園,桃園市,41,,良好,2.8,0.61,5.2,48,20,30,1.2,200,2,40.31,10,2017-01-01 22:00
大寮,高雄市,0,,,2.5,0.67,11,85,53,17,0.8,309,,17.42,.65,2017-01-01 05:00
小港,高雄市,58,懸浮微粒,普通,6.9,0.32,51,51,36,17,1.3,274,4,19.24,2.13,2017-01-01 22:00
中山,臺北市,23,,良好,2.6,0.71,11,27,,33,1.4,119,1,46.5,13.45,2017-01-01 22:00
中壢,桃園市,39,,良好,4.5,2.69,3.1,38,18,38,0.7,208,2,125.39,87.4,2017-01-01 22:00
仁武,高雄市,66,懸浮微粒,普通,2.8,0.52,35,80,48,15,1.4,325,4,16.54,1.08,2017-01-01 22:00
斗六,雲林縣,65,懸浮微粒,普通,4.1,0.61,11,88,44,22,0.8,157,4,27.51,5.42,2017-01-01 22:00
冬山,宜蘭縣,31,,良好,0.5,0.24,17,30,5,9,0.8,190,1,10.57,1.57,2017-01-01 22:00
古亭,臺北市,20,,良好,1.4,0.48,19,18,11,26,1.5,110,2,30.48,4.57,2017-01-01 22:00
左營,高雄市,68,懸浮微粒,普通,2.9,0.73,38,97,39,25,1,29,4,24.9,.4,2017-01-01 22:00
