SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,62,懸浮微粒,普通,6.1,0.27,37,71,26,12,2,49,3,13.12,.9,2017-01-01 18:00
三重,新北市,32,,良好,1.7,1.26,,36,8,36,,,1,90.29,54.14,2017-01-01 18:00
三義,苗栗縣,50,,良好,1.3,0.24,40,60,22,7.2,1.3,66,2,7.81,.64,2017-01-01 18:00
土城,新北市,26,,良好,0.5,0.38,31,15,2,12,1.4,276,1,12.78,.9,2017-01-01 18:00
士林,臺北市,30,,良好,1.4,0.25,36,33,9,8.8,2.5,106,1,10.2,1.37,2017-01-01 18:00
大同,臺北市,36,,良好,0.9,0.78,,35,5,31,,,1,58,26.53,2017-01-01 18:00
大里,臺中市,56,懸浮微粒,普通,1.8,0.41,34,50,18,18,0.9,354,3,18.82,.71,2017-01-01 18:00
大園,桃園市,33,,良好,2.7,0.26,33,44,19,16,1.7,28,2,17.28,1.54,2017-01-01 18:00
大寮,高雄市,0,,,2.5,0.67,11,85,53,17,0.8,309,,17.42,.65,2017-01-01 05:00
小港,高雄市,60,懸浮微粒,普通,8.9,0.34,61,73,47,19,1.6,259,5,21.09,1.96,2017-01-01 18:00
中山,臺北市,22,,良好,2.1,0.44,26,12,,20,2.6,119,,25.58,5.5,2017-01-01 18:00
中壢,桃園市,31,,良好,4.9,0.68,22,47,10,25,0.6,327,1,31.55,6.36,2017-01-01 18:00
仁武,高雄市,72,懸浮微粒,普通,2.4,0.37,77,89,41,4.2,1.4,297,3,5.17,.93,2017-01-01 18:00
斗六,雲林縣,63,懸浮微粒,普通,4.9,0.48,34,75,50,16,1.2,24,6,19.92,3.89,2017-01-01 18:00
冬山,宜蘭縣,25,,良好,0.9,0.18,26,33,5,5.6,1.1,191,1,7.29,1.7,2017-01-01 18:00
古亭,臺北市,28,,良好,1.3,0.28,33,18,13,12,2.1,80,2,14.29,1.89,2017-01-01 18:00
左營,高雄市,69,臭氧,普通,2.5,0.41,83,89,36,11,1.4,278,4,11.93,.47,2017-01-01 18:00
平鎮,桃園市,37,,良好,5.3,0.37,28,60,21,19,1,358,2,19.75,.87,2017-01-01 18:00
永和,新北市,25,,良好,1.6,0.5,30,11,10,16,2.5,104,1,20.5,4.77,2017-01-01 18:00
安南,臺南市,72,懸浮微粒,普通,3.7,0.34,51,76,39,14,1.7,303,5,15.26,1.01,2017-01-01 18:00
朴子,嘉義縣,76,懸浮微粒,普通,2.2,0.26,45,96,26,8.7,1.5,33,5,9.77,1.04,2017-01-01 18:00
汐止,新北市,24,,良好,1.2,0.37,29,24,12,14,0.8,302,2,15.28,1.26,2017-01-01 18:00
竹山,南投縣,66,懸浮微粒,普通,3,0.29,46,91,45,13,1.1,254,6,12.96,.39,2017-01-01 18:00
竹東,新竹縣,34,,良好,2.3,0.49,28,47,23,16,1,250,2,16.64,1.03,2017-01-01 18:00
西屯,臺中市,53,懸浮微粒,普通,1.5,0.32,41,61,32,12,2,352,3,15.77,3.57,2017-01-01 18:00
沙鹿,臺中市,53,懸浮微粒,普通,1,0.25,41,58,23,10,2.4,19,3,11.88,1.49,2017-01-01 18:00
宜蘭,宜蘭縣,28,,良好,1.3,0.32,34,27,9,10,1,56,1,11.63,1.22,2017-01-01 18:00
忠明,臺中市,51,懸浮微粒,普通,1.4,0.35,38,51,22,14,1.3,315,3,15.88,2.17,2017-01-01 18:00
松山,臺北市,30,,良好,1.4,0.24,36,31,5,9.8,2.4,66,1,12.08,2.24,2017-01-01 18:00
板橋,新北市,24,,良好,1.2,0.48,23,27,3,21,2.5,57,1,25.89,4.67,2017-01-01 18:00
林口,新北市,33,,良好,1.5,0.26,34,28,12,11,3.5,108,2,11.85,1.06,2017-01-01 18:00
林園,高雄市,62,臭氧,普通,4.3,0.32,75,48,28,12,2.2,259,3,12.77,1.03,2017-01-01 18:00
花蓮,花蓮縣,27,,良好,1.5,0.33,33,24,14,10,2.5,239,1,11.49,1.18,2017-01-01 18:00
金門,金門縣,46,,良好,2.3,0.37,42,52,15,14,2,100,2,15.45,1.4,2017-01-01 18:00
前金,高雄市,60,臭氧,普通,3.2,0.52,73,72,38,13,0.8,289,3,14.6,1.23,2017-01-01 18:00
前鎮,高雄市,61,懸浮微粒,普通,3.1,0.51,66,73,54,18,0.9,292,5,19.03,1.19,2017-01-01 18:00
南投,南投縣,60,懸浮微粒,普通,1.4,0.43,34,72,27,16,0.9,31,4,17.99,1.88,2017-01-01 18:00
屏東,屏東縣,62,懸浮微粒,普通,3.2,0.5,61,75,42,19,1.4,276,6,20.69,1.4,2017-01-01 18:00
恆春,屏東縣,39,,良好,0.9,0.1,47,26,15,1.5,4.7,44,2,2.33,.86,2017-01-01 18:00
美濃,高雄市,62,懸浮微粒,普通,2.4,0.58,65,102,64,14,1.2,299,5,15.21,1.24,2017-01-01 18:00
苗栗,苗栗縣,50,,良好,2,0.36,29,60,17,16,1.3,330,2,17.96,1.78,2017-01-01 18:00
埔里,南投縣,58,臭氧,普通,1.7,0.61,70,81,51,19,0.5,212,3,20.66,1.97,2017-01-01 18:00
桃園,桃園市,24,,良好,1.6,0.44,29,18,12,14,1.6,81,2,15.74,1.71,2017-01-01 18:00
馬公,澎湖縣,46,,良好,1.8,0.19,41,41,17,3.3,3.6,75,2,4.64,1.37,2017-01-01 18:00
馬祖,連江縣,40,,良好,2.5,0.18,45,36,11,6.5,2.3,72,2,7.54,1,2017-01-01 18:00
基隆,基隆市,29,,良好,1,0.3,35,10,6,8.4,1.2,77,1,9.44,1.04,2017-01-01 18:00
崙背,雲林縣,66,懸浮微粒,普通,4.2,0.25,32,133,28,15,2.5,319,4,17.51,2.23,2017-01-01 18:00
淡水,新北市,29,,良好,1.8,0.18,35,23,5,3.2,,,1,4.48,1.32,2017-01-01 18:00
麥寮,雲林縣,70,懸浮微粒,普通,1.9,0.16,46,69,29,5.5,3.6,78,4,6.16,.65,2017-01-01 18:00
善化,臺南市,68,懸浮微粒,普通,2.4,0.36,44,93,57,15,2.4,329,8,16.34,1.24,2017-01-01 18:00
復興,高雄市,0,,,3.3,0.62,62,74,37,24,0.7,208,,24.01,-.12,2017-01-01 18:00
湖口,新竹縣,33,,良好,5.2,0.24,40,38,12,6.5,2.3,42,2,8.8,2.26,2017-01-01 18:00
菜寮,新北市,28,,良好,1.4,0.35,34,17,7,12,3.6,85,1,12.4,.85,2017-01-01 18:00
陽明,臺北市,31,,良好,1.8,0.15,37,9,4,1.8,,,1,2.11,.31,2017-01-01 18:00
新竹,新竹市,40,,良好,2.1,0.28,34,51,23,12,1.4,73,2,12.9,1.29,2017-01-01 18:00
新店,新北市,32,,良好,1.5,0.24,39,8,7,6.5,4.6,145,1,7.71,1.2,2017-01-01 18:00
新莊,新北市,24,,良好,1.7,0.46,29,24,8,15,3.6,53,1,17.07,1.78,2017-01-01 18:00
新港,嘉義縣,71,懸浮微粒,普通,1.5,0.19,40,77,37,8.3,2.7,322,6,9.63,1.31,2017-01-01 18:00
新營,臺南市,80,懸浮微粒,普通,3.2,0.33,42,111,54,14,1.9,359,7,15.6,1.64,2017-01-01 18:00
楠梓,高雄市,76,懸浮微粒,普通,2.9,0.46,70,106,49,14,1.5,264,6,14.6,.63,2017-01-01 18:00
萬里,新北市,27,,良好,2.3,0.24,32,23,11,11,2.1,174,1,13.1,2.32,2017-01-01 18:00
萬華,臺北市,26,,良好,1.4,0.44,19,23,8,27,2.4,93,1,32.32,5.34,2017-01-01 18:00
嘉義,嘉義市,70,懸浮微粒,普通,3,0.47,36,96,57,,1.7,315,7,,,2017-01-01 18:00
彰化,彰化縣,49,,良好,2.4,0.43,34,49,44,14,2.2,18,3,14.75,.44,2017-01-01 18:00
臺西,雲林縣,47,,良好,2.1,0.15,52,42,25,5.3,6.9,24,3,6,.7,2017-01-01 18:00
臺東,臺東縣,28,,良好,1,0.35,29,28,5,8.3,1.5,288,1,9.55,1.27,2017-01-01 18:00
臺南,臺南市,62,懸浮微粒,普通,3.6,0.6,54,75,50,22,1.5,328,5,22.1,.15,2017-01-01 18:00
鳳山,高雄市,72,懸浮微粒,普通,2.5,0.68,58,89,39,17,1.2,289,5,19.18,1.83,2017-01-01 18:00
潮州,屏東縣,72,懸浮微粒,普通,3.6,0.31,63,68,33,13,1.8,220,5,14.55,1.06,2017-01-01 18:00
線西,彰化縣,58,懸浮微粒,普通,4.2,0.42,39,54,30,12,3.6,48,3,11.89,.14,2017-01-01 18:00
橋頭,高雄市,66,懸浮微粒,普通,2.9,0.47,67,92,52,14,2.1,245,6,15.56,1.15,2017-01-01 18:00
頭份,苗栗縣,41,,良好,1.3,0.32,27,48,20,18,1.2,320,2,19.01,1.29,2017-01-01 18:00
龍潭,桃園市,35,,良好,3.7,0.45,29,58,26,17,1.1,303,2,18.75,1.45,2017-01-01 18:00
