SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,5.8,0.34,41,50,18,14,0.5,124,2,14.33,.66,2017-04-23 20:00
三重,新北市,54,懸浮微粒,普通,4.9,1.3,,66,22,57,,,2,108.9,51.74,2017-04-23 20:00
三義,苗栗縣,37,,良好,1.1,0.27,36,38,17,7.7,1.6,13,2,9.16,1.47,2017-04-23 20:00
土城,新北市,46,,良好,1.4,0.39,56,25,8,13,1.7,2.9,1,14.23,.96,2017-04-23 20:00
士林,臺北市,50,,良好,5.8,0.28,60,47,33,14,2.8,122,2,15.18,.75,2017-04-23 20:00
大同,臺北市,52,懸浮微粒,普通,3.6,1.06,,61,7,56,,,2,93.71,38.1,2017-04-23 20:00
大里,臺中市,49,,良好,1.8,0.62,20,48,,34,1.9,200,,35.81,2.22,2017-04-23 20:00
大園,桃園市,47,,良好,3.4,0.34,53,41,17,21,4.5,60,2,22.17,1.15,2017-04-23 20:00
大寮,高雄市,46,,良好,1.2,0.53,34,53,22,14,1.2,70,2,15.47,1.25,2017-04-23 20:00
小港,高雄市,47,,良好,3.2,0.6,31,50,34,21,1.3,54,2,21.5,.31,2017-04-23 20:00
中山,臺北市,34,,良好,1.5,0.56,37,36,21,32,3.2,119,2,35.04,3.5,2017-04-23 20:00
中壢,桃園市,50,,良好,1.9,1.05,29,52,10,44,1.6,274,2,66.73,22.98,2017-04-23 20:00
仁武,高雄市,39,,良好,2.1,0.59,31,42,27,18,0.9,72,2,19.01,.97,2017-04-23 20:00
斗六,雲林縣,56,懸浮微粒,普通,3.8,0.5,53,70,34,18,1.1,110,3,19.38,1.19,2017-04-23 20:00
冬山,宜蘭縣,50,,良好,1,0.24,38,39,15,8.9,1.3,226,2,10.02,1.13,2017-04-23 20:00
古亭,臺北市,46,,良好,1.7,0.29,56,35,19,12,3.3,109,2,13.92,1.44,2017-04-23 20:00
左營,高雄市,38,,良好,2.9,0.74,30,45,20,25,1.1,41,2,25.66,.37,2017-04-23 20:00
平鎮,桃園市,48,,良好,1.3,0.33,57,40,10,13,4,95,2,13.86,1.29,2017-04-23 20:00
永和,新北市,48,,良好,1.3,0.31,58,35,15,9.3,3,110,2,10.65,1.33,2017-04-23 20:00
安南,臺南市,53,懸浮微粒,普通,1.6,0.69,27,59,27,22,1.9,38,3,23.68,1.6,2017-04-23 20:00
朴子,嘉義縣,60,懸浮微粒,普通,2.1,0.32,67,73,23,9.1,1.4,79,2,11.06,1.96,2017-04-23 20:00
汐止,新北市,34,,良好,4.5,0.48,34,37,19,29,1,59,2,30.39,1.82,2017-04-23 20:00
竹山,南投縣,60,懸浮微粒,普通,2.7,0.5,45,82,44,18,2,164,4,18.98,.98,2017-04-23 20:00
竹東,新竹縣,43,,良好,2.2,0.35,33,36,20,11,0.6,120,2,12.81,1.46,2017-04-23 20:00
西屯,臺中市,43,,良好,1.9,0.29,38,41,26,15,1.3,10,2,16.2,.85,2017-04-23 20:00
沙鹿,臺中市,42,,良好,2.1,0.38,36,37,19,19,0.7,7.6,2,19.61,.91,2017-04-23 20:00
宜蘭,宜蘭縣,48,,良好,1.5,0.35,45,49,19,8.9,1.8,286,2,9.69,.75,2017-04-23 20:00
忠明,臺中市,37,,良好,1.6,0.48,30,37,22,24,1.7,57,2,24.86,.91,2017-04-23 20:00
松山,臺北市,40,,良好,1.6,0.4,47,45,23,21,1.5,69,2,22.21,1.21,2017-04-23 20:00
板橋,新北市,38,,良好,3,0.46,45,35,15,26,2.9,83,2,27.33,1.79,2017-04-23 20:00
林口,新北市,48,,良好,2.4,0.32,57,47,16,17,3.4,103,2,18.6,1.88,2017-04-23 20:00
林園,高雄市,32,,良好,2.5,0.47,38,42,34,12,2.4,41,2,13.4,1.24,2017-04-23 20:00
花蓮,花蓮縣,50,,良好,1,0.51,34,47,25,18,1.4,282,2,18.9,.95,2017-04-23 20:00
金門,金門縣,66,懸浮微粒,普通,3.8,0.33,72,74,33,11,2.6,98,3,11.36,.72,2017-04-23 20:00
前金,高雄市,35,,良好,2.9,0.71,32,40,21,24,1.4,325,2,24.28,.67,2017-04-23 20:00
前鎮,高雄市,41,,良好,5.2,0.94,20,53,41,37,0.7,99,3,38.75,1.54,2017-04-23 20:00
南投,南投縣,56,懸浮微粒,普通,2,0.54,39,72,42,18,1.9,155,3,19.31,.85,2017-04-23 20:00
屏東,屏東縣,43,,良好,2.1,0.65,39,38,34,19,1.3,46,3,21.01,1.75,2017-04-23 20:00
恆春,屏東縣,55,臭氧,普通,1.4,0.18,66,33,10,2.1,8.1,25,1,3.6,1.48,2017-04-23 20:00
美濃,高雄市,33,,良好,1.2,0.41,40,33,20,7.4,0.4,90,2,8.44,1.05,2017-04-23 20:00
苗栗,苗栗縣,47,,良好,1.4,0.39,31,35,21,14,0.8,50,2,16.21,2.09,2017-04-23 20:00
埔里,南投縣,38,,良好,2.5,0.49,36,40,28,13,1.3,65,3,14.15,.73,2017-04-23 20:00
桃園,桃園市,49,,良好,3,0.33,59,28,15,13,2.7,105,2,13.85,.97,2017-04-23 20:00
馬公,澎湖縣,56,臭氧,普通,2.6,0.23,68,45,19,4.6,3.6,74,2,5.86,1.25,2017-04-23 20:00
馬祖,連江縣,70,臭氧,普通,3.4,0.27,84,75,28,6.2,1.4,35,3,6.76,.57,2017-04-23 20:00
基隆,基隆市,40,,良好,2.2,0.39,48,52,27,18,0.7,260,2,19.54,1.31,2017-04-23 20:00
崙背,雲林縣,52,懸浮微粒,普通,4.5,0.45,42,65,42,20,1.3,46,3,21.46,1.48,2017-04-23 20:00
淡水,新北市,38,,良好,1.8,0.52,30,42,21,21,,,2,21.84,1.3,2017-04-23 20:00
麥寮,雲林縣,64,懸浮微粒,普通,2.5,0.32,45,72,29,13,1.6,63,3,14.98,1.86,2017-04-23 20:00
善化,臺南市,45,,良好,3.7,0.53,26,44,33,15,1.6,25,3,16.17,.71,2017-04-23 20:00
復興,高雄市,37,,良好,4.5,1.11,21,49,31,35,1.5,84,2,37.48,2.78,2017-04-23 20:00
湖口,新竹縣,46,,良好,3.7,0.32,55,48,16,11,3.1,72,2,12.23,1.6,2017-04-23 20:00
菜寮,新北市,43,,良好,2.8,0.45,52,38,19,21,3.5,101,2,23.1,1.84,2017-04-23 20:00
陽明,臺北市,60,臭氧,普通,1.8,0.17,73,30,18,2.6,,,2,3.17,.62,2017-04-23 20:00
新竹,新竹市,45,,良好,1,0.39,45,39,18,14,2.1,79,2,15.04,1.31,2017-04-23 20:00
新店,新北市,46,,良好,1.4,0.32,55,35,12,13,2.1,107,2,13.78,1.18,2017-04-23 20:00
新莊,新北市,47,,良好,1.4,0.42,56,36,9,16,3.1,95,1,18.09,1.96,2017-04-23 20:00
新港,嘉義縣,55,懸浮微粒,普通,2.6,0.37,61,61,30,9.6,1.1,65,3,9.64,.07,2017-04-23 20:00
新營,臺南市,54,懸浮微粒,普通,2.2,0.49,41,49,22,16,1.2,24,3,17.36,.99,2017-04-23 20:00
楠梓,高雄市,55,懸浮微粒,普通,2.5,0.6,20,73,52,20,2,38,3,19.63,.13,2017-04-23 20:00
萬里,新北市,56,臭氧,普通,2.1,0.24,68,51,18,7.6,1.6,71,2,8.59,1,2017-04-23 20:00
萬華,臺北市,40,,良好,1.9,0.43,46,41,13,25,2.8,94,2,27.59,2.3,2017-04-23 20:00
嘉義,嘉義市,46,,良好,3.3,0.61,43,,26,21,1.3,62,3,21.67,.4,2017-04-23 20:00
彰化,彰化縣,52,懸浮微粒,普通,3,0.51,34,51,42,16,1.5,145,3,18.64,2.43,2017-04-23 20:00
臺西,雲林縣,52,懸浮微粒,普通,2.2,0.3,56,56,26,12,2.4,79,3,12.82,.85,2017-04-23 20:00
臺東,臺東縣,31,,良好,1,0.38,38,37,10,7.8,2.6,292,1,9.71,1.91,2017-04-23 20:00
臺南,臺南市,46,,良好,1.6,0.98,20,57,23,33,1.7,54,2,35.08,1.8,2017-04-23 20:00
鳳山,高雄市,50,,良好,3.3,0.72,27,61,22,19,1.3,62,2,20.53,1.05,2017-04-23 20:00
潮州,屏東縣,54,懸浮微粒,普通,2,0.48,38,55,33,12,0.5,116,3,13.54,1.42,2017-04-23 20:00
線西,彰化縣,54,懸浮微粒,普通,2,0.34,40,57,23,19,2.1,49,3,21.06,1.98,2017-04-23 20:00
橋頭,高雄市,50,,良好,1.4,0.55,23,55,30,18,1.5,44,3,19.88,1.94,2017-04-23 20:00
頭份,苗栗縣,55,懸浮微粒,普通,1.2,0.34,41,45,21,15,1.8,78,2,15.18,.51,2017-04-23 20:00
龍潭,桃園市,52,懸浮微粒,普通,1.7,0.35,49,50,17,14,2,86,2,15.36,1.07,2017-04-23 20:00
豐原,臺中市,36,,良好,4.7,0.4,25,41,18,21,1.8,110,2,22.38,1.11,2017-04-23 20:00
關山,臺東縣,37,,良好,1.3,,45,44,18,4.8,1.2,58,2,6.15,1.34,2017-04-23 20:00
觀音,桃園市,53,懸浮微粒,普通,8.1,0.38,49,62,17,22,3.9,80,2,22.21,.69,2017-04-23 20:00
