SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,臭氧,普通,5,0.34,77,81,24,9.9,3.1,41,2,10.83,.93,2017-04-23 15:00
三重,新北市,58,懸浮微粒,普通,9.7,1.24,,67,11,46,,,1,94.31,48.3,2017-04-23 15:00
三義,苗栗縣,47,,良好,1.2,0.25,56,37,23,5.2,3.4,44,2,6.67,1.47,2017-04-23 15:00
土城,新北市,52,臭氧,普通,1.6,0.32,62,28,5,8,2.2,105,1,9.35,1.31,2017-04-23 15:00
士林,臺北市,52,臭氧,普通,0.9,0.23,62,28,17,9.8,3.4,109,2,10.99,1.15,2017-04-23 15:00
大同,臺北市,53,懸浮微粒,普通,6,0.56,,46,11,35,,,2,47.71,12.31,2017-04-23 15:00
大里,臺中市,56,臭氧,普通,2.8,0.49,68,38,,15,1.8,259,,16.7,1.22,2017-04-23 15:00
大園,桃園市,56,臭氧,普通,2.8,0.23,67,54,17,10,5.3,61,2,11.9,1.67,2017-04-23 15:00
大寮,高雄市,50,,良好,6.7,0.34,41,45,23,18,1.1,261,3,20.32,2.41,2017-04-23 15:00
小港,高雄市,42,,良好,11,0.31,40,44,16,25,2.3,249,2,25.34,.84,2017-04-23 15:00
中山,臺北市,41,,良好,4.1,0.43,49,33,15,23,3.5,114,2,28.26,5.2,2017-04-23 15:00
中壢,桃園市,45,,良好,2.1,0.74,44,32,20,31,1.7,59,2,43.6,12.91,2017-04-23 15:00
仁武,高雄市,42,,良好,4,0.47,51,35,15,18,1.9,248,2,19.12,1.6,2017-04-23 15:00
斗六,雲林縣,52,臭氧,普通,3.8,0.48,63,47,32,12,1.8,229,3,13.49,1.13,2017-04-23 15:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.1,0.21,58,52,12,8.6,1.4,238,2,9.98,1.43,2017-04-23 15:00
古亭,臺北市,50,,良好,1.7,0.29,60,28,15,14,3.2,83,2,15.82,2.25,2017-04-23 15:00
左營,高雄市,42,,良好,3,0.4,51,42,12,14,2.3,249,2,14.18,.38,2017-04-23 15:00
平鎮,桃園市,52,臭氧,普通,1.7,0.3,63,46,11,9.6,3.2,86,2,11.12,1.53,2017-04-23 15:00
永和,新北市,47,,良好,1.1,0.41,56,40,15,17,3,94,2,21.54,4.11,2017-04-23 15:00
安南,臺南市,45,,良好,2.6,0.59,43,42,29,16,2.5,313,3,18.08,2.35,2017-04-23 15:00
朴子,嘉義縣,67,臭氧,普通,3.5,0.38,80,70,18,11,1.7,225,3,12.85,2.21,2017-04-23 15:00
汐止,新北市,52,臭氧,普通,1.6,0.24,63,32,17,11,3.6,41,2,12.43,1.91,2017-04-23 15:00
竹山,南投縣,52,懸浮微粒,普通,2.5,0.36,45,70,37,11,1.4,205,3,13.17,2.26,2017-04-23 15:00
竹東,新竹縣,45,,良好,1.6,0.26,45,41,13,7.1,0.9,85,2,8.94,1.87,2017-04-23 15:00
西屯,臺中市,60,臭氧,普通,1.9,0.22,73,47,23,10,2.9,313,2,11.32,1.17,2017-04-23 15:00
沙鹿,臺中市,59,臭氧,普通,1.5,0.3,71,54,23,12,4.5,0.9,2,12.62,.96,2017-04-23 15:00
宜蘭,宜蘭縣,54,臭氧,普通,1.7,0.31,64,42,17,6.6,0.8,72,2,7.15,.57,2017-04-23 15:00
忠明,臺中市,57,臭氧,普通,1.7,0.33,69,43,27,15,2.7,303,2,16.31,1.33,2017-04-23 15:00
松山,臺北市,47,,良好,1.8,0.3,56,28,21,15,2.4,59,2,16.84,1.51,2017-04-23 15:00
板橋,新北市,48,,良好,2.9,0.37,57,34,17,18,3.5,76,2,20.83,2.57,2017-04-23 15:00
林口,新北市,53,臭氧,普通,1.6,0.22,64,49,18,8.5,4.3,85,2,10.8,2.28,2017-04-23 15:00
林園,高雄市,52,臭氧,普通,2.4,0.25,62,21,17,6.9,2.2,259,2,7.93,1.06,2017-04-23 15:00
花蓮,花蓮縣,49,,良好,1.6,0.33,58,61,21,9.8,1.2,337,2,10.99,1.15,2017-04-23 15:00
金門,金門縣,72,懸浮微粒,普通,2.7,0.3,83,86,31,8,4.6,97,4,8.88,.84,2017-04-23 15:00
前金,高雄市,48,,良好,3.2,0.4,57,37,16,12,3,281,2,13.3,1.13,2017-04-23 15:00
前鎮,高雄市,41,,良好,7,0.39,45,39,22,25,2,286,3,26.45,1.58,2017-04-23 15:00
南投,南投縣,49,,良好,1,0.4,59,43,29,7.2,1.5,302,3,7.99,.83,2017-04-23 15:00
屏東,屏東縣,51,懸浮微粒,普通,11,0.78,38,57,33,28,0.9,287,3,30.65,2.35,2017-04-23 15:00
恆春,屏東縣,57,臭氧,普通,1.2,0.19,68,33,10,2.3,9.5,38,1,3.71,1.38,2017-04-23 15:00
美濃,高雄市,38,,良好,1.6,0.39,45,33,20,10,1.2,75,3,11.75,1.78,2017-04-23 15:00
苗栗,苗栗縣,52,懸浮微粒,普通,1.6,0.3,56,46,21,7.7,2.4,49,2,9.29,1.55,2017-04-23 15:00
埔里,南投縣,43,,良好,1.3,0.36,52,36,21,7.2,1.6,151,1,8.12,.88,2017-04-23 15:00
桃園,桃園市,49,,良好,2.7,0.33,59,49,23,15,2.8,89,2,16.63,2.08,2017-04-23 15:00
馬公,澎湖縣,63,臭氧,普通,2.5,0.24,75,37,21,3.3,5.7,76,2,4.45,1.16,2017-04-23 15:00
馬祖,連江縣,68,臭氧,普通,3.1,0.24,81,75,28,5,4.4,28,3,5.77,.75,2017-04-23 15:00
基隆,基隆市,53,臭氧,普通,2.2,0.22,64,33,16,5.1,2.8,82,2,6.33,1.26,2017-04-23 15:00
崙背,雲林縣,66,臭氧,普通,3.4,0.33,80,45,36,8.6,2.5,316,3,9.92,1.31,2017-04-23 15:00
淡水,新北市,49,,良好,1.7,0.21,59,41,17,3.8,,,2,4.52,.77,2017-04-23 15:00
麥寮,雲林縣,64,臭氧,普通,2.9,0.28,77,78,30,7.4,2.5,274,3,9.56,2.15,2017-04-23 15:00
善化,臺南市,42,,良好,2,0.56,34,35,23,19,1.5,319,3,20.3,1.58,2017-04-23 15:00
復興,高雄市,40,,良好,5.2,0.49,48,27,17,21,0.9,227,2,22.93,1.48,2017-04-23 15:00
湖口,新竹縣,57,臭氧,普通,3,0.25,69,37,15,6.5,5.8,52,2,8.15,1.69,2017-04-23 15:00
菜寮,新北市,48,,良好,7.7,0.32,58,30,10,15,4,77,2,17.8,2.7,2017-04-23 15:00
陽明,臺北市,54,臭氧,普通,1.7,0.16,65,21,11,2.6,,,2,3.22,.62,2017-04-23 15:00
新竹,新竹市,52,懸浮微粒,普通,1.7,0.33,61,48,18,7.9,3.5,71,2,9.97,2.09,2017-04-23 15:00
新店,新北市,52,臭氧,普通,1.7,0.29,62,40,13,7.6,2.5,110,2,8.64,1.02,2017-04-23 15:00
新莊,新北市,46,,良好,3.5,0.29,55,34,5,20,7.1,75,1,29.1,9.58,2017-04-23 15:00
新港,嘉義縣,55,臭氧,普通,2.9,0.4,66,57,27,9,2.1,220,3,9.13,.13,2017-04-23 15:00
新營,臺南市,56,懸浮微粒,普通,4.5,0.58,40,76,35,18,2.2,198,3,20.26,1.96,2017-04-23 15:00
楠梓,高雄市,54,懸浮微粒,普通,3.5,0.46,50,53,26,13,1.3,296,3,13.48,.29,2017-04-23 15:00
萬里,新北市,60,臭氧,普通,1.8,0.18,72,60,16,4.5,5.8,11,2,6.02,1.48,2017-04-23 15:00
萬華,臺北市,43,,良好,2.3,0.36,51,38,8,23,3.2,96,2,27.53,4.13,2017-04-23 15:00
嘉義,嘉義市,52,懸浮微粒,普通,4.2,0.45,49,45,25,12,2.6,215,3,12.84,.88,2017-04-23 15:00
彰化,彰化縣,61,臭氧,普通,3.2,0.34,73,68,43,8.7,3.2,37,3,10.96,2.28,2017-04-23 15:00
臺西,雲林縣,69,臭氧,普通,3.3,0.24,83,55,24,7.3,4.7,47,3,8.29,1.02,2017-04-23 15:00
臺東,臺東縣,39,,良好,0.9,0.33,47,21,10,5.4,1.8,301,1,7.53,2.16,2017-04-23 15:00
臺南,臺南市,42,,良好,2.4,0.47,50,40,24,12,1.7,279,3,13.61,2.01,2017-04-23 15:00
鳳山,高雄市,53,懸浮微粒,普通,5.9,0.66,38,56,22,25,1.6,264,3,26.94,2.18,2017-04-23 15:00
