SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.4,0.44,23,61,28,14,1.1,266,2,14.92,.81,2017-04-23 23:00
三重,新北市,56,懸浮微粒,普通,3.3,1.07,,53,18,47,,,2,85.32,38.13,2017-04-23 23:00
三義,苗栗縣,44,,良好,1.3,0.39,17,58,25,14,2.5,310,2,15.29,1.19,2017-04-23 23:00
土城,新北市,29,,良好,1.2,0.38,54,30,15,14,2.2,356,1,15.44,1.13,2017-04-23 22:00
士林,臺北市,50,,良好,2.8,0.23,61,43,17,9.4,2.7,122,2,9.8,.38,2017-04-23 23:00
大同,臺北市,54,懸浮微粒,普通,2.8,0.94,,56,14,49,,,1,74.12,25.21,2017-04-23 23:00
大里,臺中市,48,,良好,1.4,0.54,26,64,,19,0.9,59,,20.19,.97,2017-04-23 23:00
大園,桃園市,46,,良好,2.1,0.28,55,50,13,17,2.6,93,2,17.91,.9,2017-04-23 23:00
大寮,高雄市,49,,良好,0.2,0.47,29,48,25,9.9,0.7,192,2,10.95,1.09,2017-04-23 23:00
小港,高雄市,50,,良好,12,0.6,24,52,32,27,0.6,281,3,27.14,.32,2017-04-23 23:00
中山,臺北市,36,,良好,1,0.47,43,34,9,25,2.2,117,2,27.81,3.17,2017-04-23 23:00
中壢,桃園市,44,,良好,1.8,0.87,37,40,4,32,0.8,260,1,43.86,11.55,2017-04-23 23:00
仁武,高雄市,50,,良好,1.9,0.51,33,68,20,12,1.4,197,2,12.31,.77,2017-04-23 23:00
斗六,雲林縣,58,懸浮微粒,普通,2.8,0.59,32,77,46,17,1.6,285,4,17.8,.92,2017-04-23 23:00
冬山,宜蘭縣,42,,良好,1.5,0.19,41,35,13,6.3,0.8,198,2,7.54,1.28,2017-04-23 23:00
古亭,臺北市,44,,良好,2.2,0.33,53,31,16,16,2.3,76,2,17.24,1.49,2017-04-23 23:00
左營,高雄市,51,懸浮微粒,普通,2.4,0.68,25,72,32,22,0.8,213,2,22.01,.49,2017-04-23 23:00
平鎮,桃園市,48,,良好,1.5,0.3,57,44,8,11,2.8,103,2,12.12,1.55,2017-04-23 23:00
永和,新北市,46,,良好,1.5,0.39,55,36,11,12,2.8,89,2,14.07,1.62,2017-04-23 23:00
安南,臺南市,54,懸浮微粒,普通,2.8,0.54,43,61,24,16,1,233,3,17.39,1.58,2017-04-23 23:00
朴子,嘉義縣,60,懸浮微粒,普通,1.8,0.42,40,75,33,12,1.6,294,3,13.7,2.06,2017-04-23 23:00
汐止,新北市,38,,良好,3,0.41,39,38,17,21,1.3,74,2,22.71,1.27,2017-04-23 23:00
竹山,南投縣,62,懸浮微粒,普通,1.6,0.44,28,79,51,11,1.2,284,5,12.17,1.27,2017-04-23 23:00
竹東,新竹縣,38,,良好,2.4,0.31,29,37,18,8.2,1.7,128,2,9.92,1.77,2017-04-23 23:00
西屯,臺中市,49,,良好,2.5,0.41,50,66,33,15,0.6,35,3,15.54,.94,2017-04-23 23:00
沙鹿,臺中市,48,,良好,3.3,0.63,15,57,30,33,1.3,47,3,34.73,1.26,2017-04-23 23:00
宜蘭,宜蘭縣,42,,良好,1.4,0.24,46,32,15,5.2,0.8,244,2,5.71,.56,2017-04-23 23:00
忠明,臺中市,44,,良好,1.9,0.62,32,62,32,25,1.3,275,2,25.4,.89,2017-04-23 23:00
松山,臺北市,35,,良好,2.4,0.46,41,26,18,24,1.7,70,2,25.22,1.3,2017-04-23 23:00
板橋,新北市,40,,良好,3.1,0.43,48,33,12,22,2.6,50,2,23.1,1.57,2017-04-23 23:00
林口,新北市,50,,良好,1.4,0.27,58,54,17,13,4.1,108,2,14.48,1.46,2017-04-23 23:00
林園,高雄市,32,,良好,1.9,0.45,38,22,15,9.7,0.6,193,2,10.77,1.03,2017-04-23 23:00
花蓮,花蓮縣,47,,良好,1.1,0.29,38,37,21,7.2,2.5,240,2,7.86,.7,2017-04-23 23:00
金門,金門縣,64,臭氧,普通,3,0.3,77,77,34,6.6,2.4,77,3,6.98,.41,2017-04-23 23:00
前金,高雄市,46,,良好,3.1,0.71,29,56,39,20,0.9,78,3,20.39,.63,2017-04-23 23:00
前鎮,高雄市,48,,良好,1.7,0.65,33,51,27,16,0.5,133,3,16.05,.33,2017-04-23 23:00
南投,南投縣,60,懸浮微粒,普通,0.9,0.66,15,84,50,24,0.9,73,4,24.68,1.07,2017-04-23 23:00
屏東,屏東縣,41,,良好,1.9,0.69,30,44,35,19,0.9,229,3,20.64,1.66,2017-04-23 23:00
恆春,屏東縣,55,臭氧,普通,1.1,0.17,66,32,8,1.9,8.2,31,1,3.06,1.19,2017-04-23 23:00
美濃,高雄市,33,,良好,1.2,0.42,32,36,18,6.7,0.9,26,2,8.06,1.35,2017-04-23 23:00
苗栗,苗栗縣,45,,良好,4,0.37,16,47,21,16,0.5,355,2,18.16,2.08,2017-04-23 23:00
埔里,南投縣,35,,良好,2.4,0.42,36,33,27,9.5,0.9,94,3,10.29,.75,2017-04-23 23:00
桃園,桃園市,47,,良好,3.1,0.34,56,34,15,14,2.5,103,2,14.79,1.05,2017-04-23 23:00
馬公,澎湖縣,51,臭氧,普通,2.8,0.24,62,49,15,3.8,2.8,76,2,4.99,1.2,2017-04-23 23:00
馬祖,連江縣,66,臭氧,普通,3.4,0.24,80,71,27,4,2.6,39,3,4.36,.38,2017-04-23 23:00
基隆,基隆市,36,,良好,2.1,0.4,39,35,18,16,0.5,303,2,17.5,1.25,2017-04-23 23:00
崙背,雲林縣,57,懸浮微粒,普通,2.1,0.43,25,79,47,15,1.4,236,4,17.02,1.95,2017-04-23 23:00
淡水,新北市,43,,良好,4,0.3,48,46,16,11,,,2,12.33,1.27,2017-04-23 23:00
麥寮,雲林縣,64,懸浮微粒,普通,3.1,0.43,26,88,45,14,1.3,225,3,16.25,2.03,2017-04-23 23:00
善化,臺南市,45,,良好,2.4,0.48,28,48,23,13,0.7,149,3,14.32,.95,2017-04-23 23:00
復興,高雄市,41,,良好,2.3,0.65,36,35,32,15,1.2,75,3,15.43,.77,2017-04-23 23:00
湖口,新竹縣,47,,良好,2.5,0.26,57,34,20,7.9,2,86,2,9.17,1.26,2017-04-23 23:00
菜寮,新北市,44,,良好,1.8,0.38,53,38,14,17,3.3,89,2,18.46,1.89,2017-04-23 23:00
陽明,臺北市,49,,良好,12,0.16,59,29,16,9.5,,,2,10.16,.63,2017-04-23 23:00
新竹,新竹市,43,,良好,1.2,0.36,44,40,18,14,1.3,79,2,15.01,1.33,2017-04-23 23:00
新店,新北市,42,,良好,1.5,0.33,50,38,13,13,2.1,93,2,14.33,1.1,2017-04-23 23:00
新莊,新北市,45,,良好,1.6,0.37,54,41,9,16,3.9,62,1,17.44,1.91,2017-04-23 23:00
新港,嘉義縣,58,懸浮微粒,普通,1.7,0.48,31,76,35,13,2.5,283,3,12.72,-.03,2017-04-23 23:00
新營,臺南市,56,懸浮微粒,普通,1.7,0.46,39,70,32,11,1.2,251,3,11.93,.97,2017-04-23 23:00
楠梓,高雄市,60,懸浮微粒,普通,4.1,0.63,20,78,36,20,1.1,223,4,20.31,.53,2017-04-23 23:00
萬里,新北市,45,,良好,2.5,0.21,44,31,18,7.2,3,136,2,8.22,1.01,2017-04-23 23:00
萬華,臺北市,41,,良好,1.9,0.43,43,43,10,24,2.6,97,2,26.49,2.16,2017-04-23 23:00
嘉義,嘉義市,0,,,3.1,0.51,30,,32,14,0.7,257,3,14.35,.54,2017-04-23 23:00
