"RouteID","StationId","EstimateTime","Memo"
"113","4002","198",""
"113","4003","199",""
"113","4004","200",""
"113","4005","202",""
"113","4006","204",""
"113","4007","206",""
"113","4008","206",""
"113","4009","209",""
"113","4010","209",""
"113","4011","211",""
"113","4012","213",""
"113","4013","215",""
"113","4014","215",""
"113","4015","215",""
"113","4016","216",""
"113","4017","216",""
"113","4018","217",""
"113","4019","218",""
"113","4020","219",""
"113","4021","220",""
"113","4022","220",""
"113","4023","222",""
"113","4024","222",""
"113","4025","223",""
"113","4026","224",""
"113","4027","224",""
"113","4028","225",""
"113","4029","226",""
"113","4030","228",""
"113","4031","228",""
"113","38997","229",""
"113","4032","230",""
"113","4033","231",""
"113","4034","231",""
"113","4035","233",""
"113","4036","237",""
"113","4037","237",""
"113","4038","240",""
"113","4039","240",""
"113","4040","241",""
"113","4041","242",""
"113","4042","243",""
"113","4043","245",""
"113","4044","246",""
"113","4045","247",""
"113","4046","248",""
"113","4047","250",""
"113","39650","250",""
"113","4048","250",""
"113","4049","250",""
"113","4050","250",""
"113","4051","250",""
"113","4052","250",""
"113","4053","250",""
"113","4054","250",""
"113","4055","250",""
"113","4082","250",""
"113","4083","250",""
"113","4084","250",""
"113","4085","250",""
"113","4086","250",""
"113","4087","250",""
"113","4088","250",""
"113","4089","250",""
"113","4090","250",""
"113","4091","250",""
"113","4092","250",""
"113","4093","250",""
"113","4094","250",""
"113","4095","250",""
"113","4096","250",""
"113","4097","250",""
"113","4098","250",""
"113","4099","250",""
"113","4100","250",""
"113","4101","250",""
"113","4102","250",""
"113","4103","250",""
"113","4104","250",""
"113","38998","250",""
"113","4106","250",""
"113","4107","250",""
"113","4108","250",""
"113","4109","250",""
"113","4110","250",""
"113","4111","250",""
"113","4112","250",""
"113","4113","250",""
"113","4114","250",""
"113","4115","250",""
"113","4116","250",""
"113","4117","250",""
"113","4118","250",""
"113","4119","250",""
"113","4120","250",""
"113","4121","250",""
"113","4122","250",""
"113","4124","250",""
"113","4125","1",""
"113","4126","3",""
"113","4127","6",""
"113","4128","6",""
"113","4129","8",""
"113","4130","9",""
"113","4131","11",""
"113","4132","11",""
"113","4133","13",""
"113","4134","14",""
"113","4135","16",""
"131","41314","143",""
"131","0397","144",""
"131","0398","144",""
"131","0399","145",""
"131","0400","146",""
"131","0401","147",""
"131","0402","148",""
"131","0403","148",""
"131","42276","149",""
"131","0404","151",""
"131","0405","152",""
"131","0406","152",""
"131","0407","153",""
"131","0408","155",""
"131","0409","157",""
"131","0410","158",""
"131","0411","159",""
"131","0412","161",""
"131","0413","161",""
"131","0414","162",""
"131","0415","163",""
"131","0416","165",""
"131","0417","166",""
"131","0418","167",""
"131","0419","168",""
"131","0420","169",""
"131","42274","108",""
"131","0372","113",""
"131","0373","113",""
"131","0374","114",""
"131","0375","115",""
"131","0376","117",""
"131","0377","119",""
"131","0378","121",""
"131","0379","123",""
"131","0380","123",""
"131","0381","125",""
"131","0382","126",""
"131","0383","127",""
"131","0384","129",""
"131","0385","129",""
"131","0386","131",""
"131","0387","132",""
"131","0388","133",""
"131","42275","134",""
"131","0389","135",""
"131","0390","136",""
"131","0391","137",""
"131","0392","137",""
"131","0393","138",""
"131","0394","139",""
"131","0395","140",""
"131","41313","141",""
"131","0396","141",""
"141","6622","41",""
"141","6626","45",""
"141","6627","46",""
"141","6628","47",""
"141","6629","48",""
"141","6630","49",""
"141","6631","50",""
"141","6632","51",""
"141","6633","52",""
"141","6634","53",""
"141","6635","53",""
"141","6636","53",""
"141","6637","54",""
"141","6639","55",""
"141","0018","57",""
"141","6640","58",""
"141","6641","59",""
"141","6642","59",""
"141","6643","60",""
"141","6644","61",""
"141","6645","64",""
"141","6646","65",""
"141","6647","66",""
"141","6648","70",""
"141","6649","70",""
"141","6650","72",""
"141","6651","72",""
"141","6652","73",""
"141","0289","8",""
"141","6602","15",""
"141","6603","16",""
"141","6604","16",""
"141","6605","16",""
"141","6606","17",""
"141","0017","18",""
"141","6607","19",""
"141","6608","20",""
"141","6609","21",""
"141","6610","22",""
"141","6611","22",""
"141","6612","23",""
"141","6613","24",""
"141","6614","24",""
"141","6615","27",""
"141","6616","28",""
"141","6617","29",""
"141","6618","31",""
"141","6619","32",""
"141","6620","37",""
"141","6621","38",""
"1112","10201","8",""
"1112","10202","9",""
"1112","10203","10",""
"1112","10204","10",""
"1112","10205","11",""
"1112","10206","11",""
"1112","10207","12",""
"1112","10208","12",""
"1112","10209","12",""
"1112","10210","13",""
"1112","10211","14",""
"1112","10212","14",""
"1112","10213","15",""
"1112","10214","15",""
"1112","10215","17",""
"1112","10216","18",""
"1112","10217","19",""
"1112","10218","20",""
"1112","10219","21",""
"1112","10220","22",""
"1112","10221","23",""
"1112","10222","23",""
"1112","10223","25",""
"1112","10224","26",""
"1112","10226","26",""
"1112","10225","28",""
"1112","10227","30",""
"1112","10228","31",""
"1112","10229","32",""
"1112","10230","34",""
"1112","10231","35",""
"1112","10232","37",""
"1112","10233","39",""
"1112","10234","41",""
"1112","10235","43",""
"1112","10236","44",""
"1112","10237","45",""
"1112","10238","45",""
"1112","10239","47",""
"1112","10240","47",""
"1112","10241","47",""
"1112","10242","47",""
"1112","10243","48",""
"1112","10244","48",""
"1112","10245","49",""
"1112","40122","50",""
"1112","10247","52",""
"1112","10248","52",""
"211","1422","-1","未發車"
"211","1423","3",""
"211","1424","3",""
"211","1425","4",""
"211","1426","5",""
"211","1427","6",""
"211","1428","7",""
"211","1429","8",""
"211","1430","8",""
"211","1431","9",""
"211","1432","10",""
"211","1433","12",""
"211","1434","13",""
"211","1435","14",""
"211","1436","15",""
"211","1437","16",""
"211","1438","18",""
"211","1439","19",""
"211","1440","20",""
"211","1442","22",""
"211","1443","23",""
"211","1444","23",""
"211","1445","25",""
"211","1446","26",""
"211","1447","26",""
"211","1448","28",""
"211","1449","28",""
"211","1450","29",""
"211","1451","30",""
"211","1452","2",""
"211","1453","4",""
"211","1454","5",""
"211","1455","6",""
"211","1456","8",""
"211","1457","8",""
"211","1458","9",""
"211","1459","10",""
"211","1460","11",""
"211","1461","12",""
"211","1462","12",""
"211","1463","13",""
"211","1464","15",""
"211","1465","16",""
"211","1466","18",""
"211","1467","19",""
"211","1468","23",""
"211","1469","24",""
"211","1470","25",""
"211","1471","26",""
"211","1472","3",""
"211","1473","3",""
"211","1474","4",""
"211","1475","6",""
"211","1476","7",""
"211","1477","9",""
"211","1478","14",""
"211","1479","16",""
"211","1480","18",""
"211","50575","1",""
"211","50574","2",""
"211","1483","9",""
"211","1484","11",""
"211","1485","12",""
"211","1486","14",""
"211","1487","15",""
"211","1488","17",""
"211","1489","18",""
"211","1490","19",""
"211","1491","20",""
"211","1492","22",""
"211","1493","23",""
"211","1494","24",""
"211","1495","25",""
"211","1496","26",""
"211","1497","26",""
"211","1498","27",""
"211","1499","28",""
"211","1500","29",""
"211","1501","29",""
"211","1502","30",""
"211","39067","30",""
"211","1503","33",""
"211","1504","34",""
"211","1505","34",""
"211","1506","36",""
"211","1507","37",""
"211","1508","38",""
"211","1509","40",""
"211","1510","41",""
"211","1511","42",""
"211","1512","43",""
"211","1513","44",""
"211","1514","2",""
"211","1515","3",""
"211","1516","4",""
"211","1517","2",""
"211","1518","2",""
"211","1519","3",""
"211","1520","4",""
"211","1521","6",""
"211","1522","7",""
"211","1523","8",""
"211","1524","9",""
"211","1525","11",""
"211","1526","11",""
"211","1527","12",""
"211","1528","13",""
"211","1529","14",""
"211","1530","14",""
"211","1531","15",""
"211","1532","16",""
"211","1533","18",""
"211","1534","19",""
"211","1535","20",""
"211","1537","24",""
"211","1538","25",""
"5312","7451","-1","未發車"
"5312","7452","-1","未發車"
"5312","7453","-1","未發車"
"5312","7454","-1","未發車"
"5312","7455","-1","未發車"
"5312","7456","-1","未發車"
"5312","7457","-1","未發車"
"5312","7458","-1","未發車"
"5312","7459","-1","未發車"
"5312","7460","-1","未發車"
"5312","7461","-1","未發車"
"5312","7462","-1","未發車"
"5312","7463","-1","未發車"
"5312","7464","2",""
"5312","7465","2",""
"5312","7466","5",""
"5312","7467","5",""
"5312","7468","6",""
"5312","7469","7",""
"5312","7470","9",""
"5312","7471","11",""
"5312","7472","12",""
"5312","7473","14",""
"5312","7474","15",""
"5312","7475","18",""
"5312","7476","1",""
"5312","7477","4",""
"5312","7478","5",""
"5312","7479","5",""
"5312","7480","7",""
"5312","7481","8",""
"5312","7482","9",""
"5312","7483","10",""
"5312","7484","10",""
"5312","7485","11",""
"5312","7486","12",""
"5312","7487","15",""
"5230","2205","-1","未發車"
"5230","2206","-1","未發車"
"5230","2207","-1","未發車"
"5230","2208","-1","未發車"
"5230","2209","-1","未發車"
"5230","2210","-1","未發車"
"5230","2211","-1","未發車"
"5230","2212","-1","未發車"
"5230","2213","-1","未發車"
"5230","2214","-1","未發車"
"5230","2215","1",""
"5230","2216","2",""
"5230","2217","2",""
"5230","2218","3",""
"5230","2219","4",""
"5230","2220","5",""
"5230","2221","6",""
"5230","40511","7",""
"5230","2222","10",""
"5230","2223","10",""
"5230","42389","11",""
"5230","2224","11",""
"5230","2225","13",""
"5230","2226","14",""
"5230","2227","16",""
"5230","3486","16",""
"226","10661","-1","未發車"
"226","10662","-1","未發車"
"226","10663","-1","未發車"
"226","10664","-1","未發車"
"226","10665","-1","未發車"
"226","10666","-1","未發車"
"226","10667","-1","未發車"
"226","10668","-1","未發車"
"226","10669","-1","未發車"
"226","10670","-1","未發車"
"226","10671","-1","未發車"
"226","10672","2",""
"226","10673","3",""
"226","10674","4",""
"226","10675","7",""
"226","10676","9",""
"226","10677","10",""
"226","41368","16",""
"226","41370","20",""
"226","10678","23",""
"226","10679","24",""
"226","10680","25",""
"226","10681","26",""
"226","10682","1",""
"226","10683","1",""
"226","10684","2",""
"226","10685","2",""
"226","10686","3",""
"226","10687","4",""
"226","10688","4",""
"226","10689","5",""
"226","10690","5",""
"226","10691","6",""
"226","10692","7",""
"226","10693","8",""
"226","10694","8",""
"226","10695","9",""
"226","10696","10",""
"226","10697","11",""
"226","10698","13",""
"226","10699","14",""
"226","10700","2",""
"226","10701","2",""
"226","10702","2",""
"226","10703","3",""
"226","10704","3",""
"226","10705","4",""
"226","10706","4",""
"226","10707","5",""
"226","10708","6",""
"226","10709","6",""
"226","10710","6",""
"226","10711","7",""
"226","10712","8",""
"226","10713","8",""
"226","10714","9",""
"226","10715","9",""
"226","10716","10",""
"226","41371","14",""
"226","41369","19",""
"226","10717","25",""
"226","10718","1",""
"226","10719","3",""
"226","10720","5",""
"226","10721","6",""
"226","10722","7",""
"226","10723","8",""
"226","10724","10",""
"226","10725","12",""
"226","10726","13",""
"226","10727","14",""
"226","10728","15",""
"226","10729","16",""
"226","10730","2",""
"226","10731","3",""
"226","10732","3",""
"190","14931","9",""
"190","14932","2",""
"190","14933","3",""
"190","14934","4",""
"190","14935","4",""
"190","14936","5",""
"190","0016","5",""
"190","14937","6",""
"190","14938","8",""
"190","14939","8",""
"190","14940","9",""
"190","14941","10",""
"190","14942","12",""
"190","14943","14",""
"190","14944","14",""
"190","14945","15",""
"190","14946","15",""
"190","14947","16",""
"190","14948","17",""
"190","14949","17",""
"190","14950","18",""
"190","14951","18",""
"190","14952","19",""
"190","1551","19",""
"190","14953","20",""
"190","14954","20",""
"190","14955","21",""
"190","14956","22",""
"190","14957","22",""
"190","14958","22",""
"190","14959","25",""
"190","14960","26",""
"190","1552","26",""
"190","14961","27",""
"190","14962","29",""
"190","14963","30",""
"190","14964","30",""
"190","14965","31",""
"190","14966","32",""
"190","14967","32",""
"190","14968","33",""
"190","14969","34",""
"190","14970","34",""
"190","14971","35",""
"190","14972","36",""
"190","14973","36",""
"190","14974","36",""
"190","14975","37",""
"190","14976","37",""
"190","14977","38",""
"190","4554","39",""
"190","14978","39",""
"190","14979","40",""
"190","14980","40",""
"190","14981","42",""
"190","14982","42",""
"190","14983","44",""
"190","14984","45",""
"190","14985","45",""
"190","14986","46",""
"190","14987","48",""
"190","14988","49",""
"190","14990","54",""
"190","41257","55",""
"190","14871","87",""
"190","14872","2",""
"190","14873","2",""
"190","14874","4",""
"190","14875","6",""
"190","14876","7",""
"190","14877","8",""
"190","14878","8",""
"190","14879","9",""
"190","14880","10",""
"190","14881","11",""
"190","14882","12",""
"190","14883","13",""
"190","4553","13",""
"190","14884","14",""
"190","14885","15",""
"190","14886","15",""
"190","14887","16",""
"190","14888","16",""
"190","14889","17",""
"190","14890","17",""
"190","14891","18",""
"190","14892","18",""
"190","14893","19",""
"190","14894","20",""
"190","14895","21",""
"190","14896","22",""
"190","14897","22",""
"190","14898","23",""
"190","14899","23",""
"190","14900","24",""
"190","1549","25",""
"190","14901","26",""
"190","14902","27",""
"190","14903","30",""
"190","14904","30",""
"190","14905","31",""
"190","14906","31",""
"190","14907","32",""
"190","14908","32",""
"190","1550","32",""
"190","14909","33",""
"190","14910","33",""
"190","14911","34",""
"190","14912","34",""
"190","14913","35",""
"190","14914","35",""
"190","14915","36",""
"190","14916","36",""
"190","14917","37",""
"190","14918","37",""
"190","14919","38",""
"190","14920","39",""
"190","14921","41",""
"190","14922","42",""
"190","14923","43",""
"190","14924","45",""
"190","14925","46",""
"190","0015","46",""
"190","14926","47",""
"190","14927","47",""
"190","14928","48",""
"190","14929","48",""
"190","14930","49",""
"5243","16465","93",""
"5243","16466","93",""
"5243","16467","94",""
"5243","39468","94",""
"5243","16468","95",""
"5243","16469","97",""
"5243","16470","97",""
"5243","16471","97",""
"5243","16472","98",""
"5243","16473","100",""
"5243","16474","101",""
"5243","41293","101",""
"5243","16475","102",""
"5243","16476","102",""
"5243","16477","103",""
"5243","16478","103",""
"5243","16479","104",""
"5243","16480","2",""
"5243","2242","2",""
"5243","42330","4",""
"5243","2243","5",""
"5243","16481","7",""
"5243","16482","8",""
"5243","16483","8",""
"5243","16484","9",""
"5243","16485","10",""
"5243","16486","11",""
"5243","16487","12",""
"5243","16488","12",""
"5243","16489","13",""
"5243","16490","14",""
"5243","16491","14",""
"5243","16492","15",""
"5243","16493","16",""
"5243","16494","16",""
"5243","16495","17",""
"5243","16496","20",""
"5243","16497","21",""
"5243","16498","23",""
"5243","16431","68",""
"5243","16432","69",""
"5243","16433","71",""
"5243","16434","73",""
"5243","16435","73",""
"5243","16436","74",""
"5243","16437","75",""
"5243","16438","75",""
"5243","16439","75",""
"5243","16440","77",""
"5243","16441","77",""
"5243","16442","78",""
"5243","16443","79",""
"5243","16444","80",""
"5243","16445","81",""
"5243","16446","82",""
"5243","16447","83",""
"5243","2178","84",""
"5243","42329","85",""
"5243","2179","86",""
"5243","16448","87",""
"5243","16449","87",""
"5243","16450","88",""
"5243","16451","88",""
"5243","16452","89",""
"5243","16453","90",""
"5243","41292","90",""
"5243","16454","91",""
"5243","16455","91",""
"5243","16456","94",""
"5243","16457","95",""
"5243","16458","95",""
"5243","16459","96",""
"5243","16460","97",""
"5243","39467","97",""
"5243","16461","98",""
"5243","16462","99",""
"5243","16463","100",""
"5243","16464","100",""
"5239","15791","250",""
"5239","15792","250",""
"5239","15793","250",""
"5239","0047","250",""
"5239","15794","250",""
"5239","15795","250",""
"5239","15796","250",""
"5239","15797","250",""
"5239","15798","250",""
"5239","0048","250",""
"5239","15799","250",""
"5239","15800","250",""
"5239","15801","250",""
"5239","15802","250",""
"5239","15803","250",""
"5239","15804","250",""
"5239","15805","250",""
"5239","15806","250",""
"5239","15807","250",""
"5239","15808","250",""
"5239","15809","250",""
"5239","15810","250",""
"5239","15811","250",""
"5239","15812","250",""
"5239","15813","250",""
"5239","1936","250",""
"5239","15814","250",""
"5239","15815","250",""
"5239","15816","250",""
"5239","15817","250",""
"5239","15818","250",""
"5239","15819","3",""
"5239","15820","3",""
"5239","15821","3",""
"5239","15822","4",""
"5239","15823","4",""
"5239","15824","5",""
"5239","15825","6",""
"5239","15826","7",""
"5239","15827","7",""
"5239","15828","8",""
"5239","15829","8",""
"5239","15830","9",""
"5239","15831","9",""
"5239","15832","10",""
"5239","15833","11",""
"5239","15834","12",""
"5239","15835","14",""
"5239","15836","16",""
"5239","15837","16",""
"5239","15838","17",""
"5239","1937","18",""
"5239","15839","18",""
"5239","15840","19",""
"5239","15841","20",""
"5239","15842","21",""
"5239","15843","22",""
"5239","15844","22",""
"5239","15845","23",""
"5239","15846","24",""
"5239","15847","25",""
"5239","15848","27",""
"5239","15849","27",""
"5239","15850","29",""
"5239","15851","30",""
"5239","15852","31",""
"5239","15853","32",""
"5239","0049","33",""
"5239","15854","33",""
"5239","15855","33",""
"5239","15856","35",""
"5239","15857","36",""
"5239","15858","37",""
"5239","0050","40",""
"5239","15859","43",""
"5239","15860","50",""
"5239","15861","51",""
"5239","15862","52",""
"7005","22141","47",""
"7005","22142","47",""
"7005","22143","48",""
"7005","22144","48",""
"7005","22145","49",""
"7005","22146","49",""
"7005","22147","50",""
"8029","26101","47",""
"8029","26102","48",""
"8029","26103","50",""
"8029","26104","51",""
"8029","26105","52",""
"8029","26106","56",""
"8029","26107","58",""
"8029","26108","60",""
"8029","26109","61",""
"8029","26110","62",""
"8029","26111","64",""
"8031","26171","127",""
"8031","26172","128",""
"8031","26173","128",""
"8031","26174","129",""
"8031","26175","129",""
"8031","26176","130",""
"8031","26177","130",""
"8031","26178","131",""
"8031","26179","131",""
"8031","26180","132",""
"8031","26181","132",""
"8031","26184","133",""
"8031","26183","133",""
"8031","26185","134",""
"8031","26187","134",""
"8031","26190","135",""
"8031","26191","135",""
"8031","26192","136",""
"8031","26193","136",""
"8031","26194","137",""
"8031","26195","137",""
"8031","26196","138",""
"8031","26197","138",""
"8031","26198","139",""
"8031","26199","139",""
"8031","26200","140",""
"8031","26201","140",""
"8031","26202","141",""
"8031","26203","141",""
"2035","27511","48",""
"2035","27512","49",""
"2035","27513","55",""
"2035","27514","58",""
"2035","27515","5",""
"2035","27516","8",""
"1040","29781","250",""
"1040","29782","250",""
"1040","29783","250",""
"1040","29784","250",""
"1040","29785","250",""
"1040","29786","250",""
"1040","29787","250",""
"1075","32022","38",""
"1075","32023","39",""
"1075","32024","42",""
"1075","32025","43",""
"1075","32026","45",""
"1075","32027","47",""
"1075","32028","47",""
"1075","32029","48",""
"1075","32030","49",""
"1075","32031","51",""
"1075","32032","52",""
"1075","32033","52",""
"1075","32034","53",""
"1075","32035","53",""
"1075","32036","55",""
"1075","32037","55",""
"1075","32038","58",""
"1075","32039","61",""
"1075","32040","65",""
"1075","32041","65",""
"1075","41054","66",""
"1075","41053","67",""
"1075","32042","70",""
"1075","41055","70",""
"1075","32043","71",""
"1075","32044","73",""
"1075","32045","75",""
"1075","32046","77",""
"1075","32047","79",""
"1075","32048","81",""
"1075","32049","82",""
"1075","32050","82",""
"1075","32051","84",""
"1075","32052","84",""
"1075","32053","85",""
"1075","32054","86",""
"1075","32055","86",""
"1075","32056","87",""
"1075","41684","87",""
"1075","41685","88",""
"1075","41686","89",""
"1075","32059","93",""
"1075","32060","94",""
"1075","32061","95",""
"1075","32062","95",""
"1075","32063","96",""
"1075","32064","96",""
"1075","32065","97",""
"1075","32066","98",""
"1075","32067","99",""
"1075","32068","100",""
"1075","32069","100",""
"1075","32070","101",""
"1075","32071","103",""
"1075","32072","106",""
"1075","32073","110",""
"1075","32074","111",""
"1075","32075","111",""
"5623","7163","253",""
"5623","7164","253",""
"5623","7165","253",""
"5623","7166","1",""
"5623","7167","3",""
"5623","7168","4",""
"5623","7169","4",""
"5623","41254","5",""
"5623","7170","9",""
"5623","7171","10",""
"5623","7172","10",""
"5623","7173","11",""
"5623","7174","15",""
"2008","22641","237",""
"2008","22642","238",""
"2008","22643","239",""
"2008","22644","240",""
"2008","22645","240",""
"2008","22646","241",""
"2008","22647","241",""
"2008","22648","242",""
"2008","22649","243",""
"2008","22650","244",""
"2008","22651","245",""
"2008","22652","245",""
"2008","22653","246",""
"2008","22654","248",""
"2008","22655","248",""
"2008","22656","249",""
"2008","22657","249",""
"2008","22658","249",""
"2008","22659","250",""
"2008","22660","250",""
"2008","22661","250",""
"2008","22662","250",""
"2008","22663","250",""
"2008","22664","250",""
"2008","22665","250",""
"2008","22666","250",""
"2008","22667","250",""
"2008","22668","250",""
"2008","22669","250",""
"2008","22670","250",""
"2008","22671","250",""
"2008","22672","250",""
"2008","22673","250",""
"2008","22674","250",""
"2008","22675","250",""
"2008","22676","250",""
"2008","22677","250",""
"2008","22678","250",""
"2008","22679","250",""
"2008","22680","250",""
"2008","22681","250",""
"2008","22682","250",""
"2008","22683","250",""
"2008","22684","250",""
"2008","22685","250",""
"2008","22686","250",""
"2008","22687","250",""
"2008","22688","250",""
"2008","22689","250",""
"2008","22690","250",""
"2008","22691","250",""
"2008","22692","250",""
"2008","22693","250",""
"9014","27821","7",""
"9014","27822","7",""
"9014","27823","8",""
"9014","27824","9",""
"9014","27825","10",""
"9014","27826","12",""
"9014","27827","13",""
"9014","27828","14",""
"9014","27829","17",""
"9014","27830","19",""
"9014","27831","21",""
"9014","27832","23",""
"9014","27833","23",""
"9014","27834","24",""
"9014","27835","25",""
"9014","27836","27",""
"9014","27837","28",""
"9014","27838","28",""
"9014","27839","30",""
"9014","27840","31",""
"9014","27841","31",""
"9014","27842","33",""
"9020","28011","27",""
"9020","28012","27",""
"9020","28013","32",""
"9020","28014","34",""
"9020","28015","34",""
"9020","28016","37",""
"9020","28017","43",""
"9020","28018","43",""
"9020","28019","49",""
"9020","28020","50",""
"9020","28021","52",""
"9020","28022","53",""
"9020","28023","54",""
"9020","28024","54",""
"9020","28025","55",""
"9020","28026","56",""
"9020","28027","57",""
"9020","28028","60",""
"9020","28029","60",""
"6014","27231","250",""
"6014","27232","250",""
"6014","27233","250",""
"6014","27234","250",""
"6014","27235","250",""
"6014","27236","250",""
"6014","27237","250",""
"6014","27238","250",""
"6014","27239","250",""
"6029","30381","7",""
"6029","30382","8",""
"6029","30383","11",""
"6029","30384","13",""
"6029","30385","14",""
"6029","30386","15",""
"6029","30387","17",""
"6029","30388","18",""
"6029","30389","19",""
"6029","30390","19",""
"6029","30391","24",""
"6029","30392","27",""
"6029","30393","31",""
"6029","30394","32",""
"6029","30395","33",""
"6029","30396","34",""
"6029","30397","34",""
"6029","30398","35",""
"6029","30399","35",""
"6029","30400","37",""
"6029","30401","37",""
"6029","30402","41",""
"6029","30403","44",""
"6029","30404","45",""
"6029","30405","50",""
"6029","30406","50",""
"6029","30407","50",""
"6029","30408","52",""
"6029","30409","52",""
"6029","30410","54",""
