SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,1.8,0.13,24,17,7,2,5.8,214,1,3.66,1.63,2017-08-01 09:00
三重,新北市,36,,良好,3.3,1.97,,44,9,34,,,1,97.06,62.98,2017-08-01 09:00
三義,苗栗縣,18,,良好,1.4,0.15,22,12,6,3.1,4.8,191,1,3.39,.33,2017-08-01 09:00
土城,新北市,39,,良好,12,0.91,17,57,16,36,1.2,164,1,59.56,23.59,2017-08-01 09:00
士林,臺北市,26,,良好,4.6,0.69,25,25,12,26,1.2,139,1,35.89,10.37,2017-08-01 09:00
大同,臺北市,0,,,,3.42,,42,4,,,,,,,2017-08-01 09:00
大里,臺中市,20,,良好,2.6,0.48,14,19,16,11,2.2,210,1,16.2,4.82,2017-08-01 09:00
大園,桃園市,36,,良好,6.7,0.4,27,39,30,18,1.9,37,2,24.02,5.54,2017-08-01 09:00
大寮,高雄市,36,,良好,2,0.14,20,60,18,7.6,4.1,207,1,10.55,2.91,2017-08-01 09:00
小港,高雄市,56,懸浮微粒,普通,12,0.19,17,63,19,14,2.7,200,2,18.88,5.05,2017-08-01 09:00
中山,臺北市,23,,良好,3.2,1.84,11,26,12,33,0.5,30,1,67.07,34.05,2017-08-01 09:00
中壢,桃園市,36,,良好,4,1.91,13,31,5,29,0.9,224,1,64.55,35.7,2017-08-01 09:00
仁武,高雄市,0,,,3.7,0.51,17,,17,13,2.8,199,1,19.2,5.89,2017-08-01 09:00
斗六,雲林縣,20,,良好,1.5,0.28,20,17,17,5.8,2.8,222,1,8.96,3.2,2017-08-01 09:00
冬山,宜蘭縣,0,,,3.1,0.55,4.6,57,11,13,1.4,323,,24.97,12.28,2017-08-01 07:00
古亭,臺北市,18,,良好,2.6,0.81,18,21,5,23,1.5,114,1,37.91,15.25,2017-08-01 09:00
左營,高雄市,0,,,,,,,,,1.8,195,,,,2017-08-01 09:00
平鎮,桃園市,28,,良好,3.8,0.48,25,32,15,15,1,117,1,21.89,6.53,2017-08-01 09:00
永和,新北市,26,,良好,3.8,2.37,13,30,8,27,1.4,101,1,68.88,41.73,2017-08-01 09:00
安南,臺南市,0,,,,,9.1,,,,2.5,9.5,,,,2017-07-31 02:00
朴子,嘉義縣,30,,良好,1.6,0.21,21,39,3,5.3,4.3,169,1,8.03,2.7,2017-08-01 09:00
汐止,新北市,31,,良好,3.2,0.83,7.3,34,14,22,0.8,358,2,49.59,27.26,2017-08-01 08:00
竹山,南投縣,32,,良好,2.7,0.48,6.1,40,12,11,0.9,103,1,17.49,6.82,2017-08-01 09:00
竹東,新竹縣,24,,良好,0.7,0.26,18,22,8,7.4,0.7,35,1,9.85,2.42,2017-08-01 09:00
西屯,臺中市,23,,良好,2.4,0.4,16,32,4,13,4.3,195,1,23.55,10.51,2017-08-01 09:00
沙鹿,臺中市,18,,良好,1.8,0.26,22,18,7,5.5,5.6,195,1,8.75,3.23,2017-08-01 09:00
宜蘭,宜蘭縣,34,,良好,2.7,0.34,25,37,16,6.1,1.1,311,2,9.73,3.59,2017-08-01 09:00
忠明,臺中市,13,,良好,2.2,0.53,14,19,5,14,2.3,180,1,22.98,9.35,2017-08-01 09:00
松山,臺北市,22,,良好,4.9,0.78,20,26,10,26,1.3,18,1,38.84,13.26,2017-08-01 09:00
板橋,新北市,36,,良好,8.1,1.24,26,50,15,40,1.2,13,1,54.67,14.53,2017-08-01 09:00
林口,新北市,31,,良好,1.9,0.39,26,35,16,18,1.2,41,2,29.53,11.09,2017-08-01 09:00
林園,高雄市,34,,良好,2.7,0.16,23,37,8,0.9,3,185,1,1.74,.87,2017-08-01 09:00
花蓮,花蓮縣,28,,良好,3.2,0.34,13,35,13,13,1.7,41,1,23,10.45,2017-08-01 09:00
金門,金門縣,41,,良好,3.1,0.13,24,41,12,7,5.5,233,1,7.54,.51,2017-08-01 09:00
前金,高雄市,39,,良好,6.6,0.24,17,38,18,11,2.8,195,1,17.16,5.85,2017-08-01 09:00
前鎮,高雄市,41,,良好,10,0.18,16,39,14,12,3.2,158,1,16.05,3.98,2017-08-01 09:00
南投,南投縣,27,,良好,2.5,0.44,8.9,30,12,8.2,1.4,180,1,13.21,5.04,2017-08-01 09:00
屏東,屏東縣,22,,良好,2.6,0.48,20,30,2,11,3.2,167,1,14.48,3.81,2017-08-01 09:00
恆春,屏東縣,0,,,1.3,0.09,28,,15,2.1,6.1,239,2,3.32,1.17,2017-08-01 09:00
美濃,高雄市,15,,良好,1.6,0.2,18,7,11,2.7,1.4,67,2,3.52,.87,2017-08-01 09:00
苗栗,苗栗縣,25,,良好,1.7,0.29,18,30,8,5.6,3.3,198,1,8.28,2.73,2017-08-01 09:00
埔里,南投縣,20,,良好,1.8,0.32,11,22,12,7.4,1.1,332,1,12.1,4.66,2017-08-01 09:00
桃園,桃園市,41,,良好,15,0.81,22,52,17,34,0.8,196,2,46.47,12.58,2017-08-01 09:00
馬公,澎湖縣,0,,,2.2,0.08,24,9,1,1.5,1.4,208,,3.66,2.14,2017-07-30 21:00
馬祖,連江縣,0,,,,,2.2,,,0.8,,,,.87,.06,2017-07-30 08:00
基隆,基隆市,22,,良好,7.5,0.45,22,25,16,17,1.2,232,2,23.54,6.61,2017-08-01 09:00
崙背,雲林縣,21,,良好,1.6,0.12,23,19,14,2.3,6.2,176,1,3.32,1,2017-08-01 09:00
淡水,新北市,24,,良好,2.7,0.55,11,25,12,16,1.7,140,2,23.38,7.34,2017-08-01 09:00
麥寮,雲林縣,31,,良好,1.2,0.23,21,24,9,4,4.7,180,2,8.02,4.04,2017-08-01 09:00
善化,臺南市,25,,良好,1.3,0.18,17,21,5,8.7,5.2,220,1,9.65,.91,2017-08-01 09:00
復興,高雄市,39,,良好,10,0.43,15,45,12,13,1,201,1,21.32,8.21,2017-08-01 09:00
湖口,新竹縣,28,,良好,8.3,0.25,27,30,18,11,2,239,2,16.09,4.7,2017-08-01 09:00
菜寮,新北市,27,,良好,1.9,0.87,29,27,7,22,2,119,1,28.28,6.44,2017-08-01 09:00
陽明,臺北市,23,,良好,2.9,0.14,28,13,11,-0.4,,,1,2.22,2.57,2017-08-01 09:00
新竹,新竹市,20,,良好,2.8,0.69,20,22,8,22,1.1,210,1,28.91,7.18,2017-08-01 09:00
新店,新北市,21,,良好,2.4,0.49,23,24,12,15,1.3,58,1,23.95,8.85,2017-08-01 09:00
新莊,新北市,33,,良好,6,0.96,35,40,11,31,1.5,107,1,40.11,9.19,2017-08-01 09:00
新港,嘉義縣,22,,良好,1.3,0.15,,21,8,2.4,2.7,161,1,3.95,1.6,2017-08-01 09:00
新營,臺南市,25,,良好,1.2,0.23,16,21,8,5.6,2.7,176,1,7.98,2.36,2017-08-01 09:00
楠梓,高雄市,30,,良好,12,0.46,12,25,3,,0.9,162,1,,,2017-08-01 09:00
萬里,新北市,23,,良好,2.5,0.19,28,29,13,5.9,2.1,28,2,8.79,2.94,2017-08-01 09:00
萬華,臺北市,24,,良好,1.9,1.7,12,29,8,31,0.9,250,1,62.8,31.82,2017-08-01 09:00
嘉義,嘉義市,23,,良好,0,0.17,17,27,6,3.1,3.3,216,1,5.28,2.18,2017-08-01 09:00
