"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2017/08/29 06:48:26","新北市五股區中興路二段83巷26-6號","121.45993","25.075115","6501500","五股區"
"232006","290-BY","2017/08/29 06:48:29","新北市坪林區石45-1號","121.722875","24.8991533333333","6502000","坪林區"
"232002","291-BY","2017/08/29 06:48:36","新北市坪林區坪林街16-1號","121.712576666667","24.936335","6502000","坪林區"
"232013","705-BZ","2017/08/29 06:48:19","新北市坪林區北宜路八段349號","121.710186666667","24.933445","6502000","坪林區"
"244002","248-BX","2017/08/29 06:48:05","新北市林口區粉寮69號","121.405038333333","25.0908783333333","6501700","林口區"
"223006","022-BY","2017/08/29 06:48:33","新北市石碇區雙溪41號","121.651061666667","25.0075533333333","6501900","石碇區"
"223002","198-BX","2017/08/29 06:48:17","新北市石碇區摸乳巷8-2號","121.65978","24.9809316666667","6501900","石碇區"
"223003","205-TH","2017/08/29 06:48:32","新北市石碇區石崁40-3號","121.65766","24.993945","6501900","石碇區"
"223008","406-TH","2017/08/29 06:48:35","新北市石碇區碇坪路一段92號","121.658066666667","24.9914083333333","6501900","石碇區"
"223001","437-BY","2017/08/29 06:48:32","新北市石碇區湳窟38號","121.666326666667","24.99726","6501900","石碇區"
"223004","660-BX","2017/08/29 06:48:31","新北市石碇區碇坪路一段152號","121.66039","24.99113","6501900","石碇區"
"223007","661-BX","2017/08/29 06:48:33","新北市石碇區雙溪33-6號","121.649966666667","25.0083816666667","6501900","石碇區"
"227006","282-VK","2017/08/29 06:48:22","新北市雙溪區新基里自強路5號","121.866296666667","25.0390433333333","6502500","雙溪區"
"236008","165-UM","2017/08/29 06:48:37","新北市土城區永平街51號","121.427905","24.9591633333333","6501300","土城區"
"241031","233-RS","2017/08/29 06:48:24","新北市新莊區中港路290號","121.452956666667","25.04456","6500200","三重區"
