"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2017/08/29 06:38:26","新北市五股區中興路二段83巷26-6號","121.459783333333","25.0753933333333","6501500","五股區"
"232006","290-BY","2017/08/29 04:18:01","新北市坪林區北宜路八段558號","121.717703333333","24.909395","6502000","坪林區"
"232002","291-BY","2017/08/29 06:38:36","新北市坪林區北宜路八段558號","121.718118333333","24.9092983333333","6502000","坪林區"
"244002","248-BX","2017/08/29 06:38:25","新北市林口區粉寮69號","121.405108333333","25.0908166666667","6501700","林口區"
"223006","022-BY","2017/08/29 06:38:33","新北市石碇區碇坪路一段48號","121.655455","24.9918816666667","6501900","石碇區"
"223002","198-BX","2017/08/29 06:38:37","新北市石碇區小粗坑(潭邊里)9-1號","121.677648333333","24.9846416666667","6501900","石碇區"
"223003","205-TH","2017/08/29 06:38:32","新北市石碇區碇坪路一段87號","121.662155","24.9906716666667","6501900","石碇區"
"223008","406-TH","2017/08/29 06:38:35","新北市石碇區小粗坑(潭邊里)15-3號","121.67941","24.9805516666667","6501900","石碇區"
"223001","437-BY","2017/08/29 06:38:32","新北市石碇區小粗坑(潭邊里)2號","121.66929","24.982885","6501900","石碇區"
"223004","660-BX","2017/08/29 06:38:31","新北市石碇區小粗坑(潭邊里)9-2號","121.67874","24.9855633333333","6501900","石碇區"
"227006","282-VK","2017/08/29 06:38:23","新北市雙溪區牡丹里聖南50-1號","121.854943333333","25.054885","6502500","雙溪區"
"236008","165-UM","2017/08/29 06:38:37","新北市土城區永平街51號","121.427968333333","24.95913","6501300","土城區"
"241031","233-RS","2017/08/29 06:38:24","新北市新莊區中港路301號","121.452948333333","25.0445233333333","6500200","三重區"
