SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,4.5,0.32,20,37,25,21,2.4,62,2,22.39,1.4,2017-03-17 00:00
三重,新北市,39,,良好,3.1,1.46,,33,22,48,,,2,115.49,67.4,2017-03-17 00:00
三義,苗栗縣,17,,良好,1,0.31,20,11,1,8.4,3.8,30,1,9.49,1.09,2017-03-17 00:00
土城,新北市,28,,良好,0.9,0.41,33,14,8,18,0.7,280,2,19.55,1.2,2017-03-17 00:00
士林,臺北市,20,,良好,1.1,0.43,21,13,8,20,0.6,253,2,20.83,.85,2017-03-17 00:00
大同,臺北市,47,,良好,1.8,1.15,,42,14,44,,,2,72.88,29.32,2017-03-17 00:00
大里,臺中市,34,,良好,2.3,0.46,8.5,36,19,26,1.3,30,2,26.85,.55,2017-03-17 00:00
大園,桃園市,47,,良好,,0.18,56,32,8,5.3,5.1,38,1,5.65,.35,2017-03-17 00:00
大寮,高雄市,57,懸浮微粒,普通,3.3,0.47,8.9,60,39,26,2,304,3,28.15,1.67,2017-03-17 00:00
小港,高雄市,56,懸浮微粒,普通,4,0.69,8,87,46,34,1.6,49,5,38.13,4,2017-03-17 00:00
中山,臺北市,19,,良好,1.6,0.5,21,15,,29,0.8,162,,31.39,2.08,2017-03-17 00:00
中壢,桃園市,42,,良好,1.8,0.41,33,41,4,23,1.3,74,2,26.68,3.22,2017-03-17 00:00
仁武,高雄市,60,懸浮微粒,普通,3.1,0.44,12,62,42,25,0.8,328,5,26,.99,2017-03-17 00:00
斗六,雲林縣,46,,良好,2.9,0.36,13,53,30,22,1.9,31,3,24.63,2.84,2017-03-17 00:00
冬山,宜蘭縣,26,,良好,1.1,0.35,20,20,8,20,1,192,2,21.92,1.52,2017-03-17 00:00
古亭,臺北市,26,,良好,1.4,0.44,31,7,6,24,0.7,133,2,25.91,2.17,2017-03-17 00:00
左營,高雄市,60,懸浮微粒,普通,4.4,0.5,13,69,33,17,1,30,4,25.48,8.61,2017-03-17 00:00
平鎮,桃園市,35,,良好,1.2,0.24,42,22,17,15,2.6,42,2,14.75,-.11,2017-03-17 00:00
永和,新北市,24,,良好,0.3,0.58,27,13,6,26,0.5,106,2,28.91,3.32,2017-03-17 00:00
安南,臺南市,50,,良好,2.3,0.32,20,31,22,18,3.3,312,3,19.83,1.45,2017-03-17 00:00
朴子,嘉義縣,48,,良好,2.5,0.22,28,32,15,10,2.6,109,2,11.09,1,2017-03-17 00:00
汐止,新北市,31,,良好,2.2,0.33,37,10,7,16,1.1,59,2,17.03,1.05,2017-03-17 00:00
竹山,南投縣,50,,良好,3.2,0.41,4.2,46,33,31,1.5,322,4,33.41,2.09,2017-03-17 00:00
竹東,新竹縣,24,,良好,2.7,0.43,19,18,,22,1.2,301,,23.48,1.54,2017-03-17 00:00
西屯,臺中市,34,,良好,0.7,0.31,20,34,17,16,2.7,39,2,17.32,1.1,2017-03-17 00:00
沙鹿,臺中市,26,,良好,2.1,0.34,17,29,19,18,4,27,2,18.2,.42,2017-03-17 00:00
宜蘭,宜蘭縣,22,,良好,2.2,0.35,20,20,11,12,0.5,234,1,12.77,1.19,2017-03-17 00:00
忠明,臺中市,26,,良好,1.9,0.34,15,22,22,19,2.1,43,2,19.94,.9,2017-03-17 00:00
松山,臺北市,28,,良好,1.7,0.35,34,24,,19,0.6,106,1,20.49,1.63,2017-03-17 00:00
板橋,新北市,36,,良好,2.4,0.7,11,36,20,37,0.7,318,2,39.32,2.75,2017-03-17 00:00
林口,新北市,45,,良好,0.9,0.16,54,21,13,3.1,2.7,47,2,3.96,.91,2017-03-17 00:00
林園,高雄市,49,,良好,3.7,0.5,18,56,41,23,0.9,9,3,23.98,1.24,2017-03-17 00:00
花蓮,花蓮縣,29,,良好,0.6,0.26,18,30,14,6.7,1.2,232,2,10.6,3.87,2017-03-17 00:00
金門,金門縣,49,,良好,3.6,0.33,34,46,31,8.2,2,67,3,9.63,1.45,2017-03-17 00:00
前金,高雄市,56,懸浮微粒,普通,3.4,0.49,11,62,43,29,1.8,325,3,30.15,1.21,2017-03-17 00:00
前鎮,高雄市,60,懸浮微粒,普通,3.6,0.69,8,74,40,30,1.6,41,5,32.87,2.65,2017-03-17 00:00
南投,南投縣,47,,良好,4,0.57,2.6,47,25,32,1.5,319,3,35.14,3.55,2017-03-17 00:00
屏東,屏東縣,60,懸浮微粒,普通,2,0.5,14,78,64,21,0.6,281,5,22.25,1.35,2017-03-17 00:00
恆春,屏東縣,40,,良好,0.6,0.16,48,23,11,1.5,5.6,27,1,2.58,1.12,2017-03-17 00:00
美濃,高雄市,62,懸浮微粒,普通,1.7,0.37,20,57,41,14,0.6,60,6,14.79,.95,2017-03-17 00:00
苗栗,苗栗縣,36,,良好,1.9,0.43,16,43,21,24,2.4,53,2,26.46,2.25,2017-03-17 00:00
埔里,南投縣,52,懸浮微粒,普通,2.2,0.45,18,57,51,13,1,274,5,14.35,1.19,2017-03-17 00:00
桃園,桃園市,34,,良好,3,0.27,41,25,16,10,0.5,326,2,11.68,1.27,2017-03-17 00:00
馬公,澎湖縣,36,,良好,0.5,0.17,44,16,7,1.6,4.2,83,1,2.1,.51,2017-03-17 00:00
馬祖,連江縣,45,,良好,2,0.17,54,26,9,2.5,3.3,56,2,3.07,.57,2017-03-17 00:00
基隆,基隆市,26,,良好,8.7,0.26,32,14,11,24,0.6,238,1,25.98,1.49,2017-03-17 00:00
崙背,雲林縣,37,,良好,5.1,0.43,16,46,22,22,3,41,2,23.08,1.36,2017-03-17 00:00
淡水,新北市,34,,良好,1.3,0.21,41,11,6,3.7,,,1,3.74,.08,2017-03-17 00:00
麥寮,雲林縣,43,,良好,1.9,0.21,31,55,28,8.9,3.8,48,2,10.35,1.45,2017-03-17 00:00
善化,臺南市,44,,良好,2.4,0.44,13,28,22,22,3.4,331,3,23.1,1.52,2017-03-17 00:00
復興,高雄市,56,懸浮微粒,普通,3.8,0.77,7.9,61,37,31,1.2,98,3,36.53,5.42,2017-03-17 00:00
湖口,新竹縣,44,,良好,1.8,0.18,53,15,12,5,4.2,52,2,5.88,.85,2017-03-17 00:00
菜寮,新北市,28,,良好,1.8,0.35,33,17,10,19,1.3,305,2,20.8,1.33,2017-03-17 00:00
陽明,臺北市,47,,良好,0.5,0.14,56,4,1,1.1,,,1,1.51,.41,2017-03-17 00:00
新竹,新竹市,37,,良好,1.5,0.21,44,11,9,10,1.9,69,2,11.61,1.34,2017-03-17 00:00
新店,新北市,37,,良好,1.3,0.3,44,9,1,12,1.3,146,1,13.65,1.35,2017-03-17 00:00
新莊,新北市,29,,良好,2,0.46,16,21,11,33,0.7,52,2,35.26,2.36,2017-03-17 00:00
新港,嘉義縣,44,,良好,4.3,0.36,16,43,13,19,3.5,317,2,19.88,1.13,2017-03-17 00:00
新營,臺南市,50,,良好,2.8,0.36,19,34,19,17,2.8,32,3,18.16,1.54,2017-03-17 00:00
楠梓,高雄市,68,懸浮微粒,普通,2.4,0.35,15,67,32,,1.7,316,5,,,2017-03-17 00:00
萬里,新北市,48,,良好,0.5,0.17,58,11,8,3.4,2,296,1,4.74,1.34,2017-03-17 00:00
萬華,臺北市,33,,良好,4.2,0.93,2.8,27,18,45,0.5,283,2,54.74,9.89,2017-03-17 00:00
嘉義,嘉義市,52,懸浮微粒,普通,3.8,0.42,15,49,26,21,2.6,41,3,22.04,1.01,2017-03-17 00:00
彰化,彰化縣,36,,良好,1.4,0.41,13,31,28,20,1.8,32,2,22.14,1.98,2017-03-17 00:00
臺西,雲林縣,28,,良好,2.1,0.18,34,28,15,7.1,4.8,28,2,8.11,.98,2017-03-17 00:00
臺東,臺東縣,26,,良好,0.6,0.24,32,10,8,3.9,1.5,293,1,5.05,1.18,2017-03-17 00:00
臺南,臺南市,54,懸浮微粒,普通,1.7,0.36,17,45,16,22,2.4,51,3,22.73,.74,2017-03-17 00:00
鳳山,高雄市,66,懸浮微粒,普通,5.6,0.52,6.1,92,45,31,0.7,283,4,33.06,2.37,2017-03-17 00:00
潮州,屏東縣,66,懸浮微粒,普通,1.6,0.39,18,84,14,11,0.5,156,2,14.86,3.38,2017-03-17 00:00
線西,彰化縣,34,,良好,3.6,0.35,17,42,23,21,5.2,40,2,23.25,2.03,2017-03-17 00:00
橋頭,高雄市,60,懸浮微粒,普通,3.4,0.39,15,63,42,20,1.9,35,5,20.87,1.21,2017-03-17 00:00
頭份,苗栗縣,33,,良好,1.9,0.24,39,27,17,14,1.7,65,2,15.13,1.41,2017-03-17 00:00
龍潭,桃園市,35,,良好,1.5,0.34,35,28,19,14,2.2,43,2,15.5,1.03,2017-03-17 00:00
豐原,臺中市,18,,良好,4.4,0.37,7.2,23,16,24,1,48,1,25.45,1.62,2017-03-17 00:00
關山,臺東縣,24,,良好,1.1,,29,21,8,2.8,0.4,263,1,5.13,2.38,2017-03-17 00:00
觀音,桃園市,41,,良好,6.6,0.22,49,37,,9,4.3,58,2,9.8,.82,2017-03-17 00:00
