"RouteID","StationId","EstimateTime","Memo"
"113","4082","98",""
"113","4083","100",""
"113","4084","101",""
"113","4085","104",""
"113","4086","105",""
"113","4087","107",""
"113","4088","108",""
"113","4089","109",""
"113","4090","111",""
"113","4091","112",""
"113","4092","114",""
"113","4093","115",""
"113","4094","116",""
"113","4095","117",""
"113","4096","117",""
"113","4097","118",""
"113","4098","119",""
"113","4099","122",""
"113","4100","124",""
"113","4101","124",""
"113","4102","125",""
"113","4103","127",""
"113","4104","127",""
"113","38998","129",""
"113","4106","130",""
"113","4107","131",""
"113","4108","132",""
"113","4109","133",""
"113","4110","135",""
"113","4111","137",""
"113","4112","137",""
"113","4113","138",""
"113","4114","138",""
"113","4115","139",""
"113","4116","140",""
"113","4117","141",""
"113","4118","142",""
"113","4119","144",""
"113","4120","145",""
"113","4121","145",""
"113","4122","146",""
"113","4124","148",""
"113","4125","149",""
"113","4126","150",""
"113","4127","151",""
"113","4128","152",""
"113","4129","152",""
"113","4130","153",""
"113","4131","154",""
"113","4132","156",""
"113","4133","162",""
"113","4134","162",""
"113","4135","162",""
"113","4002","27",""
"113","4003","28",""
"113","4004","29",""
"113","4005","30",""
"113","4006","31",""
"113","4007","33",""
"113","4008","34",""
"113","4009","35",""
"113","4010","35",""
"113","4011","36",""
"113","4012","37",""
"113","4013","41",""
"113","4014","41",""
"113","4015","42",""
"113","4016","43",""
"113","4017","44",""
"113","4018","44",""
"113","4019","45",""
"113","4020","46",""
"113","4021","47",""
"113","4022","48",""
"113","4023","49",""
"113","4024","50",""
"113","4025","50",""
"113","4026","51",""
"113","4027","52",""
"113","4028","53",""
"113","4029","54",""
"113","4030","55",""
"113","4031","56",""
"113","38997","59",""
"113","4032","60",""
"113","4033","60",""
"113","4034","61",""
"113","4035","63",""
"113","4036","65",""
"113","4037","66",""
"113","4038","69",""
"113","4039","69",""
"113","4040","70",""
"113","4041","72",""
"113","4042","73",""
"113","4043","74",""
"113","4044","75",""
"113","4045","76",""
"113","4046","77",""
"113","4047","79",""
"113","39650","79",""
"113","4048","80",""
"113","4049","82",""
"113","4050","83",""
"113","4051","86",""
"113","4052","87",""
"113","4053","87",""
"113","4054","91",""
"113","4055","94",""
"131","42274","27",""
"131","0372","32",""
"131","0373","33",""
"131","0374","34",""
"131","0375","34",""
"131","0376","38",""
"131","0377","40",""
"131","0378","42",""
"131","0379","44",""
"131","0380","45",""
"131","0381","48",""
"131","0382","49",""
"131","0383","50",""
"131","0384","54",""
"131","0385","55",""
"131","0386","57",""
"131","0387","57",""
"131","0388","59",""
"131","42275","60",""
"131","0389","62",""
"131","0390","63",""
"131","0391","64",""
"131","0392","64",""
"131","0393","66",""
"131","0394","66",""
"131","0395","67",""
"131","41313","68",""
"131","0396","68",""
"131","41314","69",""
"131","0397","70",""
"131","0398","71",""
"131","0399","72",""
"131","0400","73",""
"131","0401","74",""
"131","0402","75",""
"131","0403","76",""
"131","42276","76",""
"131","0404","78",""
"131","0405","79",""
"131","0406","80",""
"131","0407","81",""
"131","0408","82",""
"131","0409","84",""
"131","0410","85",""
"131","0411","86",""
"131","0412","89",""
"131","0413","90",""
"131","0414","90",""
"131","0415","93",""
"131","0416","94",""
"131","0417","95",""
"131","0418","96",""
"131","0419","97",""
"131","0420","98",""
"141","0289","57",""
"141","6602","65",""
"141","6603","66",""
"141","6604","66",""
"141","6605","67",""
"141","6606","67",""
"141","0017","68",""
"141","6607","70",""
"141","6608","70",""
"141","6609","71",""
"141","6610","72",""
"141","6611","72",""
"141","6612","73",""
"141","6613","73",""
"141","6614","74",""
"141","6615","76",""
"141","6616","77",""
"141","6617","79",""
"141","6618","81",""
"141","6619","82",""
"141","6620","85",""
"141","6621","87",""
"141","6622","90",""
"141","6626","93",""
"141","6627","94",""
"141","6628","96",""
"141","6629","97",""
"141","6630","98",""
"141","6631","100",""
"141","6632","100",""
"141","6633","101",""
"141","6634","102",""
"141","6635","102",""
"141","6636","102",""
"141","6637","103",""
"141","6639","104",""
"141","0018","106",""
"141","6640","107",""
"141","6641","107",""
"141","6642","109",""
"141","6643","111",""
"141","6644","112",""
"141","6645","115",""
"141","6646","117",""
"141","6647","117",""
"141","6648","120",""
"141","6649","121",""
"141","6650","121",""
"141","6651","122",""
"141","6652","123",""
"211","1479","71",""
"211","1480","73",""
"211","50575","73",""
"211","50574","74",""
"211","1483","81",""
"211","1484","83",""
"211","1485","83",""
"211","1486","86",""
"211","1487","87",""
"211","1488","89",""
"211","1489","90",""
"211","1490","92",""
"211","1491","94",""
"211","1492","96",""
"211","1493","97",""
"211","1494","97",""
"211","1495","98",""
"211","1496","99",""
"211","1497","100",""
"211","1498","100",""
"211","1499","101",""
"211","1500","102",""
"211","1501","103",""
"211","1502","103",""
"211","39067","103",""
"211","1503","106",""
"211","1504","106",""
"211","1505","107",""
"211","1506","108",""
"211","1507","109",""
"211","1508","110",""
"211","1509","111",""
"211","1510","112",""
"211","1511","113",""
"211","1512","114",""
"211","1513","114",""
"211","1514","116",""
"211","1515","117",""
"211","1516","118",""
"211","1517","119",""
"211","1518","120",""
"211","1519","120",""
"211","1520","121",""
"211","1521","123",""
"211","1522","124",""
"211","1523","125",""
"211","1524","126",""
"211","1525","128",""
"211","1526","128",""
"211","1527","129",""
"211","1528","129",""
"211","1529","130",""
"211","1530","131",""
"211","1531","132",""
"211","1532","133",""
"211","1533","134",""
"211","1534","135",""
"211","1535","136",""
"211","1537","139",""
"211","1538","139",""
"211","1422","7",""
"211","1423","10",""
"211","1424","11",""
"211","1425","11",""
"211","1426","12",""
"211","1427","12",""
"211","1428","13",""
"211","1429","14",""
"211","1430","14",""
"211","1431","15",""
"211","1432","16",""
"211","1433","17",""
"211","1434","17",""
"211","1435","19",""
"211","1436","20",""
"211","1437","21",""
"211","1438","23",""
"211","1439","24",""
"211","1440","25",""
"211","1442","26",""
"211","1443","28",""
"211","1444","28",""
"211","1445","29",""
"211","1446","30",""
"211","1447","31",""
"211","1448","32",""
"211","1449","33",""
"211","1450","34",""
"211","1451","34",""
"211","1452","36",""
"211","1453","37",""
"211","1454","38",""
"211","1455","39",""
"211","1456","41",""
"211","1457","42",""
"211","1458","42",""
"211","1459","43",""
"211","1460","44",""
"211","1461","44",""
"211","1462","45",""
"211","1463","46",""
"211","1464","47",""
"211","1465","48",""
"211","1466","50",""
"211","1467","51",""
"211","1468","53",""
"211","1469","54",""
"211","1470","55",""
"211","1471","56",""
"211","1472","59",""
"211","1473","60",""
"211","1474","60",""
"211","1475","62",""
"211","1476","63",""
"211","1477","64",""
"211","1478","69",""
"5312","7451","58",""
"5312","7452","59",""
"5312","7453","61",""
"5312","7454","62",""
"5312","7455","62",""
"5312","7456","63",""
"5312","7457","64",""
"5312","7458","65",""
"5312","7459","66",""
"5312","7460","68",""
"5312","7461","68",""
"5312","7462","69",""
"5312","7463","70",""
"5312","7464","72",""
"5312","7465","73",""
"5312","7466","74",""
"5312","7467","75",""
"5312","7468","75",""
"5312","7469","77",""
"5312","7470","79",""
"5312","7471","81",""
"5312","7472","81",""
"5312","7473","84",""
"5312","7474","85",""
"5312","7475","89",""
"5312","7476","91",""
"5312","7477","94",""
"5312","7478","95",""
"5312","7479","96",""
"5312","7480","98",""
"5312","7481","99",""
"5312","7482","101",""
