00,45.8,1003.5,803.4,1166.2
00:10,44.5,999.1,787.4,1146.1
00:20,44.9,1001.2,795.3,1140.4
00:30,44.2,985.1,798.3,1135.5
00:40,43.8,985.2,784.5,1119.5
00:50,43.6,982.5,773.5,1106.5
01,43.2,968.4,777.0,1095.7
01:10,43.1,969.0,769.4,1085.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
