SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,1.2,0.19,21,33,11,6.6,0.6,193,1,7.77,1.14,2017-05-30 04:00
三重,新北市,25,,良好,1.1,0.54,,14,5,22,,,1,40.52,18.37,2017-05-30 04:00
三義,苗栗縣,44,,良好,2.4,0.26,33,44,21,5.5,1.1,208,2,6.46,.98,2017-05-30 04:00
土城,新北市,20,,良好,1.5,0.22,17,11,1,,0.6,144,1,,,2017-05-30 03:00
士林,臺北市,28,,良好,1.5,0.13,33,7,5,2.4,1.6,120,1,3.63,1.25,2017-05-30 04:00
大同,臺北市,36,,良好,1.7,0.34,,38,9,8.3,,,1,9.4,1.06,2017-05-30 04:00
大里,臺中市,54,懸浮微粒,普通,1.4,0.18,29,52,9,7.4,1,259,2,7.89,.54,2017-05-30 04:00
大園,桃園市,24,,良好,2.7,0.23,29,17,3,8.3,3.2,164,1,9.88,1.57,2017-05-30 03:00
大寮,高雄市,52,懸浮微粒,普通,1.5,0.29,33,45,22,6.3,0.5,327,3,7.44,1.18,2017-05-30 04:00
小港,高雄市,47,,良好,16,0.37,23,41,21,22,1.1,53,2,23.53,1.33,2017-05-30 04:00
中山,臺北市,25,,良好,2.2,0.24,30,13,5,7.6,1.3,114,1,10.55,2.96,2017-05-30 04:00
中壢,桃園市,27,,良好,2.8,0.39,16,23,1,15,0.8,207,1,19.76,4.42,2017-05-30 04:00
仁武,高雄市,58,懸浮微粒,普通,2.8,0.25,51,56,37,4,1.3,99,3,4.86,.86,2017-05-30 04:00
斗六,雲林縣,42,,良好,2.4,0.24,19,29,11,11,1.2,121,2,12.51,1.43,2017-05-30 04:00
冬山,宜蘭縣,16,,良好,2.4,0.14,18,18,1,2.2,0.5,193,1,2.95,.77,2017-05-30 04:00
古亭,臺北市,35,,良好,1.4,0.2,25,7,7,11,0.8,110,1,11.84,.98,2017-05-30 03:00
左營,高雄市,53,懸浮微粒,普通,3.2,0.31,39,60,28,11,1.3,131,3,12.22,1.12,2017-05-30 04:00
平鎮,桃園市,24,,良好,1.6,0.3,18,32,7,13,1.1,189,1,14.6,1.64,2017-05-30 04:00
永和,新北市,24,,良好,2.3,0.24,28,16,7,7.6,1.5,103,1,9.66,2.1,2017-05-30 03:00
安南,臺南市,46,,良好,3.3,0.31,25,53,23,,1,69,2,,,2017-05-30 04:00
朴子,嘉義縣,55,懸浮微粒,普通,2,0.23,27,56,18,7.7,0.8,323,2,8.88,1.17,2017-05-30 04:00
汐止,新北市,16,,良好,1.8,0.35,7.8,16,10,16,0.7,26,1,19.41,3.01,2017-05-30 04:00
竹山,南投縣,50,,良好,2.4,0.2,12,44,16,6.1,1,111,3,6.99,.86,2017-05-30 04:00
竹東,新竹縣,26,,良好,1.7,0.21,5.7,32,11,4.4,0.5,129,1,5.49,1.08,2017-05-30 04:00
西屯,臺中市,50,,良好,0.7,0.14,39,45,18,7.5,0.5,279,2,7.87,.39,2017-05-30 04:00
沙鹿,臺中市,40,,良好,1.9,0.19,41,33,17,6.4,2.2,142,2,6.78,.4,2017-05-30 04:00
宜蘭,宜蘭縣,16,,良好,1.3,0.21,14,16,4,5.9,0.8,164,1,6.45,.57,2017-05-30 04:00
忠明,臺中市,36,,良好,2,0.16,39,24,16,4.9,0.6,86,2,5.18,.23,2017-05-30 04:00
松山,臺北市,21,,良好,1.4,0.22,25,10,9,7.1,0.8,66,1,8.29,1.22,2017-05-30 04:00
板橋,新北市,23,,良好,1.4,0.27,24,16,7,11,1.4,30,1,14.35,3.35,2017-05-30 03:00
林口,新北市,28,,良好,1.8,0.15,33,11,7,4.3,2.4,131,1,5.5,1.15,2017-05-30 04:00
林園,高雄市,30,,良好,1.5,0.11,36,12,6,4.3,1.7,34,2,5.55,1.26,2017-05-30 04:00
花蓮,花蓮縣,20,,良好,1.3,0.14,24,9,3,1.5,2.4,241,1,3.14,1.66,2017-05-30 04:00
金門,金門縣,29,,良好,3.2,0.2,31,28,17,7.5,1.2,72,2,8.12,.6,2017-05-30 04:00
