SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,2.8,0.2,16,48,11,13,1,180,2,13.93,1.24,2017-05-30 00:00
三重,新北市,33,,良好,1.3,0.82,,26,5,27,,,1,55.95,29.25,2017-05-30 00:00
三義,苗栗縣,40,,良好,2.7,0.31,32,42,16,9.2,2.5,201,2,10.08,.85,2017-05-30 00:00
土城,新北市,27,,良好,1.3,0.3,30,11,7,11,1.4,355,1,11.44,.93,2017-05-29 23:00
士林,臺北市,28,,良好,1.2,0.16,34,20,5,3.7,2.2,102,1,5.33,1.64,2017-05-30 00:00
大同,臺北市,34,,良好,1.5,0.54,,35,5,18,,,1,28.69,10.22,2017-05-30 00:00
大里,臺中市,54,懸浮微粒,普通,4.2,0.61,11,60,19,23,1.4,235,2,26.28,3.46,2017-05-30 00:00
大園,桃園市,25,,良好,2.7,0.28,29,14,,11,2.2,130,,11.94,.79,2017-05-29 23:00
大寮,高雄市,52,懸浮微粒,普通,4,0.34,46,64,24,9.5,1.9,65,2,10.67,1.19,2017-05-30 00:00
小港,高雄市,52,懸浮微粒,普通,3.6,0.28,43,42,13,11,1.6,65,2,11.93,1.36,2017-05-30 00:00
中山,臺北市,22,,良好,1.1,0.38,26,8,8,15,3,121,1,17.19,2.45,2017-05-30 00:00
中壢,桃園市,28,,良好,1.8,0.84,17,20,7,20,1.3,296,1,32.23,11.74,2017-05-30 00:00
仁武,高雄市,59,懸浮微粒,普通,3.4,0.27,53,82,24,6.8,0.6,31,2,6.97,.22,2017-05-30 00:00
斗六,雲林縣,55,懸浮微粒,普通,4.7,0.33,34,52,22,12,1.6,222,3,13.98,2.21,2017-05-30 00:00
冬山,宜蘭縣,17,,良好,0.8,0.18,18,12,1,5.1,0.5,180,1,6.61,1.55,2017-05-30 00:00
古亭,臺北市,31,,良好,1.2,0.24,30,37,6,12,2.9,80,1,13.62,1.65,2017-05-29 23:00
左營,高雄市,52,懸浮微粒,普通,4.2,0.25,49,63,29,6.4,0.5,345,3,7.25,.85,2017-05-30 00:00
平鎮,桃園市,25,,良好,1.8,0.27,30,14,11,9.3,2.1,111,1,12.26,2.92,2017-05-30 00:00
永和,新北市,24,,良好,0.9,0.36,29,17,4,12,3.1,101,1,15.47,3.92,2017-05-29 23:00
安南,臺南市,41,,良好,1.4,0.22,46,39,14,5.5,1.6,71,2,6.6,1.09,2017-05-30 00:00
朴子,嘉義縣,60,懸浮微粒,普通,2.3,0.22,44,62,14,7,1.4,190,2,7.44,.47,2017-05-30 00:00
汐止,新北市,22,,良好,1.1,0.22,27,17,9,9.4,1,81,1,11.67,2.27,2017-05-30 00:00
竹山,南投縣,54,懸浮微粒,普通,1.5,0.25,22,54,29,6.2,1.1,198,4,7.43,1.22,2017-05-30 00:00
竹東,新竹縣,24,,良好,1.7,0.24,11,28,16,5.1,0.9,125,2,6.85,1.79,2017-05-30 00:00
西屯,臺中市,48,,良好,5.2,0.43,19,59,16,21,2.3,183,2,22.8,1.37,2017-05-30 00:00
沙鹿,臺中市,39,,良好,4.4,0.45,18,44,18,22,1.8,193,2,23.31,1.39,2017-05-30 00:00
宜蘭,宜蘭縣,28,,良好,2.2,0.17,33,14,5,2.7,1.3,320,1,3.13,.43,2017-05-30 00:00
忠明,臺中市,37,,良好,5.2,0.49,21,51,20,18,2.1,184,2,19.41,.99,2017-05-30 00:00
松山,臺北市,23,,良好,2,0.31,26,18,5,13,1.6,73,1,13.86,1.35,2017-05-30 00:00
板橋,新北市,20,,良好,1.6,0.35,25,16,7,14,1.9,50,1,15.93,2.41,2017-05-29 23:00
林口,新北市,28,,良好,1.8,0.18,33,13,12,6.4,3.7,110,1,7.77,1.41,2017-05-30 00:00
林園,高雄市,35,,良好,4.4,0.24,42,36,32,8.4,1.3,35,2,9,.62,2017-05-30 00:00
花蓮,花蓮縣,25,,良好,1.2,0.17,30,8,6,4.2,1.6,244,1,4.53,.36,2017-05-30 00:00
金門,金門縣,32,,良好,3.4,0.19,38,23,15,5.8,2.7,67,2,6.19,.41,2017-05-30 00:00
前金,高雄市,50,,良好,3.5,0.24,50,47,23,7.3,1.8,320,2,7.63,.36,2017-05-30 00:00
前鎮,高雄市,42,,良好,2.7,0.26,46,40,14,6.7,0.5,88,2,7.83,1.13,2017-05-30 00:00
南投,南投縣,61,懸浮微粒,普通,4.1,0.39,21,71,32,16,2.3,159,4,17.22,.92,2017-05-30 00:00
屏東,屏東縣,49,,良好,2.3,0.33,52,50,27,8.4,1.1,46,3,9.7,1.29,2017-05-30 00:00
恆春,屏東縣,33,,良好,2.4,0.1,39,15,2,0.9,3.8,52,1,2.66,1.77,2017-05-30 00:00
美濃,高雄市,49,,良好,1.1,0.34,24,45,25,5.5,0.8,77,3,6.78,1.29,2017-05-30 00:00
苗栗,苗栗縣,42,,良好,1.9,0.35,21,44,21,11,0.8,277,2,12.35,1.42,2017-05-30 00:00
埔里,南投縣,51,懸浮微粒,普通,1.8,0.44,34,55,44,8.4,1.1,171,4,9.1,.72,2017-05-30 00:00
桃園,桃園市,24,,良好,2.1,0.27,29,17,7,9.9,2.6,94,1,10.95,1.07,2017-05-30 00:00
馬公,澎湖縣,35,,良好,1.5,0.18,36,30,10,2.7,1.9,110,1,3.98,1.3,2017-05-30 00:00
馬祖,連江縣,35,,良好,2.8,0.13,43,25,3,2.4,2.3,57,1,2.7,.35,2017-05-30 00:00
基隆,基隆市,28,,良好,1.3,0.21,34,13,4,4.5,1.1,64,1,5.48,1.01,2017-05-30 00:00
崙背,雲林縣,46,,良好,1.9,0.14,30,44,14,,1.1,227,2,,,2017-05-30 00:00
淡水,新北市,30,,良好,1.1,0.11,35,16,2,0.9,,,1,1.83,.97,2017-05-30 00:00
麥寮,雲林縣,52,懸浮微粒,普通,2.6,0.16,32,50,13,6.1,0.6,202,2,6.75,.63,2017-05-30 00:00
善化,臺南市,49,,良好,4,0.25,31,53,23,8.6,1.6,140,3,11.19,2.61,2017-05-30 00:00
復興,高雄市,37,,良好,3.3,0.73,44,37,25,12,0.6,127,2,16.54,4.33,2017-05-30 00:00
湖口,新竹縣,17,,良好,2.3,0.26,18,16,7,17,0.9,150,1,17.07,.5,2017-05-30 00:00
菜寮,新北市,25,,良好,1.5,0.24,30,24,7,8.9,2.9,85,1,10.21,1.29,2017-05-30 00:00
陽明,臺北市,30,,良好,1,0.1,37,9,4,0.9,,,1,1.24,.34,2017-05-30 00:00
新竹,新竹市,21,,良好,1.5,0.41,10,20,3,17,0.6,150,1,17.53,.69,2017-05-30 00:00
新店,新北市,28,,良好,1.4,0.22,34,14,4,7.2,1.6,95,1,8.22,1.08,2017-05-30 00:00
新莊,新北市,24,,良好,1.6,0.29,29,18,1,11,3.3,65,1,11.72,1.15,2017-05-30 00:00
新港,嘉義縣,56,懸浮微粒,普通,3.4,0.33,27,62,27,10,1.3,153,2,11.67,1.42,2017-05-30 00:00
