00:00,287.1,704.4,62.5,171.4,644.6,180.9,114.9,6.3,31.5,49.1,0.0,32.8,-48.1
00:10,286.9,704.5,53.4,170.3,668.5,180.8,115.3,6.2,36.0,49.7,0.0,20.8,-48.9
00:20,287.3,707.1,59.2,170.6,648.6,180.9,115.2,6.2,27.8,50.5,0.0,2.1,-49.0
00:30,286.7,711.4,59.2,171.3,647.6,180.8,114.6,6.0,31.0,49.5,0.0,0.0,-65.8
00:40,286.8,715.3,49.0,170.6,659.7,180.4,114.4,6.0,32.7,49.5,0.0,0.0,-75.1
00:50,286.8,713.9,42.5,171.8,653.3,181.2,114.6,5.9,29.1,53.1,0.0,0.0,-75.8
01:00,286.9,711.4,40.1,169.8,624.5,180.9,110.4,5.8,38.2,50.8,0.0,0.0,-75.3
01:10,287.4,714.5,37.8,170.4,635.7,181.0,106.0,5.7,44.2,51.5,0.0,0.0,-101.9
01:20,287.4,714.5,42.1,170.9,638.5,180.5,101.3,5.7,31.5,51.2,0.0,0.0,-101.9
01:30,287.0,725.8,45.7,170.5,609.9,180.5,92.4,5.6,28.5,50.6,0.0,0.0,-102.4
01:40,287.2,725.7,32.5,171.0,613.3,180.3,85.6,5.6,35.0,50.0,0.0,0.0,-101.5
01:50,287.3,721.1,57.8,171.3,608.5,181.0,81.7,5.6,35.4,52.9,0.0,0.0,-127.1
02:00,286.8,723.8,45.0,170.5,626.2,180.5,79.5,5.6,30.5,49.3,0.0,0.0,-128.6
02:10,287.0,723.5,40.3,170.4,612.4,180.6,76.1,5.6,30.1,49.0,0.0,0.0,-128.3
02:20,287.0,721.0,47.0,170.6,616.9,181.1,68.9,5.5,29.0,48.2,0.0,0.0,-127.8
02:30,286.5,721.7,58.7,169.8,611.7,180.6,63.9,5.5,35.8,47.6,0.0,0.0,-152.7
02:40,287.2,723.0,46.2,170.0,625.1,180.9,62.2,5.4,31.8,46.1,0.0,0.0,-153.2
02:50,287.3,724.0,41.4,170.5,629.2,180.1,61.8,5.5,32.5,52.5,0.0,0.0,-153.5
03:00,287.1,721.3,44.2,169.9,623.4,180.3,62.5,5.5,33.5,46.5,0.0,0.0,-153.6
03:10,287.4,720.7,29.6,170.9,616.0,180.5,62.2,5.5,36.1,45.4,0.0,0.0,-153.4
03:20,287.0,723.2,57.5,170.5,627.0,169.9,62.5,5.5,34.5,46.1,0.0,0.0,-152.4
03:30,286.6,723.6,54.9,170.1,615.7,169.2,62.5,5.5,27.8,46.3,0.0,0.0,-153.2
03:40,287.1,721.5,52.5,170.7,602.8,169.5,62.1,5.5,29.3,46.2,0.0,0.0,-151.7
03:50,287.1,722.4,39.8,170.4,622.5,169.5,62.2,5.5,32.9,52.4,0.0,0.0,-152.6
04:00,286.2,725.2,45.5,170.0,595.0,165.0,62.1,5.5,34.5,45.4,0.0,0.0,-151.8
04:10,287.0,721.0,55.1,170.5,632.0,153.9,62.4,5.5,31.8,45.8,0.0,0.0,-153.0
04:20,287.2,717.4,41.7,171.5,620.1,146.6,62.2,5.5,34.6,44.1,0.0,0.0,-151.3
04:30,287.0,714.6,38.6,171.0,642.8,139.4,62.0,5.5,41.8,44.5,0.0,0.0,-151.1
04:40,286.5,712.7,45.5,166.2,646.9,139.5,62.3,5.5,35.7,44.6,0.0,0.0,-152.2
04:50,286.6,707.2,41.8,170.8,641.2,139.3,61.6,5.5,37.3,47.9,0.0,0.0,-151.2
05:00,286.5,702.7,54.9,170.1,651.0,139.8,62.2,5.5,36.7,41.4,0.0,0.0,-146.3
05:10,287.2,703.1,35.1,171.2,630.0,140.0,62.2,5.5,41.3,38.9,0.0,0.0,-125.4
