00,38.6,915.8,745.5,1049.3
00:10,38.3,906.0,729.1,1025.7
00:20,38.2,895.2,732.0,1026.6
00:30,37.4,883.6,729.2,1011.6
00:40,37.2,890.5,723.7,1001.2
00:50,36.1,882.2,722.8,996.8
01,35.5,867.5,723.6,985.2
01:10,34.4,864.2,703.9,967.0
01:20,34.5,852.9,716.0,967.3
01:30,34.5,854.0,695.8,950.3
01:40,34.9,848.5,705.1,946.4
01:50,34.6,838.9,695.4,943.5
02,34.5,837.4,685.9,929.2
02:10,34.0,831.3,683.9,926.6
02:20,33.9,834.5,680.7,917.3
02:30,33.9,831.9,675.1,921.9
02:40,33.7,827.9,676.4,901.8
02:50,33.2,825.0,675.0,900.7
03,33.0,811.6,675.3,897.2
03:10,33.4,812.2,671.5,892.3
03:20,32.7,807.6,671.7,892.9
03:30,32.4,812.0,657.8,878.1
03:40,32.3,806.8,672.4,882.1
03:50,32.0,808.2,672.4,868.5
04,32.0,807.7,655.0,863.8
04:10,31.5,804.9,666.1,870.8
04:20,32.1,807.0,653.9,877.0
04:30,32.3,793.1,651.9,866.1
04:40,32.3,791.1,670.4,856.1
04:50,32.0,797.8,654.0,850.6
05,32.2,793.8,666.2,867.1
05:10,32.0,801.0,649.4,854.2
05:20,31.7,778.5,660.0,859.2
05:30,31.2,789.2,655.2,853.7
05:40,30.7,790.1,640.8,840.8
05:50,31.0,783.9,656.8,855.6
06,31.2,785.3,653.9,857.9
06:10,31.1,791.6,657.7,864.1
06:20,31.9,811.3,656.8,873.2
06:30,31.7,797.0,672.1,869.6
06:40,32.3,813.0,671.3,895.1
06:50,32.9,824.9,668.8,888.1
07,32.1,821.8,685.0,912.3
07:10,32.6,837.5,673.9,930.1
07:20,33.3,843.2,694.4,939.3
07:30,33.6,840.5,701.6,944.5
07:40,33.8,859.9,711.0,979.8
07:50,35.0,888.6,718.3,1006.7
08,36.1,916.3,758.9,1056.3
08:10,38.1,958.1,798.6,1112.0
08:20,38.6,965.5,816.1,1134.7
08:30,39.5,987.4,831.6,1166.0
08:40,40.4,1001.0,831.2,1203.6
08:50,40.6,1016.8,847.6,1227.5
09,41.3,1024.1,850.0,1241.3
09:10,42.4,1037.8,856.2,1265.7
09:20,42.3,1030.5,878.0,1257.9
09:30,43.0,1047.8,870.6,1277.1
09:40,43.0,1045.7,869.7,1291.7
09:50,43.4,1045.4,862.0,1299.7
10,43.3,1050.7,860.4,1298.4
10:10,43.7,1046.0,861.7,1306.0
10:20,44.3,1059.0,870.5,1323.9
10:30,44.6,1062.0,869.3,1322.4
10:40,45.3,1068.7,872.5,1330.9
10:50,44.7,1070.9,878.1,1343.5
11,45.3,1073.1,877.4,1354.1
11:10,45.3,1072.4,883.8,1365.2
11:20,45.4,1081.7,890.3,1367.3
11:30,45.0,1087.9,886.8,1370.4
11:40,45.8,1085.3,891.7,1376.1
11:50,45.5,1087.6,887.6,1373.2
12,45.2,1054.1,853.5,1370.4
12:10,44.6,1033.2,831.0,1346.3
12:20,45.1,1031.9,834.4,1343.1
12:30,45.2,1038.2,829.9,1338.3
12:40,44.9,1045.7,822.1,1341.4
12:50,44.4,1049.6,838.1,1347.0
13,43.8,1044.7,855.7,1349.6
13:10,44.2,1072.6,894.5,1389.6
13:20,44.0,1085.7,900.3,1390.3
13:30,44.2,1078.5,902.3,1399.6
13:40,44.7,1073.3,904.0,1406.8
13:50,44.0,1076.1,911.5,1408.4
14,44.0,1074.4,911.7,1407.0
14:10,44.0,1075.4,908.7,1401.9
14:20,44.2,1078.9,909.8,1404.3
14:30,44.0,1078.4,910.2,1397.0
14:40,43.9,1075.8,913.1,1400.0
14:50,44.2,1076.9,912.7,1393.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
