SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,55,臭氧,普通,7.9,0.53,66,69,20,21,3.7,56,2,22.37,1.74,2017-05-26 14:00
三重,新北市,49,,良好,9,1.72,,53,17,49,,,2,111.67,62.66,2017-05-26 14:00
三義,苗栗縣,41,,良好,3.2,0.19,49,22,10,7.5,3.6,44,1,8.02,.52,2017-05-26 14:00
土城,新北市,40,,良好,2.3,0.34,48,35,9,14,1.8,337,2,16.25,2.14,2017-05-26 14:00
士林,臺北市,38,,良好,1.5,0.25,46,32,11,11,2.9,118,1,12.52,1.99,2017-05-26 14:00
大同,臺北市,52,懸浮微粒,普通,16,0.64,,48,5,39,,,2,68.4,29.28,2017-05-26 14:00
大里,臺中市,64,臭氧,普通,2.7,0.39,77,66,19,16,1.7,301,2,17.39,1.52,2017-05-26 14:00
大園,桃園市,45,,良好,3.2,0.19,55,44,10,15,6.5,45,2,17.5,2.84,2017-05-26 14:00
大寮,高雄市,58,懸浮微粒,普通,16,0.66,50,61,24,30,2.5,282,3,34.86,5.34,2017-05-26 14:00
小港,高雄市,58,懸浮微粒,普通,7.2,0.3,65,58,17,19,3,271,3,23.05,3.82,2017-05-26 14:00
中山,臺北市,44,,良好,11,0.53,32,46,5,31,2.9,97,1,39.43,8.52,2017-05-26 14:00
中壢,桃園市,50,,良好,7.9,,23,50,22,,1.1,265,2,,,2017-05-26 14:00
仁武,高雄市,0,,,3.3,0.29,72,52,13,11,2.9,279,2,12.36,1.32,2017-05-26 14:00
斗六,雲林縣,76,臭氧,普通,3.5,0.33,91,55,32,9.8,2.8,306,2,10.33,.53,2017-05-26 14:00
冬山,宜蘭縣,40,,良好,2,0.22,48,35,9,11,2.8,26,1,14.13,3.21,2017-05-26 14:00
古亭,臺北市,42,,良好,4.1,0.41,41,39,8,25,3.1,95,2,28.43,3.64,2017-05-26 14:00
左營,高雄市,69,臭氧,普通,4.1,0.32,82,55,31,11,2.4,306,3,11.57,.4,2017-05-26 14:00
平鎮,桃園市,46,,良好,8.3,0.33,46,65,14,19,3.6,57,2,21.2,2.44,2017-05-26 14:00
永和,新北市,34,,良好,3.9,0.56,41,23,9,24,2.9,103,2,31.53,7.13,2017-05-26 14:00
安南,臺南市,60,臭氧,普通,2.6,0.25,72,50,17,,3.1,279,3,,,2017-05-26 14:00
朴子,嘉義縣,68,臭氧,普通,4.3,0.3,82,81,24,7.8,3.2,304,2,9.45,1.64,2017-05-26 14:00
汐止,新北市,41,,良好,3.3,0.21,49,19,9,12,2.5,38,2,14.91,2.68,2017-05-26 14:00
竹山,南投縣,78,臭氧,普通,2.9,0.35,94,60,39,8.7,1.9,286,3,9.62,.94,2017-05-26 14:00
竹東,新竹縣,31,,良好,2.6,0.25,34,34,17,13,2.1,43,2,15.51,2.31,2017-05-26 14:00
西屯,臺中市,47,,良好,2.9,0.26,57,34,15,11,3.7,7,2,12.44,1.94,2017-05-26 14:00
沙鹿,臺中市,51,臭氧,普通,3.4,0.27,61,32,16,13,4.5,40,1,15.13,1.9,2017-05-26 14:00
宜蘭,宜蘭縣,42,,良好,1.5,0.33,50,22,14,6.7,0.9,91,2,8.1,1.39,2017-05-26 14:00
忠明,臺中市,44,,良好,2.9,0.3,53,20,15,14,1.8,302,2,16.53,2.38,2017-05-26 14:00
松山,臺北市,36,,良好,4.7,0.27,43,,,19,2.7,61,1,21.02,2.33,2017-05-26 14:00
板橋,新北市,37,,良好,5.1,0.36,45,33,13,20,2.9,60,2,23.73,4,2017-05-26 14:00
林口,新北市,37,,良好,6.9,0.24,39,33,17,19,2.2,77,2,24.41,5.12,2017-05-26 14:00
林園,高雄市,67,臭氧,普通,5.8,0.28,80,26,14,7.3,3,265,2,8.47,1.17,2017-05-26 14:00
花蓮,花蓮縣,46,,良好,2.2,0.28,55,39,10,8.4,2,20,1,9.98,1.62,2017-05-26 14:00
金門,金門縣,72,臭氧,普通,3.1,0.29,86,48,24,7.6,2.8,57,3,7.86,.29,2017-05-26 14:00
前金,高雄市,53,臭氧,普通,3.6,0.27,64,30,12,5.6,1.9,252,3,6.77,1.22,2017-05-26 14:00
前鎮,高雄市,58,臭氧,普通,9.2,0.35,69,44,26,14,2.3,301,4,15.78,1.84,2017-05-26 14:00
南投,南投縣,72,臭氧,普通,3.3,0.47,86,57,32,13,1.6,40,2,14.93,1.73,2017-05-26 14:00
屏東,屏東縣,74,臭氧,普通,4,0.52,89,54,40,18,2.9,267,3,18.26,.69,2017-05-26 14:00
恆春,屏東縣,43,,良好,1.5,0.17,52,20,7,1.1,9,35,1,1.77,.67,2017-05-26 14:00
美濃,高雄市,69,臭氧,普通,2.3,0.42,83,40,35,7,0.8,337,2,7.78,.78,2017-05-26 14:00
苗栗,苗栗縣,41,,良好,3.7,0.36,49,39,14,15,2.3,46,2,17.75,2.51,2017-05-26 14:00
埔里,南投縣,38,,良好,0.7,0.29,46,22,13,7.5,2.4,278,2,8.59,1.11,2017-05-26 14:00
桃園,桃園市,34,,良好,9.5,0.34,40,26,14,21,1.7,71,2,24.07,2.95,2017-05-26 14:00
馬公,澎湖縣,50,,良好,2,0.16,61,27,9,3.4,5.8,62,2,4.59,1.2,2017-05-26 14:00
馬祖,連江縣,79,臭氧,普通,3.3,0.32,95,62,28,6.1,3.8,49,3,6.98,.9,2017-05-26 14:00
基隆,基隆市,45,,良好,1,0.17,54,16,12,5.8,1.3,87,1,7.48,1.68,2017-05-26 14:00
