SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,38,,良好,2.8,0.34,4.4,25,19,19,0.5,112,2,20.74,1.35,2017-05-27 03:00
三重,新北市,39,,良好,1.2,0.4,,37,3,20,,,1,30.44,10.22,2017-05-27 03:00
三義,苗栗縣,28,,良好,2.3,0.26,28,26,13,13,0.5,160,2,13.67,.57,2017-05-27 03:00
土城,新北市,36,,良好,1.4,0.19,43,19,6,5.1,1.6,2.8,1,6.09,1.04,2017-05-27 03:00
士林,臺北市,41,,良好,1.8,0.13,49,23,1,3,3.4,100,1,4,1.05,2017-05-27 03:00
大同,臺北市,44,,良好,1.6,0.33,,42,9,23,,,1,59.47,36.78,2017-05-27 03:00
大里,臺中市,52,懸浮微粒,普通,3.3,0.64,0.4,42,14,33,1.6,208,2,49.05,15.81,2017-05-27 03:00
大園,桃園市,40,,良好,2.8,0.17,48,27,4,7.3,4.8,55,1,8.33,1.03,2017-05-27 03:00
大寮,高雄市,45,,良好,4.9,0.25,53,43,17,10,1.6,318,2,11.49,1.01,2017-05-27 03:00
小港,高雄市,43,,良好,6.9,0.21,52,44,16,14,2.3,313,2,15.45,1.68,2017-05-27 03:00
中山,臺北市,36,,良好,1.9,0.26,44,25,7,7.7,1.9,116,2,8.55,.87,2017-05-27 03:00
中壢,桃園市,33,,良好,2.1,0.43,34,32,1,12,1.3,283,1,18.73,6.91,2017-05-27 03:00
仁武,高雄市,56,懸浮微粒,普通,4.5,0.4,41,79,30,18,0.9,328,2,18.25,-.08,2017-05-27 03:00
斗六,雲林縣,58,懸浮微粒,普通,4.3,0.53,5,63,31,29,0.6,147,4,30.09,1.58,2017-05-27 03:00
冬山,宜蘭縣,24,,良好,0.8,0.14,20,26,1,2.7,0.5,185,1,4.22,1.55,2017-05-27 03:00
古亭,臺北市,49,,良好,1.7,0.2,46,64,10,5.8,3,71,1,6.39,.62,2017-05-27 03:00
左營,高雄市,53,懸浮微粒,普通,4.5,0.36,44,60,30,16,1.5,20,3,16.01,.16,2017-05-27 03:00
平鎮,桃園市,36,,良好,2.8,0.17,43,25,4,6.3,3.4,93,1,7.75,1.42,2017-05-27 03:00
永和,新北市,38,,良好,2,0.17,45,21,8,5,3.2,100,1,6.41,1.38,2017-05-27 03:00
安南,臺南市,54,懸浮微粒,普通,2.5,0.32,25,77,23,,1.2,351,2,,,2017-05-27 03:00
朴子,嘉義縣,59,懸浮微粒,普通,4.7,0.4,12,64,34,18,0.9,87,3,19.8,1.64,2017-05-27 03:00
汐止,新北市,35,,良好,1.8,0.17,42,21,14,6.5,1.5,38,2,8.24,1.72,2017-05-27 03:00
竹山,南投縣,61,懸浮微粒,普通,1.8,0.37,20,63,37,8,0.5,200,4,8.84,.81,2017-05-27 03:00
竹東,新竹縣,28,,良好,0.8,0.17,21,28,12,3.8,1.3,144,1,5.11,1.27,2017-05-27 03:00
西屯,臺中市,41,,良好,3.3,0.65,3.2,40,22,25,0.5,184,2,44.23,19.73,2017-05-27 03:00
沙鹿,臺中市,27,,良好,3.5,0.44,1.7,28,16,28,0.7,177,2,32.01,4.43,2017-05-27 03:00
