"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234022","9380-KE","2017/06/13 16:09:21","新北市永和區永貞路8號","121.520891666667","25.0073033333333","6500400","永和區"
"231030","047-UY","2017/06/13 16:09:23","新北市新店區薏仁坑路自強巷1號","121.497805","24.95755","6500600","新店區"
"231018","107-UY","2017/06/13 16:09:15","新北市新店區中正路680巷51弄19號","121.535386666667","24.98994","6500600","新店區"
"231034","268-BY","2017/06/13 16:09:25","新北市新店區如意街35號","121.493778333333","24.94827","6500600","新店區"
"231046","278-BY","2017/06/13 16:09:26","新北市新店區碧潭路43號","121.534128333333","24.956375","6500600","新店區"
"231038","4715-K9","2017/06/13 16:09:30","新北市新店區安康路二段356號","121.502121666667","24.957425","6500600","新店區"
"231003","641-BX","2017/06/13 16:09:16","新北市新店區安華路30巷1號","121.51932","24.9596133333333","6500600","新店區"
"231037","AKT-0513","2017/06/13 16:09:26","新北市新店區薏仁坑路22號","121.49874","24.9591683333333","6500600","新店區"
"241011","013-R5","2017/06/13 16:09:32","新北市三重區三和路三段124號","121.493506666667","25.0722866666667","6500200","三重區"
"241008","059-VK","2017/06/13 16:09:18","新北市三重區忠孝路二段126號","121.482918333333","25.0687","6500200","三重區"
"241031","061-VK","2017/06/13 16:09:24","新北市三重區重新路四段121號","121.484428333333","25.0522016666667","6500200","三重區"
"241015","062-VK","2017/06/13 16:09:27","新北市三重區環河南路107號","121.498995","25.0562816666667","6500200","三重區"
"241017","063-VK","2017/06/13 16:09:22","新北市三重區大同北路148巷64號","121.490363333333","25.0645333333333","6500200","三重區"
"241024","065-VK","2017/06/13 16:09:20","新北市三重區力行路一段38巷6號","121.485925","25.0674466666667","6500200","三重區"
"241026","066-VK","2017/06/13 16:09:11","新北市三重區福裕街54號","121.497451666667","25.0612383333333","6500200","三重區"
"241003","091-VK","2017/06/13 16:09:20","新北市三重區自強路五段116號","121.49685","25.0838483333333","6500200","三重區"
"241005","262-UM","2017/06/13 16:09:18","新北市三重區溪尾街300-2號","121.487418333333","25.083765","6500200","三重區"
"241028","265-UM","2017/06/13 16:09:31","新北市三重區正義南路107號","121.498238333333","25.0585533333333","6500200","三重區"
"241016","266-UM","2017/06/13 16:09:27","新北市三重區新北大道一段7號","121.489715","25.0614733333333","6500200","三重區"
"241022","267-UM","2017/06/13 16:09:32","新北市三重區中正北路174-7號","121.48347","25.0668266666667","6500200","三重區"
"241018","268-UM","2017/06/13 16:09:16","新北市三重區大仁街26號","121.491455","25.063875","6500200","三重區"
"241013","270-UM","2017/06/13 16:09:16","新北市三重區安樂街11號","121.496758333333","25.0697966666667","6500200","三重區"
"241025","271-UM","2017/06/13 16:09:28","新北市三重區中正北路117號","121.483431666667","25.0669466666667","6500200","三重區"
"241007","398-BY","2017/06/13 16:09:21","新北市三重區慈愛街10號","121.48458","25.078445","6500200","三重區"
"241020","412-TH","2017/06/13 16:09:16","新北市三重區大勇街2號","121.483576666667","25.0712116666667","6500200","三重區"
"241004","475-VK","2017/06/13 16:09:21","新北市三重區仁愛街377巷134號","121.493725","25.081755","6500200","三重區"
"241030","480-VK","2017/06/13 16:09:29","新北市三重區重新路四段121號","121.484711666667","25.052745","6500200","三重區"
"241014","543-UM","2017/06/13 16:09:21","新北市三重區環河南路110-1號","121.498926666667","25.05626","6500200","三重區"
"241023","545-UM","2017/06/13 16:09:15","新北市三重區力行路一段62號","121.484361666667","25.0693866666667","6500200","三重區"
"241001","547-UM","2017/06/13 16:09:26","新北市三重區自強路三段15號","121.487135","25.07208","6500200","三重區"
"241006","AAD-863","2017/06/13 16:09:27","新北市三重區力行路二段16號","121.481821666667","25.0724","6500200","三重區"
"241012","887-TS","2017/06/13 16:09:22","新北市三重區文化北路102巷54號","121.497371666667","25.06585","6500200","三重區"
"241029","942-UM","2017/06/13 16:09:20","新北市三重區同安街34號","121.496056666667","25.056705","6500200","三重區"
"241033","AAC-255","2017/06/13 16:09:19","新北市三重區重新路五段326巷27號","121.477125","25.0459716666667","6500200","三重區"
"235026","800-TS","2017/06/13 16:09:24","新北市中和區永和路171巷1弄3號","121.492416666667","25.00706","6500300","中和區"
"247002","402-BY","2017/06/13 16:09:22","新北市八里區荖阡坑路34號","121.40187","25.129205","6501400","蘆洲區"
"223002","198-BX","2017/06/13 09:45:17","新北市石碇區小粗坑(潭邊里)9-2號","121.678681666667","24.9857566666667","6501900","石碇區"
"224008","275-VK","2017/06/13 16:09:16","新北市瑞芳區明燈路三段25號","121.807928333333","25.107685","6501200","瑞芳區"
"224007","273-VK","2017/06/13 16:09:13","新北市瑞芳區粗坑口路50號","121.762113333333","25.0990933333333","6501200","瑞芳區"
"224005","271-BY","2017/06/13 16:09:14","新北市瑞芳區明燈路二段66號","121.809435","25.1074733333333","6501200","瑞芳區"
"227003","642-TC","2017/06/13 16:09:20","新北市雙溪區上林里內平林46號","121.833343333333","25.0304383333333","6502500","雙溪區"
"227009","400-TW","2017/06/13 16:09:13","新北市雙溪區三港里雙澳路70號","121.881311666667","25.054325","6502500","雙溪區"
"251008","181-VK","2017/06/13 16:09:19","新北市淡水區建設街1巷1-1號","121.439215","25.1727766666667","6501000","淡水區"
"252007","AAC-283","2017/06/13 10:38:43","新北市三芝區埔坪里埔頭坑41號","121.50399","25.265345","6502100","三芝區"
"239007","AAC-297","2017/06/13 11:27:01","新北市鶯歌區二甲路13-16號","121.34497","24.9353233333333","6500800","鶯歌區"
