SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,16,,良好,3.4,0.43,20,28,18,20,1.8,353,1,24.21,4.7,2017-05-16 12:00
三重,新北市,35,,良好,2.6,1.3,,34,6,48,,,1,85.9,38.38,2017-05-16 12:00
三義,苗栗縣,14,,良好,1.1,0.26,17,5,2,15,3.3,39,1,18.86,3.7,2017-05-16 12:00
土城,新北市,31,,良好,5.3,0.32,38,13,6,22,1,111,1,25.22,3.13,2017-05-16 12:00
士林,臺北市,20,,良好,,,,,,,1.5,214,1,,,2017-05-16 12:00
大同,臺北市,31,,良好,3,1.1,,32,11,50,,,1,97.24,47.04,2017-05-16 12:00
大里,臺中市,23,,良好,2.6,0.46,17,26,9,23,1.9,35,1,29.83,6.77,2017-05-16 12:00
大園,桃園市,38,,良好,3.7,0.24,46,13,13,23,3.9,57,1,26.87,4.09,2017-05-16 12:00
大寮,高雄市,40,,良好,2.8,0.17,21,44,9,9.7,0.9,170,2,11.68,2.03,2017-05-16 12:00
小港,高雄市,47,,良好,12,0.32,14,62,11,25,0.9,203,2,32.64,7.93,2017-05-16 12:00
中山,臺北市,22,,良好,1.2,0.56,27,,5,36,1.7,97,1,45.49,9.71,2017-05-16 12:00
中壢,桃園市,31,,良好,2.7,0.57,25,27,1,38,1.3,99,1,48.69,10.53,2017-05-16 12:00
仁武,高雄市,50,,良好,3.3,0.32,22,56,8,17,0.8,51,1,20,2.98,2017-05-16 12:00
斗六,雲林縣,33,,良好,,,,,,,1,73,2,,,2017-05-16 12:00
冬山,宜蘭縣,40,,良好,0.5,0.2,48,9,1,11,2.1,68,1,12.83,2.16,2017-05-16 12:00
古亭,臺北市,0,,,2.9,0.4,38,3,5,26,2,86,,30.49,4.24,2017-05-16 12:00
左營,高雄市,52,懸浮微粒,普通,,,23,,,,1.6,317,2,,,2017-05-16 12:00
平鎮,桃園市,32,,良好,3.7,0.33,38,4,4,26,2.9,50,1,29.07,3.13,2017-05-16 12:00
永和,新北市,32,,良好,0.9,0.51,39,13,10,24,1.7,99,1,30.09,6.14,2017-05-16 12:00
安南,臺南市,39,,良好,2.4,0.37,14,37,25,20,1,323,2,26.85,6.69,2017-05-16 12:00
朴子,嘉義縣,35,,良好,1.8,0.24,26,33,17,7.4,1,110,2,9.51,2.15,2017-05-16 12:00
汐止,新北市,32,,良好,4,0.28,39,10,6,23,1.5,64,1,26.7,3.58,2017-05-16 12:00
竹山,南投縣,23,,良好,1.9,0.16,18,17,8,8,1.5,38,1,10.95,2.91,2017-05-16 12:00
竹東,新竹縣,18,,良好,,,,,,,2.8,295,1,,,2017-05-16 12:00
西屯,臺中市,20,,良好,1.5,,,19,3,23,0.7,329,1,32.22,9.72,2017-05-16 12:00
沙鹿,臺中市,15,,良好,2.5,0.32,18,15,13,20,3.6,27,1,25.23,5.66,2017-05-16 12:00
宜蘭,宜蘭縣,36,,良好,1.9,0.25,43,19,8,7.8,1,129,1,8.71,.92,2017-05-16 12:00
忠明,臺中市,0,,,,,18,,,,1.3,356,,,,2017-05-16 12:00
松山,臺北市,29,,良好,2.5,0.36,34,16,4,29,1.4,74,1,33.5,4.64,2017-05-16 12:00
板橋,新北市,28,,良好,1.8,0.43,33,15,7,29,1.6,83,1,34.6,5.47,2017-05-16 12:00
林口,新北市,38,,良好,2,0.24,45,20,12,17,2.3,48,2,20.17,3.55,2017-05-16 12:00
林園,高雄市,22,,良好,1.7,0.06,26,8,4,3.9,1.6,346,1,5.72,1.81,2017-05-16 12:00
花蓮,花蓮縣,40,,良好,1.8,0.28,48,22,12,12,3.9,63,,15.53,3.19,2017-05-16 12:00
金門,金門縣,40,,良好,3,0.26,48,27,21,11,3.3,47,2,12.37,1.57,2017-05-16 12:00
前金,高雄市,47,,良好,4.6,0.23,15,50,30,14,1.8,244,3,17.91,3.66,2017-05-16 12:00
前鎮,高雄市,49,,良好,7.7,0.26,6.8,49,9,25,0.7,124,2,34.31,9.69,2017-05-16 12:00
南投,南投縣,24,,良好,2,0.33,13,21,7,16,0.8,41,2,22.34,6.6,2017-05-16 12:00
屏東,屏東縣,36,,良好,2.2,0.37,23,40,10,12,0.6,329,2,14.08,2.31,2017-05-16 12:00
恆春,屏東縣,27,,良好,2.3,0.08,33,21,4,1.4,1.7,232,1,3.21,1.81,2017-05-16 12:00
美濃,高雄市,26,,良好,1.4,0.19,17,15,14,6.2,0.6,307,2,9.78,3.55,2017-05-16 12:00
苗栗,苗栗縣,26,,良好,3.2,0.42,21,23,7,26,2,60,1,30.18,4.66,2017-05-16 12:00
埔里,南投縣,17,,良好,2.4,0.26,18,15,11,10,0.8,267,1,13.53,3.32,2017-05-16 12:00
桃園,桃園市,29,,良好,3.7,0.39,34,7,8,22,0.8,70,1,24.18,2.16,2017-05-16 12:00
馬公,澎湖縣,39,,良好,2.4,0.18,47,12,5,3.8,4.4,94,1,5.44,1.61,2017-05-16 12:00
馬祖,連江縣,39,,良好,2.6,0.29,46,30,19,5.9,2.9,47,2,6.95,1.03,2017-05-16 12:00
基隆,基隆市,47,,良好,1.1,0.19,56,12,12,8.7,1.2,97,1,9.98,1.25,2017-05-16 12:00
崙背,雲林縣,19,,良好,,,22,,,,1.6,34,2,,,2017-05-16 12:00
淡水,新北市,38,,良好,2.2,0.2,45,10,10,6.4,,,1,7.01,.63,2017-05-16 12:00
麥寮,雲林縣,40,,良好,,,19,,,,2.4,37,2,,,2017-05-16 12:00
善化,臺南市,35,,良好,2.6,0.24,16,37,21,10,0.9,300,3,13.03,2.9,2017-05-16 12:00
復興,高雄市,45,,良好,7.4,0.42,19,46,20,28,0.6,163,2,31.99,4.24,2017-05-16 12:00
湖口,新竹縣,44,,良好,2.5,0.22,53,17,7,,4.2,55,2,,,2017-05-16 12:00
菜寮,新北市,32,,良好,1.3,0.49,38,10,7,23,2.6,116,1,26.59,3.29,2017-05-16 12:00
陽明,臺北市,50,,良好,1.9,0.14,60,1,1,1.4,,,1,1.99,.59,2017-05-16 12:00
新竹,新竹市,37,,良好,1.8,0.29,45,18,5,17,2.7,73,1,18.63,1.73,2017-05-16 12:00
新店,新北市,27,,良好,11,0.37,32,19,10,30,1.2,102,1,34.7,4.76,2017-05-16 12:00
新莊,新北市,26,,良好,2,0.46,31,16,6,32,2.3,104,1,40.25,8.54,2017-05-16 12:00
新港,嘉義縣,30,,良好,1.4,0.29,19,37,16,8.8,1,0.5,2,12.15,3.4,2017-05-16 12:00
新營,臺南市,42,,良好,3.3,0.31,15,36,16,14,0.8,154,2,18.34,4.47,2017-05-16 12:00
楠梓,高雄市,51,懸浮微粒,普通,3.1,0.32,18,50,2,19,1.7,72,2,24.2,5.13,2017-05-16 12:00
萬里,新北市,55,臭氧,普通,1.4,0.15,66,38,6,3,4.4,47,1,4.02,.98,2017-05-16 12:00
萬華,臺北市,28,,良好,2.1,0.41,34,16,6,30,2.2,100,1,34.64,4.87,2017-05-16 12:00
嘉義,嘉義市,33,,良好,2.5,0.28,19,32,24,11,1,46,2,14.09,3.3,2017-05-16 12:00
彰化,彰化縣,19,,良好,1.7,0.55,11,29,7,24,1.6,20,1,36.63,12.63,2017-05-16 12:00
臺西,雲林縣,25,,良好,1.9,0.22,27,26,19,9.6,2.7,26,2,11.09,1.52,2017-05-16 12:00
臺東,臺東縣,28,,良好,1.6,0.33,34,19,8,7.5,2.3,72,1,10.1,2.64,2017-05-16 12:00
臺南,臺南市,31,,良好,3.6,0.43,22,26,10,18,0.8,170,2,21.6,3.14,2017-05-16 12:00
鳳山,高雄市,52,懸浮微粒,普通,,,16,69,18,,1,110,2,,,2017-05-16 12:00
潮州,屏東縣,38,,良好,1.8,0.15,28,39,15,5.7,1,56,1,6.69,1.03,2017-05-16 12:00
線西,彰化縣,23,,良好,5.9,0.35,11,28,14,29,3.3,36,2,46.69,18.09,2017-05-16 12:00
橋頭,高雄市,37,,良好,2.3,0.28,17,40,20,15,1.6,75,2,18.91,3.83,2017-05-16 12:00
頭份,苗栗縣,26,,良好,3.2,0.38,32,19,12,23,2.6,68,2,25.68,2.32,2017-05-16 12:00
龍潭,桃園市,32,,良好,2.1,0.36,38,24,9,20,3.2,57,1,22.93,3.03,2017-05-16 12:00
豐原,臺中市,19,,良好,3.7,1.56,13,25,17,16,1.6,306,1,20.88,5.17,2017-05-16 12:00
關山,臺東縣,22,,良好,1.2,,18,21,7,5.4,2.4,66,1,8.23,2.88,2017-05-16 12:00
觀音,桃園市,35,,良好,5.9,0.22,42,32,,13,4.2,78,,15.53,2.25,2017-05-16 12:00
