00,41.8,956.1,799.4,1026.8
00:10,40.7,955.1,783.9,1033.3
00:20,40.9,951.7,773.3,1026.0
00:30,40.0,949.8,775.5,1011.6
00:40,39.9,951.7,762.9,1009.6
00:50,38.6,934.1,775.5,985.2
01,38.6,945.7,763.1,989.3
01:10,38.5,933.5,749.2,979.9
01:20,38.0,921.7,751.1,962.2
01:30,38.3,917.2,745.8,961.0
01:40,37.9,918.8,737.8,936.5
01:50,38.8,905.7,732.0,947.5
02,37.9,897.5,727.6,930.3
02:10,37.7,898.4,731.8,918.6
02:20,37.8,892.2,711.7,920.3
02:30,36.7,890.3,703.3,898.8
02:40,36.6,888.8,707.4,902.3
02:50,36.9,890.3,707.4,899.9
03,36.0,876.9,703.7,894.9
03:10,36.0,865.9,690.0,885.9
03:20,36.0,860.6,708.0,874.4
03:30,35.3,849.3,697.2,868.2
03:40,35.0,853.8,694.8,870.5
03:50,35.5,860.2,696.8,864.8
04,34.8,843.4,697.3,860.6
04:10,34.9,839.5,701.3,861.3
04:20,34.6,839.3,681.1,836.5
04:30,34.7,844.7,676.0,848.9
04:40,34.3,841.3,669.9,843.3
04:50,34.3,835.8,671.8,848.0
05,34.2,834.6,679.2,837.8
05:10,34.6,836.7,679.9,834.4
05:20,34.9,820.4,691.6,847.8
05:30,34.5,824.1,662.1,834.2
05:40,34.3,827.7,690.1,832.6
05:50,33.7,814.0,679.0,831.9
06,33.8,797.3,669.3,817.5
06:10,33.7,808.1,677.3,829.3
06:20,34.4,807.3,663.0,826.4
06:30,33.6,792.8,660.9,822.3
06:40,34.3,807.2,651.2,833.5
06:50,34.6,808.7,658.0,829.6
07,35.2,808.3,656.6,841.4
07:10,35.4,811.2,665.9,838.1
07:20,36.2,821.3,658.7,852.3
07:30,36.1,822.4,667.0,850.8
07:40,36.0,825.4,655.6,871.4
07:50,36.5,827.6,665.1,866.8
08,37.0,826.6,676.8,858.3
08:10,37.8,823.6,682.1,887.2
08:20,38.1,838.9,683.0,888.6
08:30,38.4,835.6,699.3,917.6
08:40,38.5,835.2,704.0,916.0
08:50,39.3,840.3,697.9,934.0
09,38.6,862.8,704.9,935.4
09:10,39.5,867.7,709.3,940.6
09:20,39.4,867.9,705.4,961.9
09:30,40.1,871.6,708.5,984.1
09:40,40.5,865.5,712.2,984.4
09:50,41.4,882.7,718.8,995.0
10,40.4,878.5,733.2,990.4
10:10,42.4,886.6,725.8,1013.0
10:20,42.3,885.8,727.5,1018.0
10:30,42.4,888.4,747.7,1025.8
10:40,42.5,886.2,737.6,1052.9
10:50,42.3,906.5,733.9,1053.9
11,42.3,916.1,737.2,1065.6
11:10,41.7,910.5,751.1,1061.4
11:20,43.5,903.7,755.7,1090.3
11:30,43.5,926.5,742.4,1089.1
11:40,43.8,933.9,763.3,1102.1
11:50,43.7,937.9,760.8,1105.8
12,44.3,932.8,755.8,1106.8
12:10,44.9,926.8,762.8,1117.9
12:20,44.9,921.2,760.1,1115.1
12:30,44.2,941.6,757.8,1117.0
12:40,44.4,946.4,762.3,1114.3
12:50,45.6,947.5,770.6,1119.5
13,45.3,957.0,770.5,1117.2
13:10,45.8,959.7,771.4,1129.2
13:20,45.9,964.4,781.3,1130.1
13:30,45.3,965.5,773.9,1141.1
13:40,44.9,951.9,791.3,1135.5
13:50,44.6,965.7,774.0,1136.3
14,44.9,951.7,798.0,1145.5
14:10,45.3,943.7,775.7,1139.3
14:20,44.0,956.9,787.1,1133.8
14:30,43.8,953.1,783.0,1134.9
14:40,44.4,950.1,777.6,1137.1
14:50,42.9,945.6,778.7,1125.8
15,44.2,943.9,791.2,1126.4
15:10,43.3,937.2,790.0,1119.2
15:20,42.7,922.9,779.8,1120.4
15:30,44.0,932.1,788.3,1107.5
15:40,43.1,931.3,776.1,1103.7
15:50,43.3,931.5,780.2,1107.4
16,43.7,930.7,789.3,1099.5
16:10,43.6,932.0,770.5,1107.1
16:20,43.9,906.6,771.7,1102.9
16:30,43.8,926.4,754.9,1097.0
16:40,44.1,913.0,767.0,1092.2
16:50,44.3,910.3,764.8,1091.5
17,43.6,905.7,768.8,1097.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
