SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,37,,良好,3.3,0.2,26,28,11,10,2.5,33,2,11.38,.88,2017-02-13 06:00
三重,新北市,39,,良好,0.6,0.45,,40,1,22,,,1,35.38,12.95,2017-02-13 06:00
三義,苗栗縣,26,,良好,1.4,0.17,31,13,3,3.6,2.8,28,1,4.4,.77,2017-02-13 06:00
土城,新北市,37,,良好,1.5,0.21,44,22,9,3.8,1.1,114,1,4.84,1.05,2017-02-13 06:00
士林,臺北市,38,,良好,2.7,0.19,46,29,15,3.7,1.7,126,2,4.99,1.27,2017-02-13 06:00
大同,臺北市,37,,良好,1.7,0.52,,34,5,20,,,1,36.21,15.72,2017-02-13 06:00
大里,臺中市,43,,良好,2.3,0.46,3.9,43,18,22,0.8,234,2,25.63,4.13,2017-02-13 06:00
大園,桃園市,35,,良好,3,0.23,42,28,12,9.8,4.2,61,1,11.01,1.22,2017-02-13 06:00
大寮,高雄市,56,懸浮微粒,普通,2.6,0.39,7.7,62,26,19,1.5,312,3,20.76,2.05,2017-02-13 06:00
小港,高雄市,62,懸浮微粒,普通,7.2,0.55,3,69,40,31,1.2,41,4,45.14,14.01,2017-02-13 06:00
中山,臺北市,32,,良好,1,0.25,39,24,8,7.5,2.2,123,1,9.97,2.46,2017-02-13 06:00
中壢,桃園市,32,,良好,2.2,0.34,39,17,7,13,1.4,145,1,18.72,6.06,2017-02-13 06:00
仁武,高雄市,62,懸浮微粒,普通,3.4,0.47,2.2,67,24,27,1,330,3,32.84,6.06,2017-02-13 06:00
斗六,雲林縣,51,懸浮微粒,普通,0.8,0.42,5.2,33,29,21,0.6,37,3,23.86,3.05,2017-02-13 06:00
冬山,宜蘭縣,28,,良好,1.4,0.16,34,13,1,2.2,1.5,283,1,3.26,1.06,2017-02-13 06:00
古亭,臺北市,36,,良好,1,0.19,43,10,,4.3,2.5,113,,5.27,1.01,2017-02-13 06:00
左營,高雄市,63,懸浮微粒,普通,3.3,0.49,9.3,63,25,21,1,325,3,22.15,.85,2017-02-13 06:00
平鎮,桃園市,38,,良好,1.8,0.19,45,27,4,5.1,2.7,69,1,7.12,2.05,2017-02-13 06:00
永和,新北市,36,,良好,1.2,0.28,44,19,12,3.8,2.3,109,1,4.93,1.14,2017-02-13 06:00
安南,臺南市,50,,良好,2,0.4,7.2,49,27,18,1,24,2,20.5,2.52,2017-02-13 06:00
朴子,嘉義縣,50,,良好,2.3,0.25,17,48,14,13,0.9,352,2,14.53,1.27,2017-02-13 06:00
汐止,新北市,24,,良好,1,0.27,29,21,12,16,1.2,46,1,17,1.18,2017-02-13 06:00
竹山,南投縣,54,懸浮微粒,普通,1.5,0.41,1.9,53,37,16,0.5,160,4,19.3,3.42,2017-02-13 06:00
竹東,新竹縣,22,,良好,0.7,0.22,26,11,7,5.5,1.3,127,1,5.32,-.15,2017-02-13 06:00
西屯,臺中市,33,,良好,2.8,0.24,28,27,15,8.3,2.1,46,2,10.7,2.4,2017-02-13 06:00
沙鹿,臺中市,25,,良好,1.3,0.19,30,16,7,7.4,2.4,21,1,8.63,1.21,2017-02-13 06:00
宜蘭,宜蘭縣,32,,良好,1,0.19,38,17,8,2.5,1,233,1,2.99,.5,2017-02-13 06:00
忠明,臺中市,19,,良好,2,0.27,20,12,9,13,1.4,50,2,14.33,1.47,2017-02-13 06:00
松山,臺北市,33,,良好,1.5,0.24,40,27,13,6.8,1.2,66,2,8.07,1.29,2017-02-13 06:00
板橋,新北市,32,,良好,2.3,0.25,39,22,10,7.2,0.9,97,1,7.76,.59,2017-02-13 06:00
林口,新北市,34,,良好,1.1,0.21,41,32,13,5.3,3.2,82,1,6.3,1.01,2017-02-13 06:00
