SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,7.8,0.28,50,61,28,13,5.2,92,2,15.23,2.16,2017-02-12 14:00
三重,新北市,49,,良好,7,0.88,,47,10,32,,,1,79.79,47.51,2017-02-12 14:00
三義,苗栗縣,46,,良好,1.1,0.26,56,34,13,3.9,4,50,2,4.93,1.07,2017-02-12 14:00
土城,新北市,36,,良好,1.2,0.31,43,28,7,7.5,2,152,1,9.37,1.92,2017-02-12 14:00
士林,臺北市,38,,良好,1.4,0.18,46,29,5,4.5,3.3,111,2,5.98,1.47,2017-02-12 14:00
大同,臺北市,46,,良好,6.2,0.45,,51,3,23,,,1,37,14.47,2017-02-12 14:00
大里,臺中市,49,,良好,1.6,0.37,58,50,23,9.9,1.7,237,3,11.05,1.2,2017-02-12 14:00
大園,桃園市,36,,良好,3.4,0.21,43,43,19,11,6.1,62,2,14.38,3.19,2017-02-12 14:00
大寮,高雄市,56,臭氧,普通,5.2,0.47,68,47,22,13,1.9,284,3,15.21,2.12,2017-02-12 14:00
小港,高雄市,62,懸浮微粒,普通,7.1,0.46,63,62,46,18,3.2,288,6,19.85,1.87,2017-02-12 14:00
中山,臺北市,30,,良好,4.9,0.38,31,25,5,20,3,108,2,27.9,8.22,2017-02-12 14:00
中壢,桃園市,51,懸浮微粒,普通,2.4,0.67,32,51,10,23,1.9,171,1,41.49,18.23,2017-02-12 14:00
仁武,高雄市,64,懸浮微粒,普通,4.3,0.51,63,64,45,16,2.9,322,6,17.47,1.74,2017-02-12 14:00
斗六,雲林縣,56,懸浮微粒,普通,3.7,0.36,61,64,46,8.4,1,252,5,9.09,.72,2017-02-12 14:00
冬山,宜蘭縣,37,,良好,2.3,0.19,41,26,4,2.2,1.2,230,1,2.67,.47,2017-02-12 14:00
古亭,臺北市,34,,良好,1.7,0.24,41,19,,11,3.7,82,,13.6,3.07,2017-02-12 14:00
左營,高雄市,66,懸浮微粒,普通,4.5,0.43,65,75,52,13,3.7,302,7,14.46,1.18,2017-02-12 14:00
平鎮,桃園市,39,,良好,1.7,0.26,46,38,14,7.6,4.6,91,2,10.2,2.63,2017-02-12 14:00
永和,新北市,36,,良好,2.1,0.37,43,25,9,10,3.1,92,1,13.96,4,2017-02-12 14:00
安南,臺南市,62,懸浮微粒,普通,2.8,0.33,56,58,28,6.1,2.6,315,4,7.59,1.45,2017-02-12 14:00
朴子,嘉義縣,61,懸浮微粒,普通,5.8,0.34,48,96,35,14,2.7,312,3,16.18,2.65,2017-02-12 14:00
汐止,新北市,34,,良好,1.3,0.28,41,19,11,11,3.3,36,2,12.54,1.74,2017-02-12 14:00
竹山,南投縣,56,懸浮微粒,普通,3.2,0.34,60,60,44,8.2,1.6,261,5,8.88,.66,2017-02-12 14:00
竹東,新竹縣,33,,良好,1.1,0.22,40,23,15,3.2,3.9,54,2,4.97,1.77,2017-02-12 14:00
西屯,臺中市,53,臭氧,普通,1.8,0.35,64,51,30,8.6,3.5,328,2,9.99,1.44,2017-02-12 14:00
沙鹿,臺中市,48,,良好,2.5,0.26,58,54,24,6.6,6.2,18,2,7.42,.78,2017-02-12 14:00
宜蘭,宜蘭縣,39,,良好,1.2,0.29,25,44,14,8.9,1,271,2,11.05,2.2,2017-02-12 14:00
忠明,臺中市,49,,良好,1.6,0.29,59,28,17,5.4,1,92,2,7.66,2.22,2017-02-12 14:00
松山,臺北市,33,,良好,1.2,0.25,38,25,19,15,2.8,70,2,17.82,3.29,2017-02-12 14:00
板橋,新北市,35,,良好,1.1,0.33,39,34,8,12,2.8,82,1,14.59,2.57,2017-02-12 14:00
林口,新北市,38,,良好,3,0.22,43,38,13,7.4,4.1,75,2,9.87,2.45,2017-02-12 14:00
林園,高雄市,57,臭氧,普通,10,0.52,68,31,4,17,2.6,257,1,19.15,2.18,2017-02-12 14:00
花蓮,花蓮縣,30,,良好,3,0.4,27,32,20,17,1.4,64,2,20.19,2.97,2017-02-12 14:00
金門,金門縣,56,懸浮微粒,普通,4.1,0.33,63,65,34,7.1,4.2,78,3,7.74,.69,2017-02-12 14:00
前金,高雄市,66,懸浮微粒,普通,4,0.48,65,101,38,12,3.5,318,5,14.57,2.26,2017-02-12 14:00
前鎮,高雄市,63,懸浮微粒,普通,4.7,0.48,59,69,38,18,2,278,6,19.46,1.68,2017-02-12 14:00
南投,南投縣,55,懸浮微粒,普通,1.6,0.36,54,58,26,9.6,1.7,56,3,11.91,2.28,2017-02-12 14:00
屏東,屏東縣,44,,良好,2,0.4,53,33,11,7.1,1.7,350,2,8.45,1.34,2017-02-12 14:00
恆春,屏東縣,42,,良好,2.6,0.18,51,20,8,1.3,9.4,33,1,2.58,1.29,2017-02-12 14:00
美濃,高雄市,43,,良好,2.1,0.39,52,33,28,4.7,1.3,292,3,6.38,1.71,2017-02-12 14:00
苗栗,苗栗縣,43,,良好,1.7,0.25,50,41,11,6,3.4,45,2,8.1,2.12,2017-02-12 14:00
埔里,南投縣,39,,良好,1.4,0.35,36,27,19,7.7,0.8,282,3,9.04,1.34,2017-02-12 14:00
桃園,桃園市,37,,良好,1.4,0.26,44,23,15,7.7,3.5,94,2,9.18,1.46,2017-02-12 14:00
馬公,澎湖縣,40,,良好,1.4,0.17,48,32,11,1.2,7.2,81,2,2.59,1.35,2017-02-12 14:00
馬祖,連江縣,58,懸浮微粒,普通,2.8,0.33,68,62,35,7.6,3.4,81,3,8.39,.84,2017-02-12 14:00
基隆,基隆市,38,,良好,1.2,0.21,46,18,5,4.1,2.4,85,1,5.75,1.69,2017-02-12 14:00
崙背,雲林縣,49,,良好,4.4,0.27,53,50,27,9.5,4.4,314,3,12.05,2.61,2017-02-12 14:00
淡水,新北市,34,,良好,1.9,0.19,41,21,7,3,,,1,4.36,1.38,2017-02-12 14:00
麥寮,雲林縣,65,懸浮微粒,普通,2.9,0.18,55,114,24,6.3,6.5,111,3,7.11,.81,2017-02-12 14:00
善化,臺南市,62,懸浮微粒,普通,2.6,0.34,54,62,44,11,3,344,5,12.29,1.72,2017-02-12 14:00
復興,高雄市,62,懸浮微粒,普通,3.7,0.57,63,67,47,18,1.5,258,7,19.44,1.67,2017-02-12 14:00
湖口,新竹縣,42,,良好,2.7,0.21,50,22,11,4.6,7.4,54,2,7.59,2.96,2017-02-12 14:00
菜寮,新北市,34,,良好,6,0.26,41,30,10,11,3.7,88,1,13.36,2.74,2017-02-12 14:00
陽明,臺北市,39,,良好,1.3,0.14,47,12,4,0.9,,,1,1.16,.29,2017-02-12 14:00
新竹,新竹市,40,,良好,1.8,0.23,44,40,17,8.6,4.4,78,2,11.34,2.76,2017-02-12 14:00
新店,新北市,35,,良好,1.4,0.29,42,27,13,8.2,2.2,137,2,10.22,2.01,2017-02-12 14:00
新莊,新北市,35,,良好,3,0.26,42,30,2,9,5.7,71,1,11.43,2.39,2017-02-12 14:00
新港,嘉義縣,55,懸浮微粒,普通,3.4,0.34,55,58,24,7.4,3.4,307,3,9.29,1.94,2017-02-12 14:00
新營,臺南市,66,懸浮微粒,普通,2.3,0.34,55,73,36,7.8,2.3,18,5,9.1,1.29,2017-02-12 14:00
楠梓,高雄市,68,懸浮微粒,普通,4.5,0.54,59,88,60,15,2.8,290,7,18.06,2.71,2017-02-12 14:00
萬里,新北市,43,,良好,1.6,,51,33,9,1.9,7.3,52,1,3.52,1.61,2017-02-12 14:00
萬華,臺北市,31,,良好,1.6,0.27,37,31,7,15,3.4,97,2,19.32,4.22,2017-02-12 14:00
