SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,53,懸浮微粒,普通,3.8,0.25,40,48,14,11,3.6,45,2,13.63,2.84,2017-02-12 11:00
三重,新北市,50,,良好,6.6,1.34,,52,11,36,,,2,92.72,56.7,2017-02-12 11:00
三義,苗栗縣,35,,良好,2.2,0.26,42,32,18,3.4,3.7,41,2,4.75,1.34,2017-02-12 11:00
土城,新北市,33,,良好,1.3,0.3,40,29,9,7.4,1.5,148,2,8.88,1.51,2017-02-12 11:00
士林,臺北市,37,,良好,1.6,0.18,44,31,19,5.5,3.3,104,2,7.34,1.8,2017-02-12 11:00
大同,臺北市,46,,良好,6.1,0.59,,38,6,29,,,2,53.19,24.12,2017-02-12 11:00
大里,臺中市,47,,良好,2.5,0.51,33,46,24,20,1.6,301,3,25.47,5.67,2017-02-12 11:00
大園,桃園市,36,,良好,3.5,0.22,43,29,11,11,6.4,49,2,14.24,3.1,2017-02-12 11:00
大寮,高雄市,56,懸浮微粒,普通,6.9,0.62,38,52,27,17,1.3,295,4,20.99,3.93,2017-02-12 11:00
小港,高雄市,60,懸浮微粒,普通,13,0.94,32,83,64,41,1.8,272,7,47.73,6.85,2017-02-12 11:00
中山,臺北市,31,,良好,3.8,0.4,29,27,10,21,2.8,99,2,28.81,8.14,2017-02-12 11:00
中壢,桃園市,45,,良好,2.1,0.66,30,44,10,22,2.2,274,2,42.79,20.59,2017-02-12 11:00
仁武,高雄市,68,懸浮微粒,普通,5.1,0.55,39,74,47,18,1.3,148,6,22.43,4.61,2017-02-12 11:00
斗六,雲林縣,54,懸浮微粒,普通,4.1,0.44,32,61,40,14,1.9,357,4,16.31,2.78,2017-02-12 11:00
冬山,宜蘭縣,42,,良好,2.4,0.19,32,47,10,3.1,1.6,243,2,3.7,.63,2017-02-12 11:00
古亭,臺北市,32,,良好,1.8,0.23,38,33,,11,3,80,,14.09,3.12,2017-02-12 11:00
左營,高雄市,69,懸浮微粒,普通,4.1,0.55,42,75,58,13,2.1,321,7,16.18,3.11,2017-02-12 11:00
平鎮,桃園市,40,,良好,1.7,0.25,44,43,12,6.9,4.8,61,2,9.36,2.47,2017-02-12 11:00
永和,新北市,32,,良好,2.1,0.37,38,24,9,11,2.8,88,2,15.16,4.05,2017-02-12 11:00
安南,臺南市,64,懸浮微粒,普通,3.6,0.5,33,81,45,16,2.1,340,5,22,6.15,2017-02-12 11:00
朴子,嘉義縣,60,懸浮微粒,普通,2.3,0.3,42,72,31,8.6,2.3,60,3,10.72,2.16,2017-02-12 11:00
汐止,新北市,30,,良好,1.6,0.36,37,29,12,14,2.3,43,2,16.69,2.47,2017-02-12 11:00
竹山,南投縣,56,懸浮微粒,普通,3.3,0.39,30,56,42,11,1.5,15,5,12.98,1.92,2017-02-12 11:00
竹東,新竹縣,32,,良好,1.5,0.23,39,27,15,3.7,2.5,61,2,5.17,1.52,2017-02-12 11:00
西屯,臺中市,45,,良好,1.2,0.28,46,44,16,6,2.5,54,2,6.76,.75,2017-02-12 11:00
沙鹿,臺中市,38,,良好,3.2,0.32,46,40,26,10,4.1,333,2,11.75,1.54,2017-02-12 11:00
宜蘭,宜蘭縣,39,,良好,1.1,0.26,28,36,14,6.8,0.9,258,2,8.58,1.8,2017-02-12 11:00
忠明,臺中市,34,,良好,2.3,0.28,41,40,26,9.7,1.9,6.4,2,13.52,3.85,2017-02-12 11:00
松山,臺北市,34,,良好,1.1,0.27,35,38,13,15,2.2,81,2,19.01,3.78,2017-02-12 11:00
板橋,新北市,36,,良好,1.3,0.4,33,37,11,16,2.1,67,2,19.34,3.46,2017-02-12 11:00
林口,新北市,40,,良好,5.2,0.23,39,39,11,10,3.2,72,2,13.81,3.47,2017-02-12 11:00
林園,高雄市,33,,良好,19,0.73,38,37,8,20,1.8,276,2,24.32,4.67,2017-02-12 11:00
花蓮,花蓮縣,24,,良好,1.5,0.53,13,29,23,13,0.8,277,2,17.62,4.2,2017-02-12 11:00
金門,金門縣,54,懸浮微粒,普通,4.1,0.36,49,68,40,9.9,3.4,53,3,11.71,1.77,2017-02-12 11:00
前金,高雄市,67,懸浮微粒,普通,2.6,0.53,43,72,46,12,1.2,28,7,15.93,3.86,2017-02-12 11:00
