SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,3.4,0.21,26,28,11,11,3,36,2,12.17,.89,2017-02-13 05:00
三重,新北市,39,,良好,0.9,0.38,,37,6,16,,,1,21.54,5.78,2017-02-13 05:00
三義,苗栗縣,25,,良好,1.3,0.18,30,12,4,4.3,2.4,30,1,5.32,1.04,2017-02-13 05:00
土城,新北市,38,,良好,1.5,0.19,46,20,6,2.8,1.3,151,1,3.94,1.12,2017-02-13 05:00
士林,臺北市,40,,良好,1.3,0.17,48,27,19,2,2.5,114,2,2.99,1.03,2017-02-13 05:00
大同,臺北市,37,,良好,1.5,0.39,,34,7,9.4,,,1,14.16,4.73,2017-02-13 05:00
大里,臺中市,44,,良好,2.3,0.51,6.3,47,18,19,0.8,126,2,20.75,1.86,2017-02-13 05:00
大園,桃園市,38,,良好,2.5,0.2,45,26,4,6.5,4,57,2,7.41,.91,2017-02-13 05:00
大寮,高雄市,57,懸浮微粒,普通,2.2,0.37,13,55,26,14,1.2,311,3,15.87,1.87,2017-02-13 05:00
小港,高雄市,62,懸浮微粒,普通,8.4,0.47,4.4,67,36,30,1.2,39,4,35.44,5.26,2017-02-13 05:00
中山,臺北市,35,,良好,1.3,0.22,42,20,6,5.3,2.4,128,,7.68,2.43,2017-02-13 05:00
中壢,桃園市,38,,良好,2.3,0.26,45,22,9,5.4,1.2,182,1,6.08,.68,2017-02-13 05:00
仁武,高雄市,64,懸浮微粒,普通,3.4,0.43,6.2,76,33,24,1.4,325,3,26.53,2.63,2017-02-13 05:00
斗六,雲林縣,54,懸浮微粒,普通,1,0.37,7.9,41,33,21,0.7,53,4,24.55,3.23,2017-02-13 05:00
冬山,宜蘭縣,28,,良好,1.3,0.15,33,11,5,2.3,1,246,1,3.55,1.26,2017-02-13 05:00
古亭,臺北市,39,,良好,1.1,0.17,46,6,,2.5,2.7,105,,3.36,.91,2017-02-13 05:00
左營,高雄市,65,懸浮微粒,普通,3.8,0.44,12,61,31,21,1.3,330,3,21.21,.62,2017-02-13 05:00
平鎮,桃園市,39,,良好,1.7,0.19,46,18,4,4.6,2.6,61,1,6.8,2.21,2017-02-13 05:00
永和,新北市,38,,良好,1.3,0.18,46,17,11,2.1,2.4,103,1,3.14,1.01,2017-02-13 05:00
安南,臺南市,50,,良好,2.1,0.35,15,46,12,11,2,312,2,11.53,.57,2017-02-13 05:00
朴子,嘉義縣,50,,良好,2.8,0.28,18,52,17,14,1.5,69,2,14.68,1.11,2017-02-13 05:00
汐止,新北市,31,,良好,1,0.19,38,20,10,9.7,1.2,43,1,10.48,.82,2017-02-13 05:00
竹山,南投縣,55,懸浮微粒,普通,1.4,0.38,3.1,53,34,15,1,135,4,16.26,1.18,2017-02-13 05:00
竹東,新竹縣,25,,良好,0.6,0.18,30,13,4,3.2,1,114,1,3.57,.35,2017-02-13 05:00
西屯,臺中市,36,,良好,2.6,0.24,28,30,14,8.4,2.1,41,2,11.11,2.72,2017-02-13 05:00
沙鹿,臺中市,28,,良好,1.4,0.17,33,14,7,6.1,2.1,350,1,7.24,1.19,2017-02-13 05:00
宜蘭,宜蘭縣,31,,良好,1,0.18,38,18,6,2.3,1.9,289,1,2.97,.64,2017-02-13 05:00
忠明,臺中市,23,,良好,1.8,0.25,23,12,8,10,1.1,38,2,11.61,1.15,2017-02-13 05:00
松山,臺北市,35,,良好,1.3,0.22,42,24,19,5.5,1.3,75,1,6.49,1.01,2017-02-13 05:00
板橋,新北市,36,,良好,2.2,0.23,43,27,13,5.2,1,98,1,6.19,1,2017-02-13 05:00
林口,新北市,36,,良好,1.4,0.19,43,34,12,4.2,2.9,96,1,4.99,.75,2017-02-13 05:00
林園,高雄市,0,,,8.3,0.34,22,54,9,22,3.1,27,,23.24,1.42,2017-02-13 01:00
花蓮,花蓮縣,26,,良好,1.4,0.19,31,11,9,6.4,1.5,288,1,7.81,1.42,2017-02-13 05:00
金門,金門縣,54,懸浮微粒,普通,5.9,0.3,45,87,38,10,2.5,51,3,11.14,.89,2017-02-13 05:00
前金,高雄市,58,懸浮微粒,普通,4.2,0.52,11,44,31,19,1.8,342,3,20.52,1.4,2017-02-13 05:00
前鎮,高雄市,65,懸浮微粒,普通,3.5,0.41,13,68,34,18,2.1,44,3,19.48,1.15,2017-02-13 05:00
南投,南投縣,48,,良好,1.4,0.36,9.2,40,22,18,0.7,52,2,19.18,1.49,2017-02-13 05:00
屏東,屏東縣,55,懸浮微粒,普通,2.6,0.38,14,53,19,13,1,338,3,13.62,.78,2017-02-13 05:00
恆春,屏東縣,37,,良好,1.8,0.16,45,21,3,0.7,9.5,35,1,2.24,1.5,2017-02-13 05:00
美濃,高雄市,49,,良好,1.2,0.41,13,49,32,7.8,0.9,37,3,9.49,1.74,2017-02-13 05:00
苗栗,苗栗縣,30,,良好,1.1,0.28,4.5,29,10,16,0.5,355,1,17.67,2.01,2017-02-13 05:00
埔里,南投縣,32,,良好,1.3,0.34,6,29,22,9.4,0.7,262,2,10.43,1.01,2017-02-13 05:00
桃園,桃園市,39,,良好,1.9,0.19,47,18,8,3.7,2.2,97,1,4.86,1.18,2017-02-13 05:00
馬公,澎湖縣,38,,良好,2.3,0.18,45,28,8,1,6.2,92,1,1.87,.83,2017-02-13 05:00
馬祖,連江縣,47,,良好,3.5,0.36,46,48,27,8.9,3.8,80,3,9.45,.58,2017-02-13 05:00
基隆,基隆市,39,,良好,1.2,0.2,47,14,8,2.6,0.4,247,1,3.31,.68,2017-02-13 05:00
崙背,雲林縣,36,,良好,2.2,0.21,22,27,16,13,2.6,90,2,14.79,1.92,2017-02-13 05:00
淡水,新北市,26,,良好,0.9,0.21,31,19,7,4.2,,,1,5.1,.95,2017-02-13 05:00
麥寮,雲林縣,48,,良好,2.9,0.25,22,45,17,12,2.2,59,2,13.46,1.76,2017-02-13 05:00
善化,臺南市,50,,良好,2.4,0.49,4.7,40,21,26,1.7,325,2,28.25,2.49,2017-02-13 05:00
復興,高雄市,62,懸浮微粒,普通,3.8,0.44,12,66,33,20,1,283,4,21.23,1.28,2017-02-13 05:00
湖口,新竹縣,39,,良好,2.7,0.19,47,16,7,3.1,5.6,53,1,4.58,1.47,2017-02-13 05:00
菜寮,新北市,34,,良好,1.3,0.24,41,24,8,6.1,2.8,114,1,6.77,.72,2017-02-13 05:00
陽明,臺北市,40,,良好,1.8,0.16,49,17,16,0.9,,,1,1.37,.42,2017-02-13 05:00
新竹,新竹市,36,,良好,1.6,0.19,43,22,10,4.6,2.5,65,1,4.93,.32,2017-02-13 05:00
新店,新北市,39,,良好,1.4,0.17,46,21,8,1.7,2.7,144,1,2.58,.85,2017-02-13 05:00
新莊,新北市,37,,良好,1.6,0.2,44,16,5,4.7,2.4,89,1,4.95,.24,2017-02-13 05:00
新港,嘉義縣,45,,良好,2.1,0.28,18,38,19,11,1.8,51,2,11.96,1.27,2017-02-13 05:00
新營,臺南市,52,懸浮微粒,普通,2.4,0.31,14,49,26,16,1.6,44,2,17.83,1.61,2017-02-13 05:00
楠梓,高雄市,62,懸浮微粒,普通,2.4,0.4,7.2,61,40,20,0.6,314,3,21.9,1.96,2017-02-13 05:00
萬里,新北市,44,,良好,0.9,0.17,53,41,13,1.6,2.6,73,2,2.43,.86,2017-02-13 05:00
萬華,臺北市,35,,良好,1.1,0.24,42,18,3,6,1.6,120,1,7.49,1.51,2017-02-13 05:00
嘉義,嘉義市,56,懸浮微粒,普通,4.2,0.41,6.6,45,28,19,0.9,49,3,22.62,3.9,2017-02-13 05:00
彰化,彰化縣,31,,良好,0.8,0.32,16,25,14,15,1.2,28,2,15.96,1,2017-02-13 05:00
臺西,雲林縣,35,,良好,1.9,0.19,34,34,12,5.5,3.8,31,2,6.57,1.12,2017-02-13 05:00
臺東,臺東縣,24,,良好,1.4,0.19,29,12,15,2.3,2.8,293,2,3.83,1.49,2017-02-13 05:00
臺南,臺南市,43,,良好,2.8,0.37,17,32,19,15,1.8,53,2,15.24,.03,2017-02-13 05:00
鳳山,高雄市,69,懸浮微粒,普通,5.9,0.43,3.6,88,36,25,0.9,292,3,26.9,2.06,2017-02-13 05:00
潮州,屏東縣,66,懸浮微粒,普通,1.2,0.37,7.8,64,37,13,1.2,31,4,14.84,1.42,2017-02-13 05:00
線西,彰化縣,34,,良好,7.8,0.25,11,29,12,32,3.4,40,2,33.23,1.6,2017-02-13 05:00
