SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,1.8,0.26,27,38,5,11,3.8,77,1,12.36,1.22,2017-02-25 21:00
三重,新北市,32,,良好,2.6,1.19,,31,6,47,,,1,106.05,59.32,2017-02-25 21:00
三義,苗栗縣,25,,良好,0.9,0.22,30,8,1,8.7,5.7,45,1,9.47,.78,2017-02-25 21:00
土城,新北市,26,,良好,1.6,0.35,32,8,4,15,1.1,293,1,16.46,1.17,2017-02-25 21:00
士林,臺北市,14,,良好,1.3,0.41,15,22,8,29,1,240,1,30.63,2,2017-02-25 21:00
大同,臺北市,35,,良好,2.3,0.93,,38,13,42,,,1,98.69,56.28,2017-02-25 21:00
大里,臺中市,19,,良好,1.4,0.53,9,29,11,30,2.2,297,1,33.03,3.13,2017-02-25 21:00
大園,桃園市,39,,良好,1.7,0.16,47,25,6,5.9,7.6,30,1,7.48,1.61,2017-02-25 21:00
大寮,高雄市,56,懸浮微粒,普通,2.4,0.46,15,59,29,25,1.8,318,3,26.81,1.37,2017-02-25 21:00
小港,高雄市,54,懸浮微粒,普通,3.2,0.72,10,64,37,37,1.3,343,4,39.04,2.4,2017-02-25 21:00
中山,臺北市,13,,良好,2.6,0.49,16,10,,31,1.7,118,,38.8,7.36,2017-02-25 21:00
中壢,桃園市,19,,良好,1.9,0.45,23,20,9,28,1.6,111,1,38.29,9.96,2017-02-25 21:00
仁武,高雄市,62,懸浮微粒,普通,4.1,0.47,13,54,27,29,1.6,316,4,29.44,.61,2017-02-25 21:00
斗六,雲林縣,28,,良好,1.9,0.38,14,26,26,21,1.2,321,2,24.38,3.25,2017-02-25 21:00
冬山,宜蘭縣,36,,良好,1,0.17,43,13,1,3.4,2.3,184,1,4.12,.73,2017-02-25 21:00
古亭,臺北市,26,,良好,1.9,0.3,31,7,10,18,2.2,98,1,20.07,1.81,2017-02-25 21:00
左營,高雄市,54,懸浮微粒,普通,1.4,0.52,16,46,28,25,1.1,319,4,24.51,-.05,2017-02-25 21:00
平鎮,桃園市,30,,良好,1.2,0.24,36,12,8,14,3.8,43,1,15.85,2.14,2017-02-25 21:00
永和,新北市,27,,良好,1.5,0.34,33,9,4,15,1.9,91,1,18.62,3.45,2017-02-25 21:00
安南,臺南市,41,,良好,1.5,0.45,15,40,17,22,1.5,303,2,24.09,2.18,2017-02-25 21:00
朴子,嘉義縣,39,,良好,1.1,0.26,27,31,5,11,2.2,337,1,12.69,1.5,2017-02-25 21:00
汐止,新北市,29,,良好,1.6,0.26,34,6,7,14,2.1,43,1,14.83,1.2,2017-02-25 21:00
竹山,南投縣,46,,良好,2,0.51,3.4,51,33,27,1,222,3,29.76,2.73,2017-02-25 21:00
竹東,新竹縣,29,,良好,1.7,0.24,30,12,14,10,1.8,292,2,11.03,.78,2017-02-25 21:00
西屯,臺中市,21,,良好,1.7,0.27,24,17,12,16,5.1,286,1,17.83,1.43,2017-02-25 21:00
沙鹿,臺中市,26,,良好,1.5,0.24,31,20,13,12,6.6,40,1,13.97,1.61,2017-02-25 21:00
宜蘭,宜蘭縣,25,,良好,1.3,0.32,30,21,4,14,0.8,200,1,15.28,1.48,2017-02-25 21:00
忠明,臺中市,22,,良好,1.9,0.35,17,15,9,22,3.2,301,1,26.09,3.93,2017-02-25 21:00
松山,臺北市,22,,良好,0.8,0.3,26,19,5,21,0.8,119,1,23.35,2.34,2017-02-25 21:00
板橋,新北市,18,,良好,2.5,0.44,21,16,5,26,2.2,77,1,28.76,2.75,2017-02-25 21:00
林口,新北市,34,,良好,0.7,0.19,40,21,10,6.7,2,46,1,7.96,1.31,2017-02-25 21:00
林園,高雄市,31,,良好,3.5,0.54,14,43,6,32,1.6,34,1,33.7,1.49,2017-02-25 21:00
花蓮,花蓮縣,15,,良好,1.7,0.43,17,19,12,18,1.2,230,1,21.53,3.52,2017-02-25 21:00
金門,金門縣,27,,良好,2,0.38,32,25,21,11,3,62,2,11.71,1.15,2017-02-25 21:00
前金,高雄市,58,懸浮微粒,普通,2.5,0.58,14,65,28,26,2.1,340,3,27.97,1.67,2017-02-25 21:00
前鎮,高雄市,59,懸浮微粒,普通,2.1,0.9,7.5,67,36,36,1.2,350,3,40.77,4.77,2017-02-25 21:00
南投,南投縣,36,,良好,2.5,0.48,9.1,37,20,25,0.5,156,2,28.2,3.31,2017-02-25 21:00
屏東,屏東縣,60,懸浮微粒,普通,3.7,0.62,16,64,35,27,0.9,69,4,29.15,2.09,2017-02-25 21:00
恆春,屏東縣,38,,良好,2,0.15,46,20,8,1.2,6.3,29,1,3.08,1.85,2017-02-25 21:00
美濃,高雄市,52,懸浮微粒,普通,0.8,0.44,21,49,34,16,0.9,294,3,17.91,1.79,2017-02-25 21:00
苗栗,苗栗縣,25,,良好,2.4,0.27,30,32,11,15,3.3,51,1,18.21,2.8,2017-02-25 21:00
埔里,南投縣,48,,良好,1.2,0.56,8.8,51,35,19,0.9,219,4,20.79,2.27,2017-02-25 21:00
桃園,桃園市,20,,良好,2.4,0.38,24,14,,20,0.8,23,1,23.15,3.23,2017-02-25 21:00
馬公,澎湖縣,34,,良好,1.4,0.23,41,16,8,2.4,6.3,82,1,3.67,1.3,2017-02-25 21:00
馬祖,連江縣,40,,良好,2.1,0.26,44,40,25,4.5,4.8,63,3,5.18,.65,2017-02-25 21:00
基隆,基隆市,37,,良好,1.1,0.19,45,9,4,5,0.8,67,1,5.45,.48,2017-02-25 21:00
崙背,雲林縣,22,,良好,1.2,0.24,27,14,12,12,3.2,305,2,13.43,1.86,2017-02-25 21:00
淡水,新北市,26,,良好,0.4,0.24,32,8,5,9.8,,,1,11.23,1.43,2017-02-25 21:00
麥寮,雲林縣,34,,良好,1.5,0.22,28,32,20,11,4.1,60,2,12.75,2.13,2017-02-25 21:00
善化,臺南市,38,,良好,1.8,0.5,12,46,20,22,2.7,345,2,23.17,.84,2017-02-25 21:00
復興,高雄市,55,懸浮微粒,普通,2.3,0.94,9.6,55,31,36,1.2,274,3,45.02,9.09,2017-02-25 21:00
湖口,新竹縣,38,,良好,1,0.16,46,20,4,4.4,6.4,45,1,5.98,1.6,2017-02-25 21:00
菜寮,新北市,14,,良好,1.2,0.55,16,13,9,31,1.1,59,1,33.55,2.94,2017-02-25 21:00
陽明,臺北市,40,,良好,0.8,0.13,48,3,1,0.9,,,1,1.34,.48,2017-02-25 21:00
新竹,新竹市,31,,良好,1.3,0.22,38,20,3,11,3.5,56,1,11.28,.71,2017-02-25 21:00
新店,新北市,23,,良好,1.8,0.35,28,14,8,20,1.1,81,1,22.07,1.86,2017-02-25 21:00
新莊,新北市,13,,良好,1.6,0.53,12,11,5,35,1.5,26,1,37.16,2.6,2017-02-25 21:00
新港,嘉義縣,33,,良好,1.4,0.33,23,35,16,13,2.1,303,2,13.49,.75,2017-02-25 21:00
新營,臺南市,40,,良好,2,0.36,16,34,12,19,2,34,2,20.31,1.31,2017-02-25 21:00
楠梓,高雄市,58,懸浮微粒,普通,1.5,0.42,16,57,45,20,2.3,334,5,21.21,1.44,2017-02-25 21:00
萬里,新北市,41,,良好,0.9,0.16,49,33,6,2.3,4.9,43,1,3.53,1.24,2017-02-25 21:00
萬華,臺北市,14,,良好,1.4,0.37,17,8,8,30,2.3,105,1,35.34,4.94,2017-02-25 21:00
嘉義,嘉義市,44,,良好,2.6,0.57,10,43,23,25,2.7,330,2,25.99,.56,2017-02-25 21:00
彰化,彰化縣,17,,良好,1,0.39,20,12,5,17,3,299,1,18,.74,2017-02-25 21:00
臺西,雲林縣,26,,良好,2.5,0.23,32,20,23,7.8,6.3,26,2,9.26,1.5,2017-02-25 21:00
臺東,臺東縣,20,,良好,1.3,0.39,24,19,2,9.7,2.7,291,1,11.67,1.94,2017-02-25 21:00
臺南,臺南市,35,,良好,2.1,0.56,12,24,22,27,2.3,43,2,27.98,.56,2017-02-25 21:00
鳳山,高雄市,66,懸浮微粒,普通,5.3,0.59,7.6,74,33,32,1.3,290,4,34.58,2.2,2017-02-25 21:00
潮州,屏東縣,66,懸浮微粒,普通,2.1,0.56,,78,41,26,1,332,5,27.34,1.58,2017-02-25 21:00
線西,彰化縣,28,,良好,2.7,0.35,34,33,19,12,6.6,43,2,13.75,1.5,2017-02-25 21:00
橋頭,高雄市,60,懸浮微粒,普通,2.6,0.44,13,65,30,23,2.3,23,4,25.41,2.17,2017-02-25 21:00
頭份,苗栗縣,33,,良好,1.8,0.21,39,21,12,9.2,3,71,1,10.6,1.42,2017-02-25 21:00
龍潭,桃園市,29,,良好,2,0.29,35,6,5,12,4.2,72,1,13.71,1.5,2017-02-25 21:00
豐原,臺中市,20,,良好,2.7,0.28,24,16,11,12,3.2,352,1,13.65,1.27,2017-02-25 21:00
關山,臺東縣,24,,良好,1.1,,29,18,4,4.3,1.4,52,1,5.73,1.48,2017-02-25 21:00
觀音,桃園市,37,,良好,3.2,0.14,44,26,12,5.4,8,51,1,5.5,.12,2017-02-25 21:00
