SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,2,0.18,38,35,9,6.5,6,38,1,7.74,1.2,2017-02-25 23:00
三重,新北市,31,,良好,2.6,1.18,,25,11,46,,,1,121.86,75.82,2017-02-25 23:00
三義,苗栗縣,26,,良好,0.9,0.2,32,8,3,9.9,6.1,39,1,10.87,.92,2017-02-25 23:00
土城,新北市,24,,良好,3.2,0.38,29,8,6,19,1.3,214,1,19.84,1.2,2017-02-25 23:00
士林,臺北市,18,,良好,1.3,0.38,22,18,4,18,0.9,266,1,19.74,1.42,2017-02-25 23:00
大同,臺北市,34,,良好,2.5,1.18,,25,2,44,,,1,109.75,66.04,2017-02-25 23:00
大里,臺中市,23,,良好,1.3,0.34,20,24,14,20,2.4,44,1,20.67,.18,2017-02-25 23:00
大園,桃園市,42,,良好,1.3,0.15,50,6,8,2.3,9.3,24,1,2.83,.58,2017-02-25 23:00
大寮,高雄市,60,懸浮微粒,普通,4.6,0.56,7.1,78,45,28,1.6,302,3,29.9,1.54,2017-02-25 23:00
小港,高雄市,56,懸浮微粒,普通,4.3,0.82,3.1,64,36,42,0.9,338,4,51.82,10.14,2017-02-25 23:00
中山,臺北市,17,,良好,2.5,0.45,21,12,1,25,1.7,125,,29.43,4.03,2017-02-25 23:00
中壢,桃園市,20,,良好,2.3,0.44,24,25,7,25,1.8,83,1,34.2,8.81,2017-02-25 23:00
仁武,高雄市,60,懸浮微粒,普通,3.4,0.58,6.7,84,37,32,2.2,320,4,38.51,7.01,2017-02-25 23:00
斗六,雲林縣,28,,良好,2.1,0.27,21,29,27,12,1.3,28,2,13.95,1.84,2017-02-25 23:00
冬山,宜蘭縣,34,,良好,0.8,0.15,41,13,2,2.6,1.8,241,1,3.67,1.03,2017-02-25 23:00
古亭,臺北市,25,,良好,2.4,0.32,30,10,7,19,2,87,1,20.5,1.98,2017-02-25 23:00
左營,高雄市,54,懸浮微粒,普通,2.1,0.61,5.5,56,28,34,2.4,327,3,34.66,.74,2017-02-25 23:00
平鎮,桃園市,32,,良好,1.3,0.21,38,21,8,10,4.7,43,1,11.65,1.7,2017-02-25 23:00
永和,新北市,10,,良好,2.6,0.43,27,11,6,20,2.2,96,1,25.33,5.57,2017-02-25 22:00
安南,臺南市,39,,良好,1.3,0.34,17,36,22,15,3.4,319,2,16.89,1.53,2017-02-25 23:00
朴子,嘉義縣,33,,良好,2.3,0.31,25,29,22,12,2.9,62,1,13.58,1.63,2017-02-25 23:00
汐止,新北市,27,,良好,2.1,0.25,32,8,9,14,1.6,66,1,16,1.58,2017-02-25 23:00
竹山,南投縣,47,,良好,1.9,0.34,13,44,33,18,1.9,42,3,19.71,1.26,2017-02-25 23:00
竹東,新竹縣,27,,良好,1.8,0.25,27,21,13,11,1.5,345,2,11.82,.4,2017-02-25 23:00
