SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,1.5,0.21,33,32,10,6.1,4.8,45,1,7.36,1.28,2017-02-25 07:00
三重,新北市,20,,良好,3,1.13,,29,5,40,,,1,133.96,93.8,2017-02-25 07:00
三義,苗栗縣,25,,良好,0.8,0.22,30,12,9,7.4,7.2,46,1,8.36,.93,2017-02-25 07:00
土城,新北市,20,,良好,1.4,0.34,24,9,6,14,1.1,354,1,15.45,.99,2017-02-25 07:00
士林,臺北市,17,,良好,1.3,0.31,20,4,5,17,0.9,245,1,18.47,1.2,2017-02-25 07:00
大同,臺北市,19,,良好,2.3,0.55,,15,1,32,,,1,56.47,24.56,2017-02-25 07:00
大里,臺中市,19,,良好,0.8,0.31,15,14,,16,2.3,314,1,17.07,1.34,2017-02-25 07:00
大園,桃園市,36,,良好,1.9,0.21,44,15,3,7.2,7.6,33,1,8.79,1.59,2017-02-25 07:00
大寮,高雄市,51,懸浮微粒,普通,8,0.45,0.9,48,36,22,1.6,311,3,29.91,7.53,2017-02-25 07:00
小港,高雄市,46,,良好,4.8,0.58,2.8,45,35,28,1.1,53,3,44.54,16.56,2017-02-25 07:00
中山,臺北市,19,,良好,2.9,0.37,23,12,4,22,1.5,108,1,25.48,3.85,2017-02-25 07:00
中壢,桃園市,19,,良好,2.2,0.34,23,22,4,24,1.7,88,1,32.81,8.53,2017-02-25 07:00
仁武,高雄市,44,,良好,3.4,0.49,2.8,44,25,26,1,324,3,40.18,14.57,2017-02-25 07:00
斗六,雲林縣,26,,良好,1.6,0.32,10,21,18,12,2.5,338,2,14.64,2.31,2017-02-25 07:00
冬山,宜蘭縣,21,,良好,0.7,0.16,25,10,1,4.1,1.4,271,1,5.05,.98,2017-02-25 07:00
古亭,臺北市,24,,良好,2,0.29,29,9,7,17,1.9,61,1,18.58,1.75,2017-02-25 07:00
左營,高雄市,50,,良好,2,0.49,4.1,52,29,,0.7,301,3,,,2017-02-25 07:00
平鎮,桃園市,28,,良好,1.2,0.27,34,17,1,12,3.8,49,1,13.62,1.89,2017-02-25 07:00
永和,新北市,26,,良好,1.5,0.37,31,,1,14,2.1,89,1,18.04,3.69,2017-02-25 07:00
安南,臺南市,39,,良好,1.3,0.36,11,42,20,15,3,309,2,17.12,2.05,2017-02-25 07:00
朴子,嘉義縣,43,,良好,0.8,0.23,25,41,13,8.1,2.2,66,2,9.94,1.8,2017-02-25 07:00
汐止,新北市,28,,良好,2.3,0.23,34,2,8,12,2,67,1,13.28,1,2017-02-25 07:00
竹山,南投縣,40,,良好,1.6,0.36,4.2,47,30,17,1.3,158,3,19.24,2.47,2017-02-25 07:00
竹東,新竹縣,21,,良好,1.4,0.26,25,14,2,12,2,309,1,12.44,.88,2017-02-25 07:00
西屯,臺中市,24,,良好,1.5,0.19,29,20,9,11,4.7,295,1,11.79,1.11,2017-02-25 07:00
沙鹿,臺中市,29,,良好,1.2,0.22,35,7,8,8,6.9,74,1,9.39,1.44,2017-02-25 07:00
宜蘭,宜蘭縣,32,,良好,0.9,0.13,38,16,5,2.1,1.1,293,1,2.99,.86,2017-02-25 07:00
忠明,臺中市,20,,良好,1.7,0.23,24,3,7,12,3,295,1,14.66,2.81,2017-02-25 07:00
松山,臺北市,23,,良好,1.6,0.25,28,3,3,17,1.1,79,1,17.76,1.09,2017-02-25 07:00
板橋,新北市,24,,良好,2.4,0.28,28,15,1,17,2.2,48,1,18.59,1.72,2017-02-25 07:00
林口,新北市,33,,良好,0.7,0.19,40,22,8,4.1,3.7,48,1,5.32,1.18,2017-02-25 07:00
林園,高雄市,40,,良好,11,0.45,1.2,39,8,23,1.1,39,1,31.84,8.35,2017-02-25 07:00
花蓮,花蓮縣,19,,良好,1.5,0.27,23,10,5,25,1.1,289,1,38.67,13.33,2017-02-25 07:00
金門,金門縣,30,,良好,1.8,0.47,18,33,25,8.8,1,66,3,9.81,1.02,2017-02-25 07:00
前金,高雄市,53,懸浮微粒,普通,2.7,0.52,6.5,63,28,21,2.1,335,3,22.79,1.85,2017-02-25 07:00
前鎮,高雄市,52,懸浮微粒,普通,2.7,0.62,4.6,55,34,24,1.7,48,3,28.77,5,2017-02-25 07:00
南投,南投縣,32,,良好,0.8,0.33,12,31,20,12,1.2,38,2,13.7,1.67,2017-02-25 07:00
