SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,1.9,0.1,9.3,30,6,5,1.4,162,1,5.31,.33,2017-06-21 22:00
三重,新北市,49,,良好,3.3,1.49,,43,15,33,,,2,59.87,26.84,2017-06-21 22:00
三義,苗栗縣,21,,良好,1.7,0.1,16,17,5,3.4,3.3,193,1,4.26,.89,2017-06-21 22:00
土城,新北市,30,,良好,2.5,0.72,7.2,29,15,28,0.8,191,1,30.67,2.92,2017-06-21 22:00
士林,臺北市,26,,良好,3.7,0.47,4.1,24,12,23,1.1,157,2,25.29,2.57,2017-06-21 22:00
大同,臺北市,52,懸浮微粒,普通,4.1,2.27,,53,3,36,,,1,110.09,74.41,2017-06-21 22:00
大里,臺中市,43,,良好,2.5,0.55,3.3,37,19,15,1.1,101,2,21.19,6.3,2017-06-21 22:00
大園,桃園市,26,,良好,6.3,0.33,3.6,24,3,13,2.3,181,1,15.22,2.24,2017-06-21 22:00
大寮,高雄市,23,,良好,2.1,0.16,7.5,19,8,7.2,1.3,106,1,10.1,2.95,2017-06-21 22:00
小港,高雄市,21,,良好,6.1,0.13,8.6,14,4,9.6,1.3,248,1,11.18,1.54,2017-06-21 22:00
中山,臺北市,34,,良好,3.8,0.55,9.6,27,11,26,1.4,133,2,32.47,6.86,2017-06-21 22:00
中壢,桃園市,40,,良好,9.6,1.64,0.9,33,12,20,1,183,2,66.96,46.83,2017-06-21 22:00
仁武,高雄市,24,,良好,2.4,0.28,9.8,19,7,11,1.8,196,1,12.99,2.07,2017-06-21 22:00
斗六,雲林縣,30,,良好,4,0.33,5.5,32,10,14,0.8,157,1,18.25,4.02,2017-06-21 22:00
冬山,宜蘭縣,48,,良好,3.7,0.27,26,45,11,7.5,0.5,187,2,8.83,1.34,2017-06-21 22:00
古亭,臺北市,31,,良好,2.2,0.51,15,22,10,19,1.4,114,2,24.33,5.07,2017-06-21 22:00
