SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,5.7,0.39,46,60,19,12,6.3,54,2,14.18,2.62,2017-01-22 12:00
三重,新北市,51,懸浮微粒,普通,2.5,1.34,,55,15,38,,,2,94.18,56.58,2017-01-22 12:00
三義,苗栗縣,38,,良好,2.8,0.28,46,43,17,5.4,7.6,59,2,7.59,2.24,2017-01-22 12:00
土城,新北市,42,,良好,2,0.34,51,42,13,7.6,2.3,193,2,9.7,2.08,2017-01-22 12:00
士林,臺北市,41,,良好,2.4,0.24,50,30,17,5.2,2.4,91,2,8.1,2.89,2017-01-22 12:00
大同,臺北市,52,懸浮微粒,普通,2.5,0.56,,65,18,22,,,2,41.82,19.34,2017-01-22 12:00
大里,臺中市,35,,良好,2.4,0.37,42,30,12,11,3.7,299,1,13.8,2.74,2017-01-22 12:00
大園,桃園市,44,,良好,3,0.23,49,41,22,13,8.5,46,2,15,2.37,2017-01-22 12:00
大寮,高雄市,59,懸浮微粒,普通,7.3,0.66,46,87,41,25,1.7,339,3,29,4.16,2017-01-22 12:00
小港,高雄市,62,懸浮微粒,普通,4.5,0.85,42,75,54,33,1.8,268,5,39.58,6.77,2017-01-22 12:00
中山,臺北市,40,,良好,2.3,0.4,42,43,19,15,2.6,115,2,19.62,5.07,2017-01-22 12:00
中壢,桃園市,42,,良好,3.3,0.93,36,47,16,26,1.6,191,2,42.31,16.07,2017-01-22 12:00
仁武,高雄市,54,懸浮微粒,普通,4.1,0.62,38,85,46,22,1.8,302,,25.55,3.53,2017-01-22 12:00
斗六,雲林縣,41,,良好,1.9,0.38,48,44,16,8.6,2.6,3.4,2,11.03,2.44,2017-01-22 12:00
冬山,宜蘭縣,46,,良好,1.1,0.37,42,55,16,10,2.9,9,2,14.46,4.04,2017-01-22 12:00
古亭,臺北市,39,,良好,1.4,0.29,47,35,19,11,3.9,68,2,14.68,3.61,2017-01-22 12:00
左營,高雄市,56,懸浮微粒,普通,5,0.53,41,74,45,18,2.6,284,3,21.57,3.86,2017-01-22 12:00
平鎮,桃園市,41,,良好,3.4,0.36,50,50,21,9,3.1,66,2,11.17,2.18,2017-01-22 12:00
永和,新北市,39,,良好,0.9,0.46,46,41,19,12,3.4,90,2,16.43,4.28,2017-01-22 12:00
安南,臺南市,44,,良好,2.1,0.3,41,45,20,8.9,3.6,301,2,10.81,1.93,2017-01-22 12:00
朴子,嘉義縣,58,懸浮微粒,普通,7,0.38,41,108,32,14,4.6,290,2,17.73,4.2,2017-01-22 12:00
汐止,新北市,44,,良好,1.5,0.26,53,31,11,6.5,3,52,2,8.56,2.07,2017-01-22 12:00
竹山,南投縣,43,,良好,2.9,0.36,42,48,37,11,1.8,281,3,14.51,3.06,2017-01-22 12:00
竹東,新竹縣,38,,良好,3,0.29,45,42,20,7.5,2.9,60,2,9.25,1.75,2017-01-22 12:00
西屯,臺中市,42,,良好,3.1,0.27,51,47,11,5.9,5.4,59,2,7.43,1.56,2017-01-22 12:00
沙鹿,臺中市,44,,良好,3.9,0.5,53,67,37,13,7,57,2,14.65,2.15,2017-01-22 12:00
宜蘭,宜蘭縣,38,,良好,1.4,0.29,45,46,17,3.8,1.4,305,2,5.07,1.3,2017-01-22 12:00
忠明,臺中市,39,,良好,2.2,0.32,47,38,11,8.9,3.6,344,2,12.01,3.08,2017-01-22 12:00
松山,臺北市,40,,良好,0.9,0.26,48,44,11,8.5,2.8,57,2,10.34,1.82,2017-01-22 12:00
板橋,新北市,40,,良好,1.8,0.34,47,37,14,10,3.9,65,2,12.93,2.51,2017-01-22 12:00
林口,新北市,46,,良好,1.5,0.22,50,55,13,3.7,3.7,63,2,5.74,2.08,2017-01-22 12:00
林園,高雄市,52,懸浮微粒,普通,14,0.73,39,70,31,40,2.1,256,2,48.66,9.03,2017-01-22 12:00
