SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,2.8,0.2,39,56,17,6.4,5.7,43,2,7.09,.7,2017-01-22 07:00
三重,新北市,45,,良好,2.2,1.09,,34,7,35,,,1,83.73,48.61,2017-01-22 07:00
三義,苗栗縣,33,,良好,1.7,0.21,39,24,14,3.6,6.2,40,2,4.79,1.18,2017-01-22 07:00
土城,新北市,33,,良好,1,0.32,39,33,12,8.3,1,128,2,9.58,1.24,2017-01-22 07:00
士林,臺北市,30,,良好,1.8,0.32,33,35,11,11,0.7,290,1,13.5,2.08,2017-01-22 07:00
大同,臺北市,41,,良好,2.2,0.43,,47,15,21,,,2,34.62,13.5,2017-01-22 07:00
大里,臺中市,30,,良好,1.8,0.28,26,22,,11,2.7,45,2,11.49,.89,2017-01-22 07:00
大園,桃園市,39,,良好,3.6,0.27,40,38,14,15,5.4,46,2,16.38,1.32,2017-01-22 07:00
大寮,高雄市,60,懸浮微粒,普通,4.1,0.46,2.2,62,32,24,3.5,308,3,29.11,4.66,2017-01-22 07:00
小港,高雄市,71,懸浮微粒,普通,3.1,0.51,6.7,86,41,22,3.3,85,5,26.38,4.31,2017-01-22 07:00
中山,臺北市,32,,良好,1.5,0.48,31,38,9,18,1.3,98,1,21.24,3.24,2017-01-22 07:00
中壢,桃園市,37,,良好,2.3,0.38,38,41,10,14,1.9,89,2,16.84,3.16,2017-01-22 07:00
仁武,高雄市,60,懸浮微粒,普通,2.5,0.47,6.7,50,34,24,3.5,319,3,24.72,1.17,2017-01-22 07:00
斗六,雲林縣,43,,良好,1.6,0.36,10,21,23,12,1.2,39,3,13.71,1.53,2017-01-22 07:00
冬山,宜蘭縣,35,,良好,0.7,0.29,36,38,3,8.9,0.6,170,1,10.95,2.02,2017-01-22 07:00
古亭,臺北市,33,,良好,1.1,0.29,39,32,16,11,2.3,77,2,13.07,2.07,2017-01-22 07:00
左營,高雄市,62,懸浮微粒,普通,4.2,0.53,6.6,61,40,27,2.9,25,4,28.32,1.52,2017-01-22 07:00
平鎮,桃園市,35,,良好,2.3,0.28,42,31,10,7.1,3.5,49,2,7.81,.69,2017-01-22 07:00
永和,新北市,23,,良好,0.1,0.35,43,26,13,8.1,2.1,84,1,9.48,1.34,2017-01-22 06:00
安南,臺南市,51,懸浮微粒,普通,1.8,0.3,22,35,20,12,2.8,158,2,12.09,.32,2017-01-22 07:00
朴子,嘉義縣,48,,良好,3.4,0.26,35,41,14,8.8,3.4,87,2,9.83,1.03,2017-01-22 07:00
汐止,新北市,38,,良好,0.9,0.28,45,31,17,6.4,1.8,47,2,7.66,1.27,2017-01-22 07:00
竹山,南投縣,50,,良好,3.1,0.46,5,38,29,20,1,39,3,23.47,3.85,2017-01-22 07:00
竹東,新竹縣,34,,良好,1.6,0.25,38,39,9,5.3,1.8,62,2,5.94,.61,2017-01-22 07:00
西屯,臺中市,34,,良好,2.2,0.21,40,27,5,5.7,4,89,2,5.9,.22,2017-01-22 07:00
沙鹿,臺中市,34,,良好,1.2,0.21,41,25,10,6.3,6.7,44,2,7.4,1.15,2017-01-22 07:00
宜蘭,宜蘭縣,36,,良好,1.1,0.27,44,36,15,2.7,1.3,38,2,3.62,.87,2017-01-22 07:00
忠明,臺中市,28,,良好,2.2,0.26,33,24,11,9.2,3.3,51,2,10.32,1.1,2017-01-22 07:00
松山,臺北市,34,,良好,0.4,0.27,41,33,21,7.9,2.1,60,2,8.73,.88,2017-01-22 07:00
板橋,新北市,38,,良好,1.5,0.33,37,41,14,12,2.4,85,2,12.48,.94,2017-01-22 07:00
林口,新北市,40,,良好,1.3,0.25,42,43,20,5.1,2.3,59,2,6.42,1.34,2017-01-22 07:00
林園,高雄市,54,懸浮微粒,普通,6.7,0.44,2.4,49,21,28,4,308,2,33.6,6.07,2017-01-22 07:00
花蓮,花蓮縣,36,,良好,1,0.23,43,30,16,2.6,3.1,70,2,3.6,.99,2017-01-22 07:00
金門,金門縣,56,懸浮微粒,普通,3,0.46,32,59,37,7.4,2.3,78,4,8.06,.69,2017-01-22 07:00
前金,高雄市,64,懸浮微粒,普通,3.9,0.53,9.1,63,38,21,3.5,320,4,23.25,1.79,2017-01-22 07:00
前鎮,高雄市,66,懸浮微粒,普通,3.6,0.55,6.1,70,34,22,2.6,165,4,25.1,2.68,2017-01-22 07:00
南投,南投縣,48,,良好,1.3,0.37,10,40,22,16,1,83,3,19.64,3.21,2017-01-22 07:00
