SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.3,0.3,36,58,24,6.9,2.4,51,3,7.3,.43,2017-01-23 05:00
三重,新北市,0,,,3.3,0.36,,60,14,19,,,,30.55,11.51,2017-01-23 03:00
三義,苗栗縣,43,,良好,2,0.27,38,37,22,2.9,3.3,34,2,3.7,.82,2017-01-23 05:00
土城,新北市,50,,良好,1.7,0.24,48,42,14,3.5,1.5,142,2,4.89,1.45,2017-01-23 05:00
士林,臺北市,52,懸浮微粒,普通,2.1,0.24,48,49,13,2.6,2.9,115,2,2.78,.17,2017-01-23 05:00
大同,臺北市,60,懸浮微粒,普通,3.8,0.34,,59,11,6.4,,,2,8.1,1.74,2017-01-23 05:00
大里,臺中市,52,懸浮微粒,普通,3.2,0.41,19,56,26,17,0.9,202,3,16.72,-.16,2017-01-23 05:00
大園,桃園市,53,懸浮微粒,普通,2.8,0.27,44,53,16,9.6,5.1,56,2,9.6,-.03,2017-01-23 05:00
大寮,高雄市,80,懸浮微粒,普通,9.2,0.54,6.6,101,35,29,1.9,310,3,31.34,2.07,2017-01-23 05:00
小港,高雄市,88,懸浮微粒,普通,5.1,0.69,11,112,47,33,1.3,39,5,35.44,2.76,2017-01-23 05:00
中山,臺北市,48,,良好,6.7,0.3,43,42,11,8.6,2,117,2,9.48,.92,2017-01-23 05:00
中壢,桃園市,50,,良好,6.2,0.35,43,46,13,7.9,1.4,204,2,11.97,4.1,2017-01-23 05:00
仁武,高雄市,91,懸浮微粒,普通,4,0.51,15,101,39,28,1.6,322,4,27.48,-.08,2017-01-23 05:00
斗六,雲林縣,58,懸浮微粒,普通,2.8,0.44,15,51,37,20,1.2,28,4,23.03,2.91,2017-01-23 05:00
冬山,宜蘭縣,56,懸浮微粒,普通,2,0.22,43,53,16,8.6,1.6,273,2,11.24,2.63,2017-01-23 05:00
古亭,臺北市,40,,良好,2.4,0.23,48,39,21,3.2,3.8,105,3,5,1.78,2017-01-23 05:00
左營,高雄市,90,懸浮微粒,普通,4.7,0.61,13,101,47,30,1.9,345,5,30.99,.82,2017-01-23 05:00
平鎮,桃園市,54,懸浮微粒,普通,2.9,0.22,46,47,12,5,4.6,67,2,7.6,2.65,2017-01-23 05:00
永和,新北市,46,,良好,2.1,0.23,49,38,17,3,3.2,102,2,4,.96,2017-01-23 05:00
安南,臺南市,72,懸浮微粒,普通,4.9,0.41,20,76,43,17,1.9,316,4,17.69,1.19,2017-01-23 05:00
朴子,嘉義縣,68,懸浮微粒,普通,2.3,0.32,33,71,31,9.2,1.7,94,3,10.13,.92,2017-01-23 05:00
汐止,新北市,48,,良好,2.2,0.23,48,43,16,5.3,3.3,39,2,6.37,1.1,2017-01-23 05:00
竹山,南投縣,63,懸浮微粒,普通,1.8,0.45,14,65,49,20,0.8,33,6,20.09,.49,2017-01-23 05:00
竹東,新竹縣,50,,良好,1.8,0.22,45,43,18,3.9,2.6,71,2,4.48,.55,2017-01-23 05:00
西屯,臺中市,48,,良好,3,0.34,34,34,30,9.7,2.6,37,3,10.91,1.18,2017-01-23 05:00
沙鹿,臺中市,50,,良好,1.8,0.27,39,42,20,7,3.4,35,3,8.05,1.04,2017-01-23 05:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,2.1,0.26,44,59,22,2.3,1.2,193,3,3.52,1.18,2017-01-23 05:00
忠明,臺中市,47,,良好,3.1,0.32,30,49,29,12,1.5,338,3,13.06,1.38,2017-01-23 05:00
松山,臺北市,52,懸浮微粒,普通,3.4,0.26,46,55,18,5,1.6,88,2,6.19,1.2,2017-01-23 05:00
板橋,新北市,54,懸浮微粒,普通,3.3,0.26,45,53,14,5.2,1.1,92,2,6.39,1.18,2017-01-23 05:00
林口,新北市,54,懸浮微粒,普通,2.8,0.24,47,54,19,1.6,3.7,76,2,2.47,.91,2017-01-23 05:00
林園,高雄市,70,懸浮微粒,普通,11,0.45,6.4,85,22,31,2,38,2,32.98,1.59,2017-01-23 05:00
花蓮,花蓮縣,43,,良好,2,0.3,36,39,19,4.5,1.4,251,2,5.73,1.21,2017-01-23 05:00
金門,金門縣,64,懸浮微粒,普通,3,0.33,49,78,37,6,3.8,59,4,6.23,.28,2017-01-23 05:00
前金,高雄市,90,懸浮微粒,普通,5,0.64,14,115,55,28,1.6,349,5,28.79,.61,2017-01-23 05:00
前鎮,高雄市,90,懸浮微粒,普通,4.6,0.64,12,112,56,28,1,21,6,29.21,1.4,2017-01-23 05:00
南投,南投縣,58,懸浮微粒,普通,1.7,0.42,15,59,34,14,0.6,169,3,16.18,1.93,2017-01-23 05:00
屏東,屏東縣,84,懸浮微粒,普通,3.9,0.58,18,100,44,15,0.5,289,5,15.79,.63,2017-01-23 05:00
恆春,屏東縣,47,,良好,2,0.26,56,35,18,2.9,12,33,2,4.16,1.23,2017-01-23 05:00
美濃,高雄市,72,懸浮微粒,普通,1.6,0.44,19,82,35,9.1,1.1,164,4,10.07,.93,2017-01-23 05:00
苗栗,苗栗縣,56,懸浮微粒,普通,1.8,0.3,38,51,19,6.8,0.6,35,2,7.3,.54,2017-01-23 05:00
埔里,南投縣,47,,良好,3.1,0.39,9.5,45,31,13,0.6,274,3,13.94,1.12,2017-01-23 05:00
桃園,桃園市,52,懸浮微粒,普通,3.4,0.23,46,46,12,4.1,3,92,2,5.16,1.05,2017-01-23 05:00
馬公,澎湖縣,68,懸浮微粒,普通,2.2,0.22,47,80,23,1.5,7.6,86,3,2.42,.94,2017-01-23 05:00
馬祖,連江縣,69,懸浮微粒,普通,5.6,0.42,40,89,39,7.3,5.4,56,4,7.63,.34,2017-01-23 05:00
基隆,基隆市,42,,良好,1.7,0.23,48,40,20,1.7,1.4,86,2,2.33,.66,2017-01-23 05:00
崙背,雲林縣,58,懸浮微粒,普通,2.1,0.38,31,58,33,8.8,2.8,73,4,10.19,1.38,2017-01-23 05:00
淡水,新北市,50,,良好,2.9,0.23,44,47,16,2,,,2,3.14,1.15,2017-01-23 05:00
麥寮,雲林縣,74,懸浮微粒,普通,8.5,0.77,25,77,39,17,3.2,47,4,18.9,2.11,2017-01-23 05:00
善化,臺南市,73,懸浮微粒,普通,2.9,0.46,20,79,42,15,1.6,323,4,16.37,1.46,2017-01-23 05:00
復興,高雄市,84,懸浮微粒,普通,5.3,0.66,14,105,55,30,0.9,284,6,30.75,.74,2017-01-23 05:00
湖口,新竹縣,49,,良好,3.2,0.24,45,39,15,4.9,7.8,54,2,8.4,3.49,2017-01-23 05:00
菜寮,新北市,51,懸浮微粒,普通,2.2,0.25,46,48,19,4.1,3.6,88,2,5.59,1.5,2017-01-23 05:00
陽明,臺北市,40,,良好,2.8,0.23,48,31,20,1.9,,,2,2.75,.82,2017-01-23 05:00
新竹,新竹市,51,懸浮微粒,普通,1.9,0.23,46,41,17,4.7,4.3,73,2,5.68,1,2017-01-23 05:00
新店,新北市,52,懸浮微粒,普通,1.9,0.21,49,50,19,2.6,3.1,137,3,3.47,.83,2017-01-23 05:00
新莊,新北市,50,,良好,6.7,0.31,42,43,12,8.4,4.2,79,2,9.06,.67,2017-01-23 05:00
新港,嘉義縣,63,懸浮微粒,普通,1.6,0.38,30,60,37,8,2,315,4,9.39,1.44,2017-01-23 05:00
新營,臺南市,67,懸浮微粒,普通,3.4,0.44,18,73,28,20,1.3,28,4,20.92,1.28,2017-01-23 05:00
楠梓,高雄市,94,懸浮微粒,普通,4.1,0.49,15,112,53,22,1.9,321,6,23.35,1.78,2017-01-23 05:00
萬里,新北市,66,懸浮微粒,普通,2.1,0.22,52,73,22,2.2,9,52,2,2.97,.81,2017-01-23 05:00
萬華,臺北市,54,懸浮微粒,普通,6.8,0.3,41,47,18,9.3,2.9,113,3,10.65,1.39,2017-01-23 05:00
嘉義,嘉義市,70,懸浮微粒,普通,3.5,0.56,17,89,45,16,0.9,17,5,17.55,1.78,2017-01-23 05:00
彰化,彰化縣,54,懸浮微粒,普通,2,0.35,28,46,33,12,1.9,37,3,12.83,1.1,2017-01-23 05:00
臺西,雲林縣,37,,良好,12,0.46,20,37,39,25,4.3,33,4,26.51,1.19,2017-01-23 05:00
臺東,臺東縣,49,,良好,1.4,0.28,44,50,20,2.8,2,290,2,3.9,1.15,2017-01-23 05:00
臺南,臺南市,68,懸浮微粒,普通,4.7,0.49,19,48,34,23,1.5,54,5,23.39,.84,2017-01-23 05:00
鳳山,高雄市,96,懸浮微粒,普通,9.3,0.57,6.1,117,51,32,1.1,32,5,33.67,2.05,2017-01-23 05:00
潮州,屏東縣,95,懸浮微粒,普通,2.8,0.45,19,150,41,16,0.6,49,4,17.73,1.53,2017-01-23 05:00
線西,彰化縣,55,懸浮微粒,普通,5.6,0.29,35,46,26,14,4.3,37,3,14.93,1.13,2017-01-23 05:00
橋頭,高雄市,82,懸浮微粒,普通,3.9,0.48,17,96,53,21,2.2,349,6,22.41,1.32,2017-01-23 05:00
頭份,苗栗縣,52,懸浮微粒,普通,2.1,0.23,47,43,21,13,3.2,76,3,14.42,1.79,2017-01-23 05:00
龍潭,桃園市,50,,良好,1.9,0.23,46,41,19,2.3,6.2,57,3,3.24,.99,2017-01-23 05:00
