00:00,287.0,748.8,52.2,168.2,621.5,45.8,61.3,6.2,46.3,38.0,0.0,30.8,-24.4
00:10,287.1,750.4,55.8,167.7,631.8,45.6,61.8,6.1,44.5,39.9,0.0,32.0,-24.4
00:20,287.7,749.4,60.0,168.0,620.2,46.0,61.3,6.1,44.9,42.8,0.0,0.0,-24.7
00:30,288.2,751.7,55.7,168.3,615.1,45.4,60.9,6.0,38.3,42.0,0.0,0.0,-25.3
00:40,288.1,746.4,48.4,167.0,618.8,46.0,61.4,5.9,41.8,44.6,0.0,0.0,-51.3
00:50,287.5,745.9,46.7,168.0,618.7,45.9,61.1,5.8,40.0,49.2,0.0,0.0,-51.5
01:00,287.3,745.5,64.3,168.1,605.2,46.0,61.4,5.8,38.0,41.3,0.0,0.0,-78.3
01:10,287.4,747.2,53.9,166.9,610.0,45.8,60.9,5.7,42.2,42.9,0.0,0.0,-77.7
01:20,287.5,748.8,64.3,166.8,590.5,46.2,61.1,5.6,38.4,41.9,0.0,0.0,-103.7
01:30,287.4,751.8,52.5,168.4,599.8,46.0,61.6,5.6,39.0,41.2,0.0,0.0,-103.8
01:40,287.0,750.2,49.5,167.4,596.4,46.0,61.3,5.6,41.4,39.8,0.0,0.0,-104.2
01:50,287.4,747.6,42.6,167.1,582.7,45.8,61.4,5.6,42.0,44.9,0.0,0.0,-104.5
02:00,287.1,749.9,66.3,167.4,570.0,45.9,61.1,5.6,37.8,35.8,0.0,0.0,-128.9
02:10,286.9,748.4,65.6,167.2,585.2,45.9,61.3,5.6,45.8,32.9,0.0,0.0,-154.0
02:20,287.6,751.9,43.8,167.4,608.4,46.0,61.4,5.5,50.1,34.7,0.0,0.0,-153.8
02:30,287.1,750.7,48.6,167.4,599.7,45.9,61.2,5.5,44.5,35.7,0.0,0.0,-153.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
