SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,46,,良好,5.5,0.57,30,30,14,14,3.8,39,2,15.11,.96,2017-04-27 00:00
三重,新北市,40,,良好,1.4,0.69,,20,1,27,,,2,43.68,16.41,2017-04-27 00:00
三義,苗栗縣,28,,良好,0.6,0.18,34,15,8,7.5,4.2,36,2,7.96,.47,2017-04-27 00:00
土城,新北市,40,,良好,1.4,0.23,48,12,5,8,2.2,135,1,9.09,1.05,2017-04-27 00:00
士林,臺北市,25,,良好,1.2,0.34,31,11,6,14,1.5,279,2,14.78,1.02,2017-04-27 00:00
大同,臺北市,44,,良好,1.8,0.66,,29,7,22,,,2,33.63,11.38,2017-04-27 00:00
大里,臺中市,52,懸浮微粒,普通,2.1,0.33,23,38,18,14,2.4,47,,16.07,1.91,2017-04-27 00:00
大園,桃園市,30,,良好,5.3,0.2,36,20,9,26,6.2,43,1,29.3,3.15,2017-04-27 00:00
大寮,高雄市,50,,良好,2.6,0.26,31,51,25,11,2.6,316,2,11.26,.7,2017-04-27 00:00
小港,高雄市,38,,良好,4.3,0.38,30,46,16,11,2.3,303,2,12.3,1.48,2017-04-27 00:00
中山,臺北市,34,,良好,0.3,0.32,41,16,1,14,2.8,114,2,14.61,.87,2017-04-27 00:00
中壢,桃園市,36,,良好,1.8,0.53,31,19,4,20,1.2,284,2,26.26,6.59,2017-04-27 00:00
仁武,高雄市,46,,良好,3.4,0.35,30,54,10,12,2.8,321,2,12.86,1.36,2017-04-27 00:00
斗六,雲林縣,50,,良好,1.5,0.32,23,39,24,15,2.2,36,3,16.83,1.61,2017-04-27 00:00
冬山,宜蘭縣,46,,良好,0.4,0.14,55,16,1,4.2,1.8,36,1,6.01,1.79,2017-04-27 00:00
古亭,臺北市,38,,良好,0.1,0.27,46,16,8,9.9,2.5,97,2,10.96,1.06,2017-04-27 00:00
左營,高雄市,52,懸浮微粒,普通,2.9,0.35,31,53,38,13,1.7,43,3,13.93,.79,2017-04-27 00:00
平鎮,桃園市,34,,良好,1.6,0.23,41,17,1,12,1.8,75,1,12.13,.11,2017-04-27 00:00
永和,新北市,38,,良好,0.8,0.25,46,15,6,8.5,2.1,94,2,10.44,1.94,2017-04-27 00:00
安南,臺南市,52,懸浮微粒,普通,3.3,0.24,33,54,22,6,2.7,313,3,7.05,1.06,2017-04-27 00:00
朴子,嘉義縣,50,,良好,3.1,0.25,31,52,20,10,2.6,310,3,11.89,1.81,2017-04-27 00:00
汐止,新北市,37,,良好,1.9,0.18,45,11,10,9.6,3.1,37,2,11.67,2.04,2017-04-27 00:00
竹山,南投縣,52,懸浮微粒,普通,2.7,0.35,19,52,33,15,2,304,3,16.56,1.29,2017-04-27 00:00
竹東,新竹縣,33,,良好,0.3,0.15,40,18,13,4.4,2.9,38,2,5.02,.59,2017-04-27 00:00
西屯,臺中市,43,,良好,0.9,0.24,33,27,9,13,3.5,40,2,14.03,.58,2017-04-27 00:00
沙鹿,臺中市,31,,良好,0,0.21,38,16,11,9.1,5.8,65,2,10.3,1.2,2017-04-27 00:00
宜蘭,宜蘭縣,43,,良好,1.2,0.2,52,20,2,2.8,1.6,57,1,3.42,.58,2017-04-27 00:00
忠明,臺中市,33,,良好,1.8,0.26,32,15,12,10,2.2,34,2,11.1,1.05,2017-04-27 00:00
松山,臺北市,38,,良好,-0.1,0.22,45,12,10,8.8,2,62,2,9.23,.48,2017-04-27 00:00
