SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,5.6,0.24,22,47,17,6.9,0.9,279,2,7.63,.76,2017-05-11 01:00
三重,新北市,40,,良好,3.2,0.93,,36,16,32,,,2,96.05,63.88,2017-05-11 01:00
三義,苗栗縣,49,,良好,2.3,0.34,28,51,22,13,1.3,259,2,13.85,.99,2017-05-11 01:00
土城,新北市,29,,良好,2.5,0.36,8,35,12,19,0.5,60,2,20.69,1.68,2017-05-11 01:00
士林,臺北市,23,,良好,1.2,0.21,24,20,8,8,2,103,2,9.24,1.29,2017-05-11 01:00
大同,臺北市,39,,良好,0.8,0.45,,42,7,18,,,1,20.48,2.27,2017-05-11 01:00
大里,臺中市,57,懸浮微粒,普通,3.5,0.58,15,70,24,22,0.8,287,2,21.85,.07,2017-05-11 01:00
大園,桃園市,39,,良好,6.6,0.71,6.6,41,10,29,1.8,241,2,34.38,5.03,2017-05-11 01:00
大寮,高雄市,50,,良好,2.2,0.33,19,69,27,15,0.7,221,2,16.65,1.41,2017-05-11 01:00
小港,高雄市,41,,良好,4.5,0.43,32,33,19,16,0.5,230,2,15.94,-.17,2017-05-11 01:00
中山,臺北市,22,,良好,2.5,0.45,11,11,,21,0.7,202,2,25.37,4.2,2017-05-11 01:00
中壢,桃園市,52,懸浮微粒,普通,3.5,0.81,13,58,20,28,0.7,206,2,34.73,6.29,2017-05-11 01:00
仁武,高雄市,50,,良好,4,0.34,44,49,36,14,0.5,296,3,14.69,.81,2017-05-11 01:00
斗六,雲林縣,68,懸浮微粒,普通,4.4,0.35,22,63,40,18,0.8,38,3,19.03,.75,2017-05-11 01:00
冬山,宜蘭縣,29,,良好,1.3,0.18,9.8,34,4,7.1,1.2,234,1,8.72,1.65,2017-05-11 01:00
古亭,臺北市,30,,良好,1.2,0.45,12,33,9,20,1.1,207,1,24.54,4.42,2017-05-11 01:00
左營,高雄市,49,,良好,4,0.4,41,51,25,19,0.8,344,2,20.32,1.04,2017-05-11 01:00
平鎮,桃園市,52,懸浮微粒,普通,4.3,0.56,20,60,31,25,0.8,144,3,25.23,.31,2017-05-11 01:00
永和,新北市,22,,良好,0.7,0.47,17,20,13,14,1.2,127,2,16.44,2.56,2017-05-11 01:00
安南,臺南市,54,懸浮微粒,普通,3.7,0.33,27,74,30,15,0.5,83,3,16.15,1.52,2017-05-11 01:00
朴子,嘉義縣,55,懸浮微粒,普通,2.9,0.2,42,50,18,5.6,0.9,40,2,5.94,.39,2017-05-11 01:00
汐止,新北市,20,,良好,1.8,0.35,4.2,18,11,16,1,40,2,22.92,6.82,2017-05-11 01:00
竹山,南投縣,56,懸浮微粒,普通,2,0.26,26,54,34,8.7,0.8,307,4,10.49,1.77,2017-05-11 01:00
竹東,新竹縣,52,懸浮微粒,普通,3.9,0.52,18,53,33,11,0.8,156,3,12.7,1.31,2017-05-11 01:00
西屯,臺中市,48,,良好,1.9,0.51,16,56,31,28,0.5,216,3,30.97,3.11,2017-05-11 01:00
沙鹿,臺中市,40,,良好,2.9,0.43,23,47,26,18,1.2,249,2,19.58,1.61,2017-05-11 01:00
