SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,8.5,0.44,39,73,13,19,6.2,99,2,21.98,3.44,2017-01-24 14:00
三重,新北市,51,懸浮微粒,普通,3.3,1.42,,45,11,44,,,1,140.83,96.94,2017-01-24 14:00
三義,苗栗縣,33,,良好,1.5,0.28,40,30,11,10,5.2,52,2,13.47,3.2,2017-01-24 14:00
土城,新北市,29,,良好,3.1,0.32,35,27,11,12,2.2,250,1,15.43,3,2017-01-24 14:00
士林,臺北市,34,,良好,1.1,0.19,41,27,1,4.9,3,115,1,6.42,1.55,2017-01-24 14:00
大同,臺北市,50,,良好,,,,,,,,,1,,,2017-01-24 14:00
大里,臺中市,0,,,2.8,0.43,55,61,34,17,2.1,331,3,17.89,1.15,2017-01-24 14:00
大園,桃園市,45,,良好,4.6,0.19,34,40,12,18,8.4,39,1,24.31,6.32,2017-01-24 14:00
大寮,高雄市,77,懸浮微粒,普通,7.3,0.59,57,95,42,28,2.7,311,5,31.13,3.47,2017-01-24 14:00
小港,高雄市,76,懸浮微粒,普通,7.4,0.67,71,57,,26,1.9,359,8,28.21,2.71,2017-01-24 14:00
中山,臺北市,32,,良好,1.2,0.42,27,29,13,21,2.8,120,1,27.89,7.03,2017-01-24 14:00
中壢,桃園市,35,,良好,4.8,0.56,27,30,12,23,2.9,114,2,34.68,11.72,2017-01-24 14:00
仁武,高雄市,83,懸浮微粒,普通,,,62,,,,2.5,313,9,,,2017-01-24 14:00
斗六,雲林縣,62,懸浮微粒,普通,4.8,0.44,70,89,61,15,2.2,19,6,16.84,1.51,2017-01-24 14:00
冬山,宜蘭縣,28,,良好,0.9,0.19,34,17,4,8.8,2.3,249,1,10.67,1.85,2017-01-24 14:00
古亭,臺北市,23,,良好,5.1,0.37,25,21,15,22,3.6,93,2,29.89,7.57,2017-01-24 14:00
左營,高雄市,94,懸浮微粒,普通,5.1,0.54,61,138,75,24,4,296,10,27.32,3.06,2017-01-24 14:00
平鎮,桃園市,32,,良好,3.4,0.32,35,33,3,13,4.2,55,1,15.83,2.59,2017-01-24 14:00
永和,新北市,25,,良好,6.1,0.43,25,21,9,21,3.2,96,1,33,11.56,2017-01-24 14:00
安南,臺南市,68,懸浮微粒,普通,3.8,0.34,61,85,38,10,3.2,311,4,11.17,1.08,2017-01-24 14:00
朴子,嘉義縣,70,懸浮微粒,普通,4.2,0.32,62,101,31,11,3.3,276,3,13.59,2.3,2017-01-24 14:00
汐止,新北市,22,,良好,5.3,0.27,26,17,10,17,2.9,46,2,22.65,5.54,2017-01-24 14:00
竹山,南投縣,74,懸浮微粒,普通,4.7,0.53,77,119,70,20,1.4,39,8,21.29,1.02,2017-01-24 14:00
竹東,新竹縣,26,,良好,2.1,0.26,32,27,10,12,3.6,206,1,17.07,4.69,2017-01-24 14:00
西屯,臺中市,50,,良好,2.2,0.34,43,56,24,19,4.3,294,2,23.08,3.86,2017-01-24 14:00
沙鹿,臺中市,35,,良好,2.6,0.26,42,40,15,14,6.1,320,2,16.92,2.97,2017-01-24 14:00
宜蘭,宜蘭縣,28,,良好,2.2,0.28,33,26,10,11,1.5,284,1,11.9,1.18,2017-01-24 14:00
忠明,臺中市,45,,良好,3,0.37,41,61,29,20,2.9,304,3,25.04,4.63,2017-01-24 14:00
松山,臺北市,28,,良好,3.9,0.29,29,24,11,18,2.3,77,2,22.89,5.27,2017-01-24 14:00
板橋,新北市,35,,良好,6.3,0.37,28,33,8,18,4.4,65,1,23.75,5.63,2017-01-24 14:00
林口,新北市,37,,良好,1.8,0.21,36,29,9,11,4.1,74,2,14.07,3.49,2017-01-24 14:00
林園,高雄市,0,,,,,79,69,24,,3,259,,,,2017-01-24 14:00
花蓮,花蓮縣,30,,良好,1.5,0.33,36,17,10,11,2.4,83,2,15.24,4.34,2017-01-24 14:00
金門,金門縣,50,,良好,1.6,0.27,52,53,27,6.1,4.4,62,3,7.03,.93,2017-01-24 14:00
前金,高雄市,92,懸浮微粒,普通,4.9,0.66,72,140,72,23,3.8,304,9,24.9,1.83,2017-01-24 14:00
前鎮,高雄市,89,懸浮微粒,普通,5.8,0.77,65,142,68,32,1.7,300,9,35.18,3.54,2017-01-24 14:00
南投,南投縣,70,懸浮微粒,普通,3.7,0.5,56,98,48,23,1.7,46,5,26.17,3.65,2017-01-24 14:00
屏東,屏東縣,80,懸浮微粒,普通,4.7,0.5,59,91,36,16,2.4,284,5,17.7,1.46,2017-01-24 14:00
恆春,屏東縣,41,,良好,1.2,0.14,49,27,9,1.4,9,34,2,2.35,.95,2017-01-24 14:00
美濃,高雄市,65,懸浮微粒,普通,2.8,0.38,60,67,36,8.7,1.3,312,5,10.17,1.45,2017-01-24 14:00
苗栗,苗栗縣,34,,良好,,,,,,,4,55,2,,,2017-01-24 14:00
埔里,南投縣,66,懸浮微粒,普通,3.2,0.43,65,81,55,9.1,2.4,285,7,9.52,.43,2017-01-24 14:00
桃園,桃園市,29,,良好,4.5,0.3,31,28,4,14,2.6,78,1,17.56,3.64,2017-01-24 14:00
馬公,澎湖縣,52,懸浮微粒,普通,1.4,0.19,44,53,10,1.7,8.1,79,2,3.02,1.32,2017-01-24 14:00
馬祖,連江縣,36,,良好,2.2,0.23,43,37,16,4.4,5.4,46,2,5.51,1.13,2017-01-24 14:00
基隆,基隆市,29,,良好,0.7,0.26,35,16,8,12,2,89,1,13.4,1.5,2017-01-24 14:00
崙背,雲林縣,54,懸浮微粒,普通,7.6,0.37,41,64,38,20,4.6,83,3,24.97,5.31,2017-01-24 14:00
淡水,新北市,31,,良好,1.4,0.16,38,18,4,2.6,,,1,3.92,1.28,2017-01-24 14:00
麥寮,雲林縣,76,懸浮微粒,普通,1.3,0.21,47,133,24,6.4,8,135,2,9.07,2.64,2017-01-24 14:00
善化,臺南市,76,懸浮微粒,普通,5.1,0.45,58,104,56,16,3.8,38,6,18.74,2.83,2017-01-24 14:00
復興,高雄市,86,懸浮微粒,普通,4.9,0.89,67,117,85,31,1.6,252,9,34.25,3.1,2017-01-24 14:00
湖口,新竹縣,33,,良好,,,40,19,14,9.1,6,50,2,12.84,3.74,2017-01-24 14:00
菜寮,新北市,29,,良好,1.9,0.33,33,25,7,15,3.9,86,1,17.24,2.61,2017-01-24 14:00
陽明,臺北市,36,,良好,1.4,0.14,44,3,1,1.4,,,1,1.71,.35,2017-01-24 14:00
新竹,新竹市,31,,良好,2.5,0.34,36,33,5,12,4.2,69,1,15.29,3.57,2017-01-24 14:00
新店,新北市,28,,良好,0.9,0.31,34,24,12,13,2,102,1,16.07,2.83,2017-01-24 14:00
新莊,新北市,31,,良好,,,35,,,,4.8,98,1,,,2017-01-24 14:00
新港,嘉義縣,64,懸浮微粒,普通,8.8,0.4,45,107,42,20,3.7,307,3,23.53,3.79,2017-01-24 14:00
新營,臺南市,70,懸浮微粒,普通,,,50,116,55,,2.9,1,6,,,2017-01-24 14:00
楠梓,高雄市,87,懸浮微粒,普通,5.5,0.57,59,132,63,24,2.3,301,9,28.49,4.02,2017-01-24 14:00
萬里,新北市,48,,良好,2.1,0.14,46,47,10,2.7,7.3,49,2,3.95,1.26,2017-01-24 14:00
萬華,臺北市,28,,良好,2,0.32,30,25,11,18,4.3,106,1,23.41,5.44,2017-01-24 14:00
嘉義,嘉義市,71,懸浮微粒,普通,7.5,0.58,58,116,67,20,2.3,326,6,23.4,3.64,2017-01-24 14:00
彰化,彰化縣,50,,良好,2.7,0.4,38,64,21,18,4.2,296,2,20.42,2.34,2017-01-24 14:00
臺西,雲林縣,43,,良好,1.8,0.18,51,37,22,5.7,11,31,2,6.75,1.05,2017-01-24 14:00
臺東,臺東縣,29,,良好,1.2,0.34,35,28,11,7.8,3.2,69,1,11.19,3.43,2017-01-24 14:00
臺南,臺南市,68,懸浮微粒,普通,4.2,0.5,61,93,30,13,2.2,18,5,15.48,2.04,2017-01-24 14:00
鳳山,高雄市,100,懸浮微粒,普通,5.2,0.74,49,158,60,35,1.4,280,7,39.26,3.92,2017-01-24 14:00
潮州,屏東縣,88,懸浮微粒,普通,4.7,0.49,80,123,51,13,1.6,273,7,14.69,1.43,2017-01-24 14:00
線西,彰化縣,0,,,,,39,,,,6.8,37,,,,2017-01-24 14:00
橋頭,高雄市,84,懸浮微粒,普通,6.2,0.62,53,114,67,30,2.3,316,9,33.99,4.37,2017-01-24 14:00
