"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2017/10/05 14:13:36","新北市永和區成功路一段20號","121.527008333333","25.005065","6500400","永和區"
"234012","149-BY","2017/10/05 14:13:26","新北市永和區永貞路415號","121.507343333333","25.00951","6500400","永和區"
"234005","207-UY","2017/10/05 14:13:31","新北市永和區永貞路372號","121.509946666667","25.0067633333333","6500400","永和區"
"234078","298-R6","2017/10/05 14:13:36","新北市永和區國中路200號","121.522243333333","25.0061883333333","6500400","永和區"
"234036","336-UY","2017/10/05 14:13:33","新北市永和區成功路一段74號","121.526661666667","25.0034066666667","6500400","永和區"
"234062","337-UY","2017/10/05 14:13:36","新北市永和區永元路96號","121.522548333333","25.001865","6500400","永和區"
"234084","338-UY","2017/10/05 14:13:33","新北市永和區福和路85號","121.522225","25.0078866666667","6500400","永和區"
"234068","552-UM","2017/10/05 14:13:39","新北市永和區永亨路49號","121.520238333333","25.0063616666667","6500400","永和區"
"234052","553-UM","2017/10/05 14:13:28","新北市永和區環河東路一段122號","121.520658333333","25.015445","6500400","永和區"
"234015","745-BX","2017/10/05 14:13:37","新北市永和區仁愛路47號","121.513805","25.0133283333333","6500400","永和區"
"234028","746-BX","2017/10/05 14:13:38","新北市永和區民權路49巷1號","121.520235","24.997185","6500400","永和區"
"234060","AAD-866","2017/10/05 14:13:34","新北市永和區得和路51-4號","121.51683","25.000075","6500400","永和區"
"234040","862-TW","2017/10/05 14:13:38","新北市永和區雙和街64巷1號","121.50908","25.0034866666667","6500400","永和區"
"234048","863-TW","2017/10/05 14:13:38","新北市永和區文化路208號","121.5103","25.0165883333333","6500400","永和區"
"234025","9371-KE","2017/10/05 14:13:39","新北市永和區安樂路198巷4弄2號","121.515586666667","25.0019983333333","6500400","永和區"
"234010","9373-KE","2017/10/05 14:13:37","新北市永和區仁愛路352巷122弄11號","121.500636666667","25.0088366666667","6500400","永和區"
"248015","026-BX","2017/10/05 14:13:31","新北市五股區成洲五路12號","121.452368333333","25.101545","6501500","五股區"
"248007","095-VK","2017/10/05 14:13:32","新北市五股區中興路一段118巷6弄7號","121.46622","25.0743616666667","6501500","五股區"
"248017","225-UY","2017/10/05 14:13:39","新北市五股區民義路一段255-5號","121.426106666667","25.0914816666667","6501500","五股區"
"248011","247-BX","2017/10/05 14:13:30","新北市五股區工商路57號","121.439046666667","25.0841733333333","6501500","五股區"
"248009","272-BY","2017/10/05 14:13:42","新北市五股區水碓一路23號","121.430676666667","25.0713133333333","6501500","五股區"
"248003","677-BX","2017/10/05 14:13:36","新北市五股區五福路7-1號","121.434293333333","25.0881266666667","6501500","五股區"
"248001","678-BX","2017/10/05 14:09:38","新北市五股區成泰路三段577巷77號","121.449781666667","25.1037383333333","6501500","五股區"
"234022","9380-KE","2017/10/05 14:13:41","新北市永和區竹林路23號","121.517326666667","25.0147766666667","6500400","永和區"
"234076","969-R7","2017/10/05 14:13:39","新北市永和區民有街75巷10弄3號","121.518445","24.99623","6500400","永和區"
"234072","AAC-211","2017/10/05 14:13:34","新北市永和區豫溪街160巷2-1號","121.523066666667","25.0094533333333","6500400","永和區"
"234066","AAC-212","2017/10/05 14:13:33","新北市永和區保平路232號","121.509361666667","25.005555","6500400","永和區"
"234001","AAC-295","2017/10/05 14:13:34","新北市永和區中正路577巷10號","121.516011666667","25.0088833333333","6500400","永和區"
"244025","837-TS","2017/10/05 11:04:33","新北市林口區粉寮路二段160巷28號","121.405218333333","25.09076","6501700","林口區"
"243005","AAD-798","2017/10/05 14:13:39","新北市泰山區明志路三段145巷11弄2號","121.425806666667","25.0397733333333","6501600","泰山區"
"243001","297-R6","2017/10/05 14:13:46","新北市泰山區明志路一段88號","121.433495","25.0642283333333","6501600","泰山區"
"243007","380-SR","2017/10/05 14:13:43","新北市泰山區明志路一段472號","121.430526666667","25.0550516666667","6501600","泰山區"
"243006","421-VK","2017/10/05 14:13:27","新北市泰山區泰林路二段429號","121.426336666667","25.0641466666667","6501600","泰山區"
"243002","KEA-2215","2017/10/05 14:13:36","新北市泰山區明志路一段458巷9號","121.430026666667","25.0556983333333","6501600","泰山區"
