SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,4.8,0.23,14,46,20,9.7,1.9,99,2,13.39,3.67,2017-07-27 08:00
三重,新北市,51,懸浮微粒,普通,3.6,1.69,,41,19,29,,,3,113.55,84.76,2017-07-27 08:00
三義,苗栗縣,25,,良好,2.3,0.33,8.8,27,14,19,0.5,348,1,32.23,13.09,2017-07-27 08:00
土城,新北市,51,懸浮微粒,普通,4.4,0.65,9.2,53,23,24,0.9,178,2,39.99,15.95,2017-07-27 08:00
士林,臺北市,25,,良好,2.5,0.48,15,21,19,19,0.7,255,2,25.05,5.56,2017-07-27 08:00
大同,臺北市,51,懸浮微粒,普通,6.1,3.82,,59,8,30,,,2,159.62,129.32,2017-07-27 08:00
大里,臺中市,32,,良好,2.2,0.59,12,22,11,15,1.6,262,1,22.41,7.06,2017-07-27 08:00
大園,桃園市,45,,良好,5.2,0.28,21,37,30,12,2.3,315,3,15.8,3.64,2017-07-27 08:00
大寮,高雄市,35,,良好,5.2,0.3,11,30,15,10,2.4,63,2,18.28,7.97,2017-07-27 08:00
小港,高雄市,30,,良好,2.4,0.46,9.5,37,8,13,2.4,61,1,22.35,9.78,2017-07-27 08:00
中山,臺北市,0,,,,0.57,,,,,0.5,104,,,,2017-07-27 08:00
中壢,桃園市,46,,良好,1,1.85,9.2,45,30,33,0.6,90,3,74,41.33,2017-07-27 08:00
仁武,高雄市,44,,良好,8,0.49,13,29,17,13,1.9,95,1,25.54,12.49,2017-07-27 08:00
斗六,雲林縣,33,,良好,5.1,0.41,15,35,18,14,0.9,58,1,19.97,5.77,2017-07-27 08:00
冬山,宜蘭縣,26,,良好,1.7,0.25,16,37,6,7.2,1.5,4.5,1,13.18,5.98,2017-07-27 08:00
古亭,臺北市,25,,良好,1.1,0.58,10,26,14,16,1.7,196,2,29.85,14.07,2017-07-27 08:00
左營,高雄市,36,,良好,0.9,0.54,8.4,30,1,16,1.7,101,1,29.95,13.89,2017-07-27 08:00
平鎮,桃園市,41,,良好,4.7,0.35,19,41,16,19,0.9,337,2,25.69,6.99,2017-07-27 08:00
永和,新北市,28,,良好,2.6,1.73,7.7,25,15,18,1.5,218,2,55.43,37.7,2017-07-27 08:00
安南,臺南市,40,,良好,2.7,0.57,9,45,5,14,2.4,62,2,31.8,17.53,2017-07-27 08:00
朴子,嘉義縣,43,,良好,4.1,0.33,21,55,31,14,1.6,98,2,19.81,6.19,2017-07-27 08:00
汐止,新北市,25,,良好,1.8,0.49,18,38,25,16,1.6,243,2,26.13,9.95,2017-07-27 08:00
竹山,南投縣,34,,良好,2.9,0.25,21,41,21,6.5,0.6,135,2,8.46,2.01,2017-07-27 08:00
竹東,新竹縣,32,,良好,,0.3,14,30,18,6.1,0.9,76,2,8.07,1.96,2017-07-27 08:00
西屯,臺中市,37,,良好,2,0.31,13,34,13,13,0.8,205,2,20.46,7.74,2017-07-27 08:00
沙鹿,臺中市,27,,良好,2.8,0.44,7.9,34,17,22,0.8,340,2,29.13,7.05,2017-07-27 08:00
宜蘭,宜蘭縣,22,,良好,3.3,0.27,19,31,11,5.9,1,128,1,8.15,2.21,2017-07-27 08:00
忠明,臺中市,17,,良好,1.7,0.45,10,15,,15,2,199,2,20.27,4.96,2017-07-27 08:00
松山,臺北市,18,,良好,2.3,0.5,14,19,16,19,1.2,216,2,34.9,15.59,2017-07-27 08:00
板橋,新北市,47,,良好,4.7,0.82,8.4,51,25,27,0.8,257,3,40.99,14.32,2017-07-27 08:00
林口,新北市,52,懸浮微粒,普通,2,0.23,21,50,28,13,2,272,3,17.13,3.84,2017-07-27 08:00
林園,高雄市,20,,良好,2.9,0.21,10,21,4,4.6,1.8,52,1,10.57,6,2017-07-27 08:00
花蓮,花蓮縣,17,,良好,2,0.15,15,22,14,2.6,2,226,1,5.62,3.04,2017-07-27 08:00
金門,金門縣,15,,良好,2.4,0.1,17,17,7,4.2,0.4,303,1,7.39,3.23,2017-07-27 08:00
前金,高雄市,26,,良好,2.8,0.43,12,25,13,11,1.6,54,1,18.68,7.73,2017-07-27 08:00
前鎮,高雄市,26,,良好,2.5,0.59,9.4,23,7,11,1.9,26,1,19.53,8.14,2017-07-27 08:00
南投,南投縣,34,,良好,1,0.39,11,39,14,8.4,1.3,132,2,12.5,4.08,2017-07-27 08:00
屏東,屏東縣,26,,良好,1.7,0.31,11,30,3,6.8,1.6,313,1,12.41,5.65,2017-07-27 08:00
恆春,屏東縣,16,,良好,3.7,0.06,10,16,9,1.2,2.5,30,1,3.69,2.45,2017-07-27 08:00
美濃,高雄市,28,,良好,0.8,0.26,15,31,12,2.6,0.7,3.1,2,5.34,2.78,2017-07-27 08:00
苗栗,苗栗縣,33,,良好,1,0.44,12,32,11,11,0.8,43,1,15.17,3.99,2017-07-27 08:00
埔里,南投縣,31,,良好,1.7,0.33,17,32,19,7.2,1.5,171,2,9.43,2.23,2017-07-27 08:00
桃園,桃園市,49,,良好,12,0.54,14,52,27,25,0.7,136,3,34.25,9.7,2017-07-27 08:00
馬公,澎湖縣,11,,良好,5.6,0.35,12,15,1,11,1.2,132,1,17.31,6.76,2017-07-27 08:00
馬祖,連江縣,0,,,,,,,,,,,,,,2017-07-26 22:00
基隆,基隆市,22,,良好,3.4,0.4,20,38,24,17,1.9,240,2,22.73,5.6,2017-07-27 08:00
崙背,雲林縣,40,,良好,3.7,0.35,20,47,24,12,1.4,44,2,16.85,5.08,2017-07-27 08:00
淡水,新北市,43,,良好,5.5,0.39,7.5,47,27,18,0.9,180,3,22.36,4.73,2017-07-27 08:00
麥寮,雲林縣,54,懸浮微粒,普通,3.2,0.3,19,66,29,11,1.5,48,3,18.03,6.95,2017-07-27 08:00
善化,臺南市,29,,良好,7.1,0.25,12,27,11,6.7,1.2,77,1,11.88,5.23,2017-07-27 08:00
復興,高雄市,32,,良好,2.7,0.79,10,34,12,12,1.4,94,1,24.07,12.32,2017-07-27 08:00
湖口,新竹縣,29,,良好,2.7,0.25,21,27,21,13,1,223,2,17.03,4.44,2017-07-27 08:00
菜寮,新北市,36,,良好,1.9,0.6,13,31,17,15,1.3,201,2,21.97,6.65,2017-07-27 08:00
陽明,臺北市,23,,良好,1.7,0.15,27,28,26,4.9,,,2,5.41,.53,2017-07-27 08:00
新竹,新竹市,22,,良好,3.2,0.45,18,27,12,18,1.3,218,2,25.06,6.78,2017-07-27 08:00
新店,新北市,33,,良好,1.9,0.4,13,30,16,10,2,121,2,17.31,6.87,2017-07-27 08:00
新莊,新北市,37,,良好,6.1,0.68,17,,23,24,0.9,94,2,32.76,9.14,2017-07-27 08:00
新港,嘉義縣,37,,良好,3,0.33,23,40,16,7.9,1.5,55,2,11.41,3.52,2017-07-27 08:00
新營,臺南市,44,,良好,2.6,0.3,23,43,17,9.1,1.4,40,2,11.58,2.52,2017-07-27 08:00
楠梓,高雄市,33,,良好,1.3,0.34,11,30,1,12,2.1,77,1,22.54,11.01,2017-07-27 08:00
萬里,新北市,26,,良好,3.5,0.37,20,38,25,13,1.7,8.2,2,18.79,5.76,2017-07-27 08:00
萬華,臺北市,32,,良好,1,0.79,11,30,16,16,1,187,2,31.67,15.72,2017-07-27 08:00
嘉義,嘉義市,31,,良好,2.4,0.43,21,41,12,9.1,1.6,50,2,11.64,2.59,2017-07-27 08:00
彰化,彰化縣,28,,良好,4.6,0.41,18,30,16,7.5,3.4,126,2,7.92,.47,2017-07-27 08:00
臺西,雲林縣,48,,良好,4.5,0.3,19,51,27,12,1.1,73,3,16.87,4.56,2017-07-27 08:00
臺東,臺東縣,15,,良好,0.8,0.24,8.6,17,6,3,1.3,298,1,5.79,2.8,2017-07-27 08:00
臺南,臺南市,29,,良好,2.5,0.4,14,20,9,11,2.4,83,2,15.97,4.93,2017-07-27 08:00
鳳山,高雄市,37,,良好,3.6,0.41,9.2,44,10,10,2.4,87,1,17.8,7.84,2017-07-27 08:00
潮州,屏東縣,33,,良好,1.4,0.1,10,31,9,3.9,1.3,56,1,7.22,3.33,2017-07-27 08:00
線西,彰化縣,28,,良好,3.4,0.41,10,28,19,14,2.1,106,2,19.86,6.34,2017-07-27 08:00
橋頭,高雄市,30,,良好,2.9,0.4,11,25,14,15,1.8,55,2,26.6,11.74,2017-07-27 08:00
頭份,苗栗縣,35,,良好,7.7,0.34,11,47,24,18,1.2,199,2,32.74,14.43,2017-07-27 08:00
龍潭,桃園市,44,,良好,1.9,0.31,18,42,19,9.7,1.8,141,2,14.93,5.27,2017-07-27 08:00
豐原,臺中市,24,,良好,3.5,0.48,8.7,24,9,14,1.4,35,1,22.36,8.74,2017-07-27 08:00
關山,臺東縣,20,,良好,1.5,,8,23,8,2.8,0.8,139,1,6.23,3.42,2017-07-27 08:00
觀音,桃園市,32,,良好,2.9,0.22,21,33,18,11,1.8,344,2,13.3,2.71,2017-07-27 08:00
