SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,4.1,0.11,28,34,17,4.8,2.3,351,2,4.65,-.15,2017-07-27 20:00
三重,新北市,52,懸浮微粒,普通,2.6,1.5,,29,8,21,,,2,81.82,60.5,2017-07-27 20:00
三義,苗栗縣,29,,良好,2.2,0.15,34,33,25,5.2,2,24,2,5.47,.29,2017-07-27 20:00
土城,新北市,24,,良好,1.1,0.39,6.9,9,3,13,1.5,122,2,17.08,3.64,2017-07-27 20:00
士林,臺北市,28,,良好,1.4,0.16,13,20,11,8.3,3.1,98,2,9.71,1.41,2017-07-27 20:00
大同,臺北市,45,,良好,3.9,1.43,,29,1,19,,,1,79.9,60.82,2017-07-27 20:00
大里,臺中市,47,,良好,2.2,0.38,35,52,32,15,2.2,28,2,15.84,1.28,2017-07-27 20:00
大園,桃園市,33,,良好,4.6,0.28,3.8,24,9,17,1.7,67,2,29.81,12.9,2017-07-27 20:00
大寮,高雄市,29,,良好,5,0.14,14,23,4,13,2.3,312,1,15.02,1.54,2017-07-27 20:00
小港,高雄市,22,,良好,3.8,0.13,14,17,6,,2.1,286,1,,,2017-07-27 20:00
中山,臺北市,30,,良好,1.9,0.83,2.2,22,,21,0.9,252,,47.28,26.42,2017-07-27 20:00
中壢,桃園市,41,,良好,2.4,2.07,1.5,39,17,24,1.1,233,2,88.81,64.74,2017-07-27 20:00
仁武,高雄市,49,,良好,2.5,0.2,18,64,14,12,1.7,296,2,12.76,1.15,2017-07-27 20:00
斗六,雲林縣,40,,良好,8.8,0.41,20,49,29,19,2,357,3,19.76,.68,2017-07-27 20:00
冬山,宜蘭縣,32,,良好,1.3,0.12,17,20,,4.9,1.2,219,2,6.71,1.83,2017-07-27 20:00
古亭,臺北市,25,,良好,0.5,0.29,11,10,10,11,2.5,100,2,15.43,4.61,2017-07-27 20:00
左營,高雄市,26,,良好,-0.4,0.13,21,25,6,6.9,1.8,289,1,7.49,.57,2017-07-27 20:00
平鎮,桃園市,39,,良好,2.1,0.38,5.3,34,9,17,2.4,124,2,18.94,2.42,2017-07-27 20:00
永和,新北市,31,,良好,2,0.53,9.6,18,3,10,2.4,102,2,18.54,8.41,2017-07-27 20:00
安南,臺南市,40,,良好,3.8,0.19,49,33,12,7.6,2,298,2,9.22,1.59,2017-07-27 20:00
朴子,嘉義縣,42,,良好,3.6,0.25,38,43,18,10,1.7,316,2,11.26,1.1,2017-07-27 20:00
汐止,新北市,18,,良好,,0.19,13,9,12,8.5,3,31,2,11.48,3.03,2017-07-27 20:00
竹山,南投縣,43,,良好,5,0.41,17,44,25,17,0.8,167,3,18.3,1.12,2017-07-27 20:00
竹東,新竹縣,38,,良好,,0.3,17,40,32,9.9,0.6,132,3,10.27,.37,2017-07-27 20:00
西屯,臺中市,39,,良好,2.7,0.19,42,39,23,7.6,3.1,2,2,7.81,.25,2017-07-27 20:00
沙鹿,臺中市,30,,良好,1.9,0.17,36,33,25,8.4,2.6,11,2,9.19,.81,2017-07-27 20:00
宜蘭,宜蘭縣,18,,良好,2.1,0.19,20,15,6,3.9,1.8,41,1,4.66,.79,2017-07-27 20:00
忠明,臺中市,31,,良好,3.3,0.27,38,15,,12,1.7,28,2,11.63,-.02,2017-07-27 20:00
松山,臺北市,26,,良好,0.8,0.41,6,18,14,16,1.4,53,2,28.47,12.34,2017-07-27 20:00
板橋,新北市,29,,良好,2.9,0.5,4.9,14,5,16,2.9,80,2,25.47,9.89,2017-07-27 20:00
林口,新北市,26,,良好,,0.25,8.9,12,3,12,2.1,116,2,17.86,5.59,2017-07-27 20:00
林園,高雄市,15,,良好,2.7,0.09,18,17,1,2.2,2.7,307,1,2.77,.54,2017-07-27 20:00
花蓮,花蓮縣,13,,良好,1.7,0.17,16,8,6,3.9,1.8,134,1,6.78,2.93,2017-07-27 20:00
金門,金門縣,25,,良好,3.5,0.14,31,26,18,6.7,1.7,139,2,7.11,.44,2017-07-27 20:00
