SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,3.3,0.11,25,42,35,2.3,0.8,263,3,2.96,.63,2017-07-28 04:00
三重,新北市,29,,良好,1.3,0.28,,29,2,11,,,1,28.44,17.44,2017-07-28 04:00
三義,苗栗縣,36,,良好,2.4,0.23,22,41,26,6.4,0.6,221,3,6.62,.24,2017-07-28 04:00
土城,新北市,11,,良好,1.2,0.11,13,7,4,5.6,0.9,44,1,6.75,1.19,2017-07-28 04:00
士林,臺北市,17,,良好,1.1,0.06,20,8,3,0.7,3.2,98,,1.29,.58,2017-07-28 04:00
大同,臺北市,29,,良好,1.5,0.21,,20,3,6.9,,,1,16.32,9.45,2017-07-28 04:00
大里,臺中市,44,,良好,2,0.23,12,37,19,7.5,0.8,100,3,9.36,1.84,2017-07-28 04:00
大園,桃園市,22,,良好,5.4,0.17,8.4,15,9,10,1.7,82,1,14.4,3.91,2017-07-28 04:00
大寮,高雄市,37,,良好,4.3,0.32,17,52,21,15,0.5,18,2,16.44,1.5,2017-07-28 04:00
小港,高雄市,31,,良好,5.8,0.28,20,43,22,13,1.3,47,2,14.62,2,2017-07-28 04:00
中山,臺北市,17,,良好,1.1,0.15,11,10,4,8.1,0.9,253,1,9.83,1.72,2017-07-28 04:00
中壢,桃園市,28,,良好,,0.27,7.1,23,1,8.1,1.2,218,1,16.29,8.18,2017-07-28 04:00
仁武,高雄市,50,,良好,5,0.3,13,57,20,19,0.5,78,2,20.93,1.58,2017-07-28 04:00
斗六,雲林縣,44,,良好,4.9,0.24,12,56,28,10,1.1,136,3,10.73,.72,2017-07-28 04:00
冬山,宜蘭縣,26,,良好,2.6,0.05,8.2,21,7,4.6,1.1,251,1,6.28,1.65,2017-07-28 04:00
古亭,臺北市,14,,良好,1.2,0.09,17,5,6,4.2,1.8,86,1,5.05,.86,2017-07-28 04:00
左營,高雄市,39,,良好,4,0.32,15,46,22,18,1.6,52,2,18.76,.56,2017-07-28 04:00
平鎮,桃園市,23,,良好,1.8,0.1,9.8,19,7,6.5,2.2,119,1,9.63,3.18,2017-07-28 04:00
永和,新北市,13,,良好,0.9,0.08,16,12,3,3.4,2.4,104,1,5.68,2.31,2017-07-28 04:00
安南,臺南市,33,,良好,2.2,0.17,9.7,41,14,17,1.3,89,2,18.85,1.84,2017-07-28 04:00
朴子,嘉義縣,43,,良好,3.6,0.1,31,44,23,3.5,1,316,2,4.47,1,2017-07-28 04:00
汐止,新北市,14,,良好,0.4,0.1,9.6,6,6,7.1,1.3,17,1,10,2.92,2017-07-28 04:00
竹山,南投縣,43,,良好,3,0.26,7.5,44,27,7.6,1.3,193,3,9.07,1.49,2017-07-28 04:00
竹東,新竹縣,35,,良好,,0.14,8.8,31,23,3,1.6,141,3,2.75,-.21,2017-07-28 04:00
西屯,臺中市,37,,良好,2.6,0.29,5.5,52,26,18,1,191,2,24.28,5.88,2017-07-28 04:00
沙鹿,臺中市,30,,良好,4,0.17,29,31,24,8.9,1.4,176,2,9.34,.44,2017-07-28 04:00
宜蘭,宜蘭縣,13,,良好,3,0.09,6.1,14,5,7.4,0.7,243,1,7.66,.29,2017-07-28 04:00
