SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,4.8,0.14,30,45,32,5.4,1.2,320,2,5.55,.13,2017-07-27 23:00
三重,新北市,39,,良好,2.2,1.34,,28,11,21,,,2,65.01,44.32,2017-07-27 23:00
三義,苗栗縣,32,,良好,1.7,0.18,16,33,24,7.5,0.4,212,2,8.21,.69,2017-07-27 23:00
土城,新北市,14,,良好,1.1,0.3,7.7,11,6,12,1.6,346,1,14.32,1.96,2017-07-27 23:00
士林,臺北市,28,,良好,1.3,0.09,18,34,6,4.7,2.7,97,1,5.29,.56,2017-07-27 23:00
大同,臺北市,41,,良好,3.8,1.46,,41,7,19,,,1,62.59,43.71,2017-07-27 23:00
大里,臺中市,49,,良好,3.3,0.46,20,46,39,16,1,166,3,17.05,1.14,2017-07-27 23:00
大園,桃園市,25,,良好,2.8,0.27,7.7,19,3,12,2.6,104,1,14.09,2.37,2017-07-27 23:00
大寮,高雄市,29,,良好,8.1,0.22,29,36,12,12,0.7,56,1,13.81,1.34,2017-07-27 23:00
小港,高雄市,13,,良好,2.7,0.33,16,8,8,13,1,31,1,14.48,1.76,2017-07-27 23:00
中山,臺北市,28,,良好,1.6,0.52,5.1,17,,19,0.9,253,,29.25,10.68,2017-07-27 23:00
中壢,桃園市,40,,良好,6.2,1.39,2.9,39,21,22,0.9,276,2,63.82,41.68,2017-07-27 23:00
仁武,高雄市,43,,良好,5.1,0.35,27,35,22,17,0.7,63,2,16.87,.2,2017-07-27 23:00
斗六,雲林縣,41,,良好,4,0.28,24,42,23,11,0.9,26,3,11.45,.53,2017-07-27 23:00
冬山,宜蘭縣,24,,良好,1,0.13,9.1,18,8,6.3,0.6,159,,7.92,1.59,2017-07-27 23:00
古亭,臺北市,20,,良好,0.6,0.29,12,12,9,11,2.9,80,2,14.85,4.13,2017-07-27 23:00
左營,高雄市,28,,良好,1.2,0.24,33,36,8,11,1.8,10,1,12.18,.7,2017-07-27 23:00
平鎮,桃園市,36,,良好,2.5,0.28,4.6,37,19,16,2.6,103,2,18.25,1.8,2017-07-27 23:00
永和,新北市,27,,良好,1.9,0.33,12,16,3,8.1,2,98,1,12.41,4.32,2017-07-27 23:00
安南,臺南市,37,,良好,2.7,0.13,33,42,13,5.6,1.5,314,2,7.1,1.49,2017-07-27 23:00
朴子,嘉義縣,46,,良好,2.5,0.09,28,50,20,5.7,1.1,307,2,6.86,1.16,2017-07-27 23:00
汐止,新北市,14,,良好,,0.15,14,10,10,7.7,2,65,2,10.37,2.64,2017-07-27 23:00
