SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,3,0.12,44,41,19,1.7,3.5,344,2,2.08,.34,2017-07-27 17:00
三重,新北市,56,懸浮微粒,普通,4.2,1.08,,75,20,19,,,2,62.93,44.43,2017-07-27 17:00
三義,苗栗縣,40,,良好,4.2,0.15,49,29,15,7.4,3.7,20,2,8.43,1,2017-07-27 17:00
土城,新北市,37,,良好,2.5,0.4,35,28,16,20,1.4,142,2,23.12,3.43,2017-07-27 17:00
士林,臺北市,24,,良好,2.5,0.11,18,32,14,7.3,3,96,,10.43,3.16,2017-07-27 17:00
大同,臺北市,52,懸浮微粒,普通,4.7,1.74,,45,14,19,,,2,91.37,72.25,2017-07-27 17:00
大里,臺中市,44,,良好,1.9,0.23,52,50,19,9.6,2.4,351,2,10.86,1.27,2017-07-27 17:00
大園,桃園市,49,,良好,3.9,0.22,59,39,27,13,4.4,17,2,14.35,1.23,2017-07-27 17:00
大寮,高雄市,42,,良好,1.5,0.07,21,37,5,5,2.5,233,1,7.83,2.81,2017-07-27 17:00
小港,高雄市,21,,良好,4.7,0.16,14,16,12,13,1.8,243,1,16.13,3.51,2017-07-27 17:00
中山,臺北市,0,,,1.6,0.32,10,28,12,14,1.2,210,,22.69,9.17,2017-07-27 17:00
中壢,桃園市,43,,良好,,0.62,38,36,22,31,1,9.2,3,39.99,8.78,2017-07-27 17:00
仁武,高雄市,44,,良好,3.1,0.21,30,22,13,11,2.3,182,2,13.38,1.93,2017-07-27 17:00
斗六,雲林縣,49,,良好,2.2,0.22,59,36,28,5.9,3.6,4.3,2,6.45,.55,2017-07-27 17:00
冬山,宜蘭縣,35,,良好,3.6,0.14,11,37,5,7.9,5.2,121,1,18.62,10.7,2017-07-27 17:00
古亭,臺北市,36,,良好,1.4,0.24,14,24,14,11,3,75,2,18.88,7.71,2017-07-27 17:00
左營,高雄市,27,,良好,5.5,0.21,22,24,9,13,2.4,217,1,15.26,2.37,2017-07-27 17:00
平鎮,桃園市,48,,良好,2.4,0.26,58,40,24,13,2.4,353,2,13.96,.83,2017-07-27 17:00
永和,新北市,54,懸浮微粒,普通,2.2,0.37,14,29,16,11,2.9,94,3,18.79,8,2017-07-27 17:00
安南,臺南市,57,臭氧,普通,4.4,0.17,68,35,26,5.5,3.3,305,2,6.77,1.32,2017-07-27 17:00
朴子,嘉義縣,40,,良好,2.8,0.18,36,38,10,5.4,2.6,291,1,7.91,2.48,2017-07-27 17:00
汐止,新北市,31,,良好,,0.13,14,10,15,2.8,2.9,81,3,7.66,4.91,2017-07-27 17:00
竹山,南投縣,54,臭氧,普通,9.7,0.33,65,57,38,12,3.1,308,3,13.18,.98,2017-07-27 17:00
竹東,新竹縣,34,,良好,,0.19,30,39,27,11,0.6,91,3,11.59,.63,2017-07-27 17:00
西屯,臺中市,39,,良好,2.7,0.13,47,37,17,5.2,4.8,348,2,5.98,.8,2017-07-27 17:00
沙鹿,臺中市,33,,良好,1.3,0.08,39,21,15,3.2,5.5,359,2,4.45,1.24,2017-07-27 17:00
宜蘭,宜蘭縣,21,,良好,1.6,0.18,24,14,5,2.7,3.1,105,1,3.92,1.18,2017-07-27 17:00
忠明,臺中市,40,,良好,2.2,0.14,48,37,23,7.9,3.3,331,2,8.6,.69,2017-07-27 17:00
松山,臺北市,38,,良好,0.5,0.23,12,27,14,8.5,1.5,27,3,17.31,8.8,2017-07-27 17:00
板橋,新北市,41,,良好,4.3,0.46,30,33,19,20,2.5,64,2,25.65,5.34,2017-07-27 17:00
林口,新北市,41,,良好,2.1,0.17,49,41,20,11,2.2,125,2,13.4,2.87,2017-07-27 17:00
林園,高雄市,20,,良好,2.7,0.08,25,13,1,0.9,3.8,214,1,1.86,.96,2017-07-27 17:00
花蓮,花蓮縣,14,,良好,1.8,0.09,17,7,6,0.7,1.7,93,1,3.66,2.96,2017-07-27 17:00
金門,金門縣,30,,良好,2.1,0.09,36,20,9,2.4,4.2,137,1,3.32,.95,2017-07-27 17:00
前金,高雄市,23,,良好,2.7,0.16,,18,3,5.3,2.6,213,1,7.28,1.94,2017-07-27 17:00
前鎮,高雄市,20,,良好,4.5,0.18,15,17,1,7.7,1.6,162,1,10.2,2.55,2017-07-27 17:00
南投,南投縣,45,,良好,2.3,0.3,49,46,33,12,3.8,332,3,13.4,1.19,2017-07-27 17:00
屏東,屏東縣,29,,良好,10,0.38,23,27,14,20,2.4,248,2,23.93,4.33,2017-07-27 17:00
恆春,屏東縣,22,,良好,2.7,0.05,26,18,11,1,3.5,59,1,2.58,1.59,2017-07-27 17:00
美濃,高雄市,35,,良好,1.4,0.19,42,32,19,4,1,299,2,6.21,2.17,2017-07-27 17:00
苗栗,苗栗縣,33,,良好,2.5,0.23,36,27,15,8.4,3.3,27,2,11.36,3.01,2017-07-27 17:00
埔里,南投縣,71,臭氧,普通,1.7,0.3,85,40,30,9.3,3.3,247,2,9.84,.54,2017-07-27 17:00
