SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,2.8,0.1,37,23,7,1.2,2.7,310,2,1.19,.04,2017-07-27 14:00
三重,新北市,52,懸浮微粒,普通,2.3,0.74,,45,24,34,,,3,72.23,38.05,2017-07-27 14:00
三義,苗栗縣,48,,良好,4.2,0.18,58,31,19,5.8,4.2,7.5,2,6.91,1.07,2017-07-27 14:00
土城,新北市,63,臭氧,普通,2.9,0.27,76,35,27,9.4,2.6,357,3,10.56,1.13,2017-07-27 14:00
士林,臺北市,29,,良好,1.1,0.15,,8,,7.5,3.5,304,,8.46,.97,2017-07-27 14:00
大同,臺北市,56,懸浮微粒,普通,3.2,0.79,,65,14,19,,,2,27.14,8.11,2017-07-27 14:00
大里,臺中市,62,臭氧,普通,2.6,0.25,74,52,21,9.1,2.1,283,2,10.51,1.4,2017-07-27 14:00
大園,桃園市,40,,良好,2.2,0.14,48,31,24,7.1,4.4,354,2,8.46,1.35,2017-07-27 14:00
大寮,高雄市,29,,良好,2.5,0.08,25,49,11,9.3,2.7,218,1,15.78,6.49,2017-07-27 14:00
小港,高雄市,31,,良好,15,0.11,15,19,6,,2.5,241,1,,,2017-07-27 14:00
中山,臺北市,0,,,2.5,0.57,37,59,15,25,1.1,326,,31.15,6.49,2017-07-27 14:00
中壢,桃園市,45,,良好,,0.48,41,50,24,20,1.2,359,2,25.87,5.95,2017-07-27 14:00
仁武,高雄市,50,,良好,3.7,0.23,42,58,16,9,3,232,2,10.85,1.9,2017-07-27 14:00
斗六,雲林縣,65,臭氧,普通,2.8,0.19,78,37,24,5.6,2.4,15,2,5.72,.17,2017-07-27 14:00
冬山,宜蘭縣,33,,良好,3.2,0.12,20,29,12,6.8,4.8,101,2,12.49,5.69,2017-07-27 14:00
古亭,臺北市,57,臭氧,普通,9.1,0.35,68,46,29,25,2.6,336,2,27.41,2.67,2017-07-27 14:00
左營,高雄市,32,,良好,19,0.17,38,29,9,12,3.2,200,1,13.65,1.81,2017-07-27 14:00
平鎮,桃園市,43,,良好,2.2,0.15,51,42,27,8.3,2.6,7,2,9.31,1.01,2017-07-27 14:00
永和,新北市,45,,良好,6.6,1.04,45,61,39,45,2.1,55,3,82.8,37.56,2017-07-27 14:00
安南,臺南市,51,臭氧,普通,3.5,0.17,61,39,15,4.2,3.6,300,2,5.75,1.51,2017-07-27 14:00
朴子,嘉義縣,46,,良好,3.3,0.14,38,45,10,4.4,3.7,283,2,6.28,1.92,2017-07-27 14:00
汐止,新北市,44,,良好,26,0.28,53,46,38,29,2.7,34,3,36.48,7.9,2017-07-27 14:00
竹山,南投縣,67,臭氧,普通,8.9,0.32,81,32,33,8.2,2.1,314,2,9.4,1.19,2017-07-27 14:00
