SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,2.7,0.33,26,35,10,12,4.2,48,1,13.72,1.67,2017-01-13 09:00
三重,新北市,23,,良好,4.6,3.14,,29,2,48,,,1,218.48,170.7,2017-01-13 09:00
三義,苗栗縣,21,,良好,1.2,0.35,24,19,11,13,4.5,36,1,14.41,1.2,2017-01-13 09:00
土城,新北市,13,,良好,1.7,0.77,15,10,1,24,1.2,138,1,27.62,3.48,2017-01-13 09:00
士林,臺北市,11,,良好,1.3,0.73,13,11,2,26,1.7,222,1,32.66,6.37,2017-01-13 09:00
大同,臺北市,25,,良好,3.3,1.91,,30,1,34,,,1,116.23,82.02,2017-01-13 09:00
大里,臺中市,37,,良好,3.4,0.61,13,26,10,24,2.2,36,2,31.17,7.36,2017-01-13 09:00
大園,桃園市,23,,良好,1.8,0.5,28,18,3,13,6.1,52,1,18.02,5.34,2017-01-13 09:00
大寮,高雄市,72,懸浮微粒,普通,3.6,0.62,12,96,55,26,1.3,333,6,34.61,8.53,2017-01-13 09:00
小港,高雄市,72,懸浮微粒,普通,5.9,0.92,8.1,87,68,39,1.7,62,8,68.1,29.28,2017-01-13 09:00
中山,臺北市,9,,良好,1.3,1.38,7.5,12,6,34,1.5,122,1,67.02,33.3,2017-01-13 09:00
中壢,桃園市,26,,良好,2.6,0.86,13,26,1,29,2.1,93,1,45.12,16.02,2017-01-13 09:00
仁武,高雄市,70,懸浮微粒,普通,3.3,0.58,13,65,60,24,2.3,316,7,36.45,12.04,2017-01-13 09:00
斗六,雲林縣,47,,良好,2.4,0.33,12,49,17,18,2.3,29,2,24.49,6.14,2017-01-13 09:00
冬山,宜蘭縣,24,,良好,1.4,0.39,29,20,6,17,2.5,45,1,21.93,4.97,2017-01-13 09:00
古亭,臺北市,11,,良好,1.5,0.83,14,16,9,29,2.4,97,1,39.29,10.72,2017-01-13 09:00
左營,高雄市,69,懸浮微粒,普通,2.2,0.7,19,78,58,18,2.1,332,8,23.26,5.11,2017-01-13 09:00
平鎮,桃園市,18,,良好,1.6,0.61,22,10,1,19,5.3,39,1,21.76,2.99,2017-01-13 09:00
永和,新北市,10,,良好,2.3,1.69,12,12,13,31,1.7,97,2,58.19,27.32,2017-01-13 09:00
安南,臺南市,62,懸浮微粒,普通,2.1,0.48,11,91,39,17,3,321,4,25.19,8.11,2017-01-13 09:00
朴子,嘉義縣,51,懸浮微粒,普通,3.5,0.42,19,47,26,13,1.6,91,2,17.12,3.96,2017-01-13 09:00
汐止,新北市,24,,良好,1.5,0.63,28,10,9,14,2.7,51,1,16.33,2.68,2017-01-13 09:00
竹山,南投縣,64,懸浮微粒,普通,3.4,0.36,9.5,83,39,16,1.8,298,4,20.83,5.27,2017-01-13 09:00
竹東,新竹縣,18,,良好,1.5,0.51,22,22,12,14,2.4,36,1,16.91,3.39,2017-01-13 09:00
西屯,臺中市,29,,良好,0.8,0.29,26,14,4,12,4.4,50,2,16.14,4.41,2017-01-13 09:00
沙鹿,臺中市,27,,良好,1.6,0.41,26,22,7,13,4.8,358,1,15.5,2.31,2017-01-13 09:00
宜蘭,宜蘭縣,27,,良好,0.3,0.51,33,21,4,11,1.6,74,1,12.48,1.19,2017-01-13 09:00
忠明,臺中市,27,,良好,2.6,0.47,18,17,12,20,2.4,36,2,25.22,5.61,2017-01-13 09:00
松山,臺北市,14,,良好,2,0.71,17,3,10,24,2.2,62,1,32.53,8.16,2017-01-13 09:00
板橋,新北市,16,,良好,2.6,1,13,20,8,27,1.2,318,1,30.84,4.27,2017-01-13 09:00
林口,新北市,23,,良好,0.9,0.47,28,23,15,11,4.2,49,1,14.92,4.03,2017-01-13 09:00
林園,高雄市,54,懸浮微粒,普通,5.1,0.55,17,54,23,24,3.4,25,3,31.94,7.55,2017-01-13 09:00
花蓮,花蓮縣,34,,良好,1.4,0.3,41,19,10,5.7,4.2,58,1,6.78,1.06,2017-01-13 09:00
金門,金門縣,0,,,1.1,0.43,21,24,19,8.5,1.7,90,,9.47,1.02,2017-01-13 00:00
前金,高雄市,66,懸浮微粒,普通,2.3,0.78,18,63,57,19,2.6,335,8,25.64,6.49,2017-01-13 09:00
前鎮,高雄市,76,懸浮微粒,普通,2.2,1.1,16,107,68,28,2.2,44,8,36.41,8.47,2017-01-13 09:00
南投,南投縣,54,懸浮微粒,普通,3,0.97,9,49,23,24,1.1,22,3,32.1,8.27,2017-01-13 09:00
屏東,屏東縣,69,懸浮微粒,普通,2.3,0.78,18,88,71,22,0.5,306,8,27.69,5.42,2017-01-13 09:00
恆春,屏東縣,28,,良好,0.4,0.12,31,29,9,2.2,5.6,27,1,1.76,-.41,2017-01-13 09:00
美濃,高雄市,72,懸浮微粒,普通,1.5,0.56,19,105,57,11,1.5,197,6,15.56,4.89,2017-01-13 09:00
苗栗,苗栗縣,28,,良好,2.6,0.54,24,29,7,14,4.6,57,1,16.64,2.41,2017-01-13 09:00
埔里,南投縣,64,懸浮微粒,普通,3.6,0.7,7.5,94,65,16,1,51,7,25.35,9.65,2017-01-13 09:00
