SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,1.5,0.48,35,22,13,8.5,4.7,39,,9.17,.64,2017-01-14 04:00
三重,新北市,44,,良好,2.6,0.71,,56,21,19,,,2,29.35,10.61,2017-01-14 04:00
三義,苗栗縣,36,,良好,1.1,0.43,43,13,12,6.8,6.5,43,1,8.07,1.28,2017-01-14 04:00
土城,新北市,40,,良好,4.4,0.44,48,50,28,5.6,1.3,179,3,6.77,1.16,2017-01-14 04:00
士林,臺北市,43,,良好,3.8,0.43,51,28,25,3.7,1.8,96,2,4.06,.41,2017-01-14 04:00
大同,臺北市,50,,良好,2.9,0.54,,67,31,8.6,,,2,12.06,3.48,2017-01-14 04:00
大里,臺中市,22,,良好,1.2,0.51,27,12,1,10,1.8,7.7,1,12.2,1.85,2017-01-14 04:00
大園,桃園市,52,懸浮微粒,普通,5.5,0.48,41,70,33,17,7.7,51,3,19.43,2.62,2017-01-14 04:00
大寮,高雄市,58,懸浮微粒,普通,3,0.68,1.5,51,30,26,2.6,313,3,26.89,.85,2017-01-14 04:00
小港,高雄市,59,懸浮微粒,普通,7.4,0.7,2,47,37,30,2.4,307,4,39.1,9.32,2017-01-14 04:00
中山,臺北市,39,,良好,3.9,0.49,47,43,28,7.2,2.3,121,,7.25,.05,2017-01-14 04:00
中壢,桃園市,35,,良好,3.7,0.54,41,49,24,13,1.2,75,2,14.63,1.65,2017-01-14 04:00
仁武,高雄市,54,懸浮微粒,普通,3.4,0.68,4.5,48,30,27,3.1,297,3,29,2.27,2017-01-14 04:00
斗六,雲林縣,36,,良好,1.2,0.54,17,30,31,12,2.2,9.9,3,13.63,1.72,2017-01-14 04:00
冬山,宜蘭縣,43,,良好,1.8,0.37,52,49,26,5.5,2,308,2,6.68,1.14,2017-01-14 04:00
