SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,1.8,0.5,31,23,15,10,5.5,38,,10.93,.51,2017-01-14 03:00
三重,新北市,42,,良好,2.7,0.75,,51,19,24,,,2,42.32,18.23,2017-01-14 03:00
三義,苗栗縣,31,,良好,1,0.46,38,13,11,8.6,6.2,36,1,9.43,.79,2017-01-14 03:00
土城,新北市,42,,良好,3.6,0.43,51,44,28,7.3,1.3,198,2,8.36,1.07,2017-01-14 03:00
士林,臺北市,43,,良好,3.4,0.4,51,23,,4.9,2.2,119,1,5.74,.89,2017-01-14 03:00
大同,臺北市,46,,良好,2.9,0.55,,63,27,10,,,2,12.01,1.99,2017-01-14 03:00
大里,臺中市,23,,良好,1.4,0.53,21,19,9,12,2.2,339,2,13.28,1.58,2017-01-14 03:00
大園,桃園市,50,,良好,4.7,0.44,48,67,28,8.9,6.4,49,3,9.88,1.03,2017-01-14 03:00
大寮,高雄市,60,懸浮微粒,普通,4,0.65,1.2,54,26,30,1.9,332,3,31.88,2.34,2017-01-14 03:00
小港,高雄市,62,懸浮微粒,普通,4.6,0.73,1.9,52,36,31,1.8,61,5,37.42,6.61,2017-01-14 03:00
中山,臺北市,38,,良好,3.7,0.48,46,40,29,8.9,2.7,120,,10.44,1.57,2017-01-14 03:00
中壢,桃園市,39,,良好,3,0.52,47,48,23,11,1.4,93,2,12.04,1.47,2017-01-14 03:00
仁武,高雄市,54,懸浮微粒,普通,7.5,0.7,4.3,48,23,28,2,323,3,31.95,3.81,2017-01-14 03:00
斗六,雲林縣,36,,良好,1.5,0.55,15,29,,13,1.9,335,3,15.27,2.25,2017-01-14 03:00
冬山,宜蘭縣,47,,良好,1.9,0.36,57,44,23,4.6,2,9.8,2,5.24,.67,2017-01-14 03:00
古亭,臺北市,42,,良好,3.3,0.4,51,48,39,7.2,2.7,78,3,8.16,1.01,2017-01-14 03:00
左營,高雄市,61,懸浮微粒,普通,3.1,0.74,2.9,53,29,29,2.3,23,3,29.82,1,2017-01-14 03:00
平鎮,桃園市,40,,良好,3.1,0.47,48,27,16,7.4,3.3,50,2,8.74,1.32,2017-01-14 03:00
永和,新北市,42,,良好,3,0.44,51,42,33,5.9,2.3,92,3,7.21,1.34,2017-01-14 03:00
安南,臺南市,52,懸浮微粒,普通,2.4,0.72,7.6,46,28,20,2.5,269,3,21.28,1.12,2017-01-14 03:00
朴子,嘉義縣,50,,良好,2.6,0.59,22,40,19,11,3,88,2,11.78,1.25,2017-01-14 03:00
汐止,新北市,42,,良好,3.5,0.43,50,44,37,8.8,2.2,40,3,10.42,1.59,2017-01-14 03:00
竹山,南投縣,45,,良好,3.1,0.61,9.3,42,30,17,0.8,158,3,17.8,.52,2017-01-14 03:00
竹東,新竹縣,39,,良好,3.1,0.43,47,32,20,5.7,5,54,2,7.38,1.72,2017-01-14 03:00
西屯,臺中市,29,,良好,1.3,0.42,35,18,3,6.6,5,60,2,8.79,2.17,2017-01-14 03:00
沙鹿,臺中市,29,,良好,1.5,0.51,35,24,10,8.9,5.6,46,2,10.04,1.13,2017-01-14 03:00
宜蘭,宜蘭縣,46,,良好,2,0.44,55,38,23,2.9,1.8,76,2,4.15,1.23,2017-01-14 03:00
忠明,臺中市,24,,良好,1.7,0.53,28,9,,11,2.7,347,,12,1.17,2017-01-14 03:00
松山,臺北市,41,,良好,3.6,0.41,49,52,26,6.5,2.4,77,,7.9,1.38,2017-01-14 03:00
板橋,新北市,41,,良好,4.6,0.43,49,52,32,8.2,3.4,83,3,9.42,1.24,2017-01-14 03:00
林口,新北市,40,,良好,1.8,0.39,49,42,,4,3.1,48,,4.66,.63,2017-01-14 03:00
林園,高雄市,48,,良好,8.8,0.66,1.2,37,15,32,3.5,26,2,41.91,9.7,2017-01-14 03:00
花蓮,花蓮縣,28,,良好,2.7,0.51,33,18,4,6.5,1.4,48,1,7.28,.75,2017-01-14 03:00
金門,金門縣,43,,良好,2.9,0.34,45,49,28,5.6,4.5,56,2,6.28,.73,2017-01-14 03:00
前金,高雄市,62,懸浮微粒,普通,3,0.74,3.9,71,35,31,2.8,339,4,33,2.28,2017-01-14 03:00
前鎮,高雄市,62,懸浮微粒,普通,3,0.75,3.3,61,30,30,1.8,42,3,31.26,1.08,2017-01-14 03:00
南投,南投縣,40,,良好,1.6,0.52,16,36,23,14,1.7,317,2,14.74,1.21,2017-01-14 03:00
屏東,屏東縣,58,懸浮微粒,普通,2,0.67,2.2,46,21,30,2,32,4,32.03,2,2017-01-14 03:00
恆春,屏東縣,34,,良好,0.3,0.39,40,14,5,2.2,11,36,1,3.82,1.59,2017-01-14 03:00
美濃,高雄市,49,,良好,1.5,0.64,6.1,44,31,19,1,275,3,20.62,1.34,2017-01-14 03:00
苗栗,苗栗縣,36,,良好,2.3,0.47,43,33,14,8.2,3.8,50,2,9.09,.85,2017-01-14 03:00
埔里,南投縣,53,懸浮微粒,普通,1.3,0.58,9.1,48,37,15,0.5,178,4,16.03,1.05,2017-01-14 03:00
桃園,桃園市,41,,良好,4,0.42,49,29,23,6.9,1.7,77,2,7.54,.61,2017-01-14 03:00
馬公,澎湖縣,41,,良好,2.6,0.38,45,50,24,2.2,7.6,84,2,2.95,.8,2017-01-14 03:00
馬祖,連江縣,61,懸浮微粒,普通,7,0.49,50,88,56,6.6,4.8,52,5,7.12,.55,2017-01-14 03:00
基隆,基隆市,42,,良好,2.6,0.4,50,39,30,3,1.8,93,3,4,.97,2017-01-14 03:00
崙背,雲林縣,34,,良好,1.9,0.6,28,25,22,10,5.3,78,3,11.99,1.77,2017-01-14 03:00
淡水,新北市,39,,良好,2.8,0.4,46,44,22,2.3,,,2,3.66,1.36,2017-01-14 03:00
麥寮,雲林縣,54,懸浮微粒,普通,2.2,0.49,35,50,28,8,6.4,60,2,9.35,1.32,2017-01-14 03:00
善化,臺南市,50,,良好,3.2,0.6,5.2,38,28,22,4.7,324,3,22.96,1.15,2017-01-14 03:00
復興,高雄市,60,懸浮微粒,普通,3.4,0.74,2.9,53,36,30,1.4,108,4,32.08,2.06,2017-01-14 03:00
湖口,新竹縣,45,,良好,2.9,0.39,55,46,21,4.6,7,58,2,5.64,1.04,2017-01-14 03:00
