SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,懸浮微粒,普通,13,0.62,45,66,28,24,4.1,53,3,28.53,4.11,2017-02-28 15:00
三重,新北市,56,懸浮微粒,普通,2.2,1.18,,51,11,39,,,2,77.29,38.17,2017-02-28 15:00
三義,苗栗縣,42,,良好,1.6,0.28,47,33,22,5.3,3,40,3,6.98,1.69,2017-02-28 15:00
土城,新北市,42,,良好,3.6,0.4,34,34,17,19,1.8,293,2,20.39,1.19,2017-02-28 15:00
士林,臺北市,36,,良好,1.5,0.34,35,21,14,16,3,124,2,18.38,1.91,2017-02-28 15:00
大同,臺北市,56,懸浮微粒,普通,1.9,0.8,,54,19,43,,,3,80.03,36.71,2017-02-28 15:00
大里,臺中市,60,懸浮微粒,普通,3.3,0.42,59,73,46,17,1.7,14,5,18.36,1.65,2017-02-28 15:00
大園,桃園市,49,,良好,3.2,0.28,39,32,19,21,6.1,36,3,24.93,3.92,2017-02-28 15:00
大寮,高雄市,68,懸浮微粒,普通,3.6,0.45,76,62,30,14,3,285,4,14.97,1.18,2017-02-28 15:00
小港,高雄市,76,懸浮微粒,普通,5,0.36,61,69,38,19,3.5,281,5,21.72,2.77,2017-02-28 15:00
中山,臺北市,37,,良好,1.4,0.46,25,22,14,28,2.7,118,,33.52,5.16,2017-02-28 15:00
中壢,桃園市,42,,良好,4.3,0.83,18,42,22,39,1.5,139,2,61.1,22.44,2017-02-28 15:00
仁武,高雄市,71,懸浮微粒,普通,4.4,0.41,73,67,40,12,2.3,299,8,12.7,.5,2017-02-28 15:00
斗六,雲林縣,68,懸浮微粒,普通,8,0.55,65,94,64,15,2.1,352,8,16.27,.94,2017-02-28 15:00
冬山,宜蘭縣,44,,良好,1.1,0.21,46,36,16,6.4,1.3,217,3,7.4,.99,2017-02-28 15:00
古亭,臺北市,34,,良好,2,0.35,1,23,19,21,2.8,91,3,23.23,2.62,2017-02-28 15:00
左營,高雄市,71,懸浮微粒,普通,9.2,0.36,71,58,40,13,4,306,7,14.13,1.22,2017-02-28 15:00
平鎮,桃園市,48,,良好,3.2,0.36,37,40,13,17,3.4,72,3,19.02,2.34,2017-02-28 15:00
永和,新北市,37,,良好,1.5,0.47,32,31,15,23,3,96,3,29.56,6.91,2017-02-28 15:00
安南,臺南市,66,臭氧,普通,3,0.31,79,74,44,8.6,4.5,303,5,9.64,1.06,2017-02-28 15:00
朴子,嘉義縣,76,懸浮微粒,普通,2.7,0.26,69,91,34,5.9,2.5,42,7,7.47,1.62,2017-02-28 15:00
汐止,新北市,37,,良好,1.5,0.29,37,23,16,15,1.9,39,3,16.29,1.7,2017-02-28 15:00
竹山,南投縣,68,懸浮微粒,普通,4.8,0.45,73,110,71,12,1.2,200,8,12.48,.82,2017-02-28 15:00
