SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,62,懸浮微粒,普通,4.2,0.43,43,88,42,13,2.7,46,4,14.78,1.65,2017-02-28 09:00
三重,新北市,72,懸浮微粒,普通,2,0.94,,44,20,33,,,5,50.59,18.04,2017-02-28 09:00
三義,苗栗縣,34,,良好,1.8,0.33,39,43,31,5.3,,46,3,7,1.66,2017-02-28 09:00
土城,新北市,58,懸浮微粒,普通,4.2,0.43,46,44,28,15,1.9,188,4,16.01,.74,2017-02-28 09:00
士林,臺北市,57,懸浮微粒,普通,1.4,0.35,44,32,15,12,2.2,117,4,12.95,1.06,2017-02-28 09:00
大同,臺北市,66,懸浮微粒,普通,1.7,0.71,,62,29,38,,,5,59.09,20.93,2017-02-28 09:00
大里,臺中市,53,懸浮微粒,普通,3.5,0.82,14,55,33,27,0.8,51,3,38.41,11.6,2017-02-28 09:00
大園,桃園市,68,懸浮微粒,普通,3,0.28,49,54,35,15,5.1,56,6,17.53,2.29,2017-02-28 09:00
大寮,高雄市,72,懸浮微粒,普通,2.4,0.61,18,99,55,19,1.9,314,6,26.54,7.19,2017-02-28 09:00
小港,高雄市,70,懸浮微粒,普通,4.9,0.71,25,89,65,28,1.6,7.1,7,33.99,6.46,2017-02-28 09:00
中山,臺北市,62,懸浮微粒,普通,1.8,0.45,36,40,23,22,2.2,120,5,24.89,2.95,2017-02-28 09:00
中壢,桃園市,0,,,3.4,0.62,35,48,32,31,1.2,88,,39.05,8.22,2017-02-28 09:00
仁武,高雄市,80,懸浮微粒,普通,7.9,0.88,17,114,64,45,0.9,348,8,62.37,17.42,2017-02-28 09:00
斗六,雲林縣,57,懸浮微粒,普通,3.9,0.6,14,73,46,18,1,37,5,25.91,7.87,2017-02-28 09:00
冬山,宜蘭縣,50,,良好,0,0.38,27,36,24,11,1.5,242,3,12.88,1.87,2017-02-28 09:00
古亭,臺北市,56,懸浮微粒,普通,2.9,0.36,1,38,34,16,2.2,89,5,17.08,1.38,2017-02-28 09:00
左營,高雄市,74,懸浮微粒,普通,5.2,0.81,30,94,56,24,1.1,21,7,28.84,4.72,2017-02-28 09:00
平鎮,桃園市,64,懸浮微粒,普通,2.5,0.44,47,58,28,14,3.4,51,5,14.65,1.15,2017-02-28 09:00
永和,新北市,56,懸浮微粒,普通,2.3,0.54,40,41,30,21,2,94,5,27.18,5.97,2017-02-28 09:00
安南,臺南市,70,懸浮微粒,普通,3.5,0.63,18,93,53,20,1.5,44,6,29.45,9.48,2017-02-28 09:00
朴子,嘉義縣,70,懸浮微粒,普通,3.5,0.53,21,102,56,14,1.7,73,6,19.07,4.8,2017-02-28 09:00
汐止,新北市,56,懸浮微粒,普通,2.6,0.32,44,37,30,13,3.4,37,5,15.39,2.18,2017-02-28 09:00
竹山,南投縣,60,懸浮微粒,普通,4.1,0.65,7.9,79,61,17,1,47,6,28.8,12.11,2017-02-28 09:00
竹東,新竹縣,50,,良好,2.6,0.4,34,59,42,23,1.9,65,3,43.83,20.49,2017-02-28 09:00
西屯,臺中市,50,,良好,3.4,0.48,35,64,39,16,1.6,326,3,19.2,3.59,2017-02-28 09:00
沙鹿,臺中市,50,,良好,3,0.46,38,71,46,17,3.4,357,3,19.7,2.53,2017-02-28 09:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,1.5,0.49,36,75,45,12,1.1,205,4,13.16,1.19,2017-02-28 09:00
忠明,臺中市,30,,良好,2.8,0.59,24,40,37,22,0.7,72,,28,6.15,2017-02-28 09:00
松山,臺北市,63,懸浮微粒,普通,2.6,0.38,37,53,33,21,1.7,61,6,22.7,2.09,2017-02-28 09:00
板橋,新北市,62,懸浮微粒,普通,3.4,0.41,41,52,33,19,2.6,86,5,20.86,1.65,2017-02-28 09:00
林口,新北市,65,懸浮微粒,普通,2.1,0.43,41,54,33,19,2.5,84,6,21.89,2.6,2017-02-28 09:00
林園,高雄市,62,懸浮微粒,普通,4.8,0.53,22,84,19,16,1.2,33,2,20.39,4.48,2017-02-28 09:00
花蓮,花蓮縣,26,,良好,1.7,0.36,25,25,12,5.2,2.1,244,2,8.03,2.82,2017-02-28 09:00
金門,金門縣,80,懸浮微粒,普通,9.6,0.44,47,126,69,19,2.3,42,8,20.35,.93,2017-02-28 09:00
前金,高雄市,74,懸浮微粒,普通,5.5,0.77,29,112,51,24,1.1,38,7,28.87,5.18,2017-02-28 09:00
前鎮,高雄市,72,懸浮微粒,普通,5.9,0.93,28,100,60,34,1,113,7,41.44,7.43,2017-02-28 09:00
南投,南投縣,60,懸浮微粒,普通,2.9,0.66,11,74,48,18,1,64,5,29.95,11.98,2017-02-28 09:00
屏東,屏東縣,68,懸浮微粒,普通,3.1,0.66,19,94,62,21,1.1,295,8,28.34,7.44,2017-02-28 09:00
恆春,屏東縣,48,,良好,1.6,0.25,57,28,15,1.5,9.1,34,1,2.44,.96,2017-02-28 09:00
美濃,高雄市,67,懸浮微粒,普通,2,0.58,23,93,63,13,1.5,226,6,17.09,3.84,2017-02-28 09:00
苗栗,苗栗縣,48,,良好,3,0.56,27,64,35,16,2.6,54,3,20.28,4.22,2017-02-28 09:00
埔里,南投縣,50,,良好,1.6,0.48,15,44,29,9.5,1.3,277,3,13.7,4.24,2017-02-28 09:00
桃園,桃園市,57,懸浮微粒,普通,3.3,0.41,45,40,31,15,1.8,77,5,16.7,1.99,2017-02-28 09:00
馬公,澎湖縣,71,懸浮微粒,普通,2.4,0.34,58,82,52,3.1,4.8,94,6,4.32,1.23,2017-02-28 09:00
馬祖,連江縣,84,懸浮微粒,普通,3.6,0.48,64,114,60,11,2.8,60,9,11.63,.67,2017-02-28 09:00
基隆,基隆市,42,,良好,0.9,0.26,51,18,13,6.3,0.8,89,3,7.38,1.07,2017-02-28 09:00
崙背,雲林縣,63,懸浮微粒,普通,4.8,0.48,38,91,59,13,2.1,47,7,16.74,3.31,2017-02-28 09:00
淡水,新北市,58,懸浮微粒,普通,1,0.43,32,37,27,17,,,5,18.75,1.87,2017-02-28 09:00
麥寮,雲林縣,75,懸浮微粒,普通,6.7,0.69,34,115,69,18,3.4,42,8,22.49,4.08,2017-02-28 09:00
善化,臺南市,62,懸浮微粒,普通,4.1,,16,81,64,19,2.6,332,6,27.73,8.68,2017-02-28 09:00
復興,高雄市,68,懸浮微粒,普通,7.2,1.25,23,89,60,42,0.7,0.1,7,54.89,12.71,2017-02-28 09:00
湖口,新竹縣,64,懸浮微粒,普通,2.4,0.4,51,57,39,10,4.5,54,6,12.55,2.18,2017-02-28 09:00
菜寮,新北市,60,懸浮微粒,普通,0.8,0.48,44,37,22,16,3.3,106,4,17.91,1.67,2017-02-28 09:00
陽明,臺北市,46,,良好,0.8,0.16,55,1,1,2.8,,,2,3.15,.37,2017-02-28 09:00
新竹,新竹市,62,懸浮微粒,普通,4.3,0.45,43,50,34,16,3.5,68,5,17.21,1.02,2017-02-28 09:00
新店,新北市,60,懸浮微粒,普通,2,0.46,43,48,37,17,1.4,309,6,18.81,1.43,2017-02-28 09:00
新莊,新北市,58,懸浮微粒,普通,2.1,0.45,44,39,23,16,3.1,88,4,17.5,1.89,2017-02-28 09:00
新港,嘉義縣,62,懸浮微粒,普通,4.7,0.69,15,88,58,18,1.5,66,6,26.66,8.82,2017-02-28 09:00
新營,臺南市,65,懸浮微粒,普通,3.2,0.57,15,78,68,18,1.2,64,7,24.84,6.99,2017-02-28 09:00
楠梓,高雄市,80,懸浮微粒,普通,3,0.59,22,113,59,17,1.6,326,9,22.8,5.48,2017-02-28 09:00
萬里,新北市,66,懸浮微粒,普通,2,0.22,54,51,23,7,3.2,46,5,8.23,1.28,2017-02-28 09:00
萬華,臺北市,60,懸浮微粒,普通,1.3,0.37,38,45,38,22,2.4,104,6,23.85,1.64,2017-02-28 09:00
嘉義,嘉義市,64,懸浮微粒,普通,3.2,0.78,11,82,55,21,1,69,6,36.01,14.71,2017-02-28 09:00
彰化,彰化縣,51,懸浮微粒,普通,2.7,0.67,20,58,,22,2,37,,28.55,6.56,2017-02-28 09:00
臺西,雲林縣,66,懸浮微粒,普通,5.6,0.53,42,95,85,15,4.2,43,9,16.89,2.2,2017-02-28 09:00
臺東,臺東縣,31,,良好,1.3,0.41,36,35,11,5.3,2.3,282,2,6.81,1.48,2017-02-28 09:00
臺南,臺南市,62,懸浮微粒,普通,4,0.7,23,74,62,,1.9,73,7,,,2017-02-28 09:00
