SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,2.5,0.26,3.9,39,28,13,1.2,109,2,14.14,1.25,2017-07-17 05:00
三重,新北市,35,,良好,1.7,0.4,,25,12,12,,,2,26.73,14.88,2017-07-17 05:00
三義,苗栗縣,22,,良好,2.3,0.2,18,22,10,7.3,0.4,36,1,8,.71,2017-07-17 05:00
土城,新北市,28,,良好,1.4,0.19,4.1,20,7,11,1.4,154,1,15.19,3.97,2017-07-17 05:00
士林,臺北市,22,,良好,3.4,0.27,8.7,26,20,13,0.6,139,2,13.79,.36,2017-07-17 05:00
大同,臺北市,0,,,2,0.52,,,2,13,,,1,22.44,9.91,2017-07-17 05:00
大里,臺中市,31,,良好,1.7,0.15,9.9,36,1,6.2,1.6,100,1,7.72,1.54,2017-07-17 05:00
大園,桃園市,42,,良好,4.8,0.32,6.7,40,20,20,0.7,186,2,24.33,4.78,2017-07-17 05:00
大寮,高雄市,18,,良好,3,0.11,6.8,16,4,9.5,1.3,233,1,11.32,1.82,2017-07-17 05:00
小港,高雄市,54,懸浮微粒,普通,12,0.16,9,38,9,9.8,3.1,166,2,12.11,2.31,2017-07-17 05:00
中山,臺北市,24,,良好,3.6,0.27,5.3,21,4,13,0.6,331,1,15.32,2.06,2017-07-17 05:00
中壢,桃園市,44,,良好,3.3,0.44,4.9,39,6,17,1.2,200,2,27.06,10.32,2017-07-17 05:00
仁武,高雄市,41,,良好,3.9,0.25,6.2,42,16,13,1.3,219,2,20.4,7.42,2017-07-17 05:00
斗六,雲林縣,27,,良好,1,0.13,12,38,1,5.1,0.8,96,1,6.22,1.17,2017-07-17 05:00
冬山,宜蘭縣,17,,良好,3.1,0.16,4.3,18,11,6.5,1.1,269,1,11.08,4.61,2017-07-17 05:00
古亭,臺北市,10,,良好,1.4,0.12,9.1,9,6,7.3,1.9,204,1,8.2,.93,2017-07-17 05:00
左營,高雄市,29,,良好,2.2,0.21,5,27,4,13,0.7,43,1,14.7,2.17,2017-07-17 05:00
平鎮,桃園市,37,,良好,4.6,0.23,9,35,12,14,1.5,168,2,15.48,1,2017-07-17 05:00
永和,新北市,15,,良好,1.3,0.19,7.6,13,1,7.4,0.9,179,1,9.85,2.45,2017-07-17 05:00
安南,臺南市,32,,良好,1.8,0.22,6.5,31,10,11,1,42,2,13.05,2.37,2017-07-17 05:00
朴子,嘉義縣,37,,良好,2.6,0.25,7.6,42,17,15,1,93,2,15.98,1.27,2017-07-17 05:00
汐止,新北市,18,,良好,4.8,0.25,3.4,19,9,14,1,216,1,17.52,3.59,2017-07-17 05:00
竹山,南投縣,26,,良好,1.3,0.13,12,25,8,3.7,0.5,98,1,6.52,2.8,2017-07-17 05:00
竹東,新竹縣,33,,良好,,0.14,11,29,14,2.9,1.7,126,2,3,.1,2017-07-17 05:00
西屯,臺中市,25,,良好,1.8,0.22,5.5,27,9,15,1.1,189,1,19.95,4.65,2017-07-17 05:00
沙鹿,臺中市,22,,良好,4,0.23,18,21,14,14,0.5,281,1,15.16,.91,2017-07-17 05:00
宜蘭,宜蘭縣,19,,良好,2.2,0.09,5.8,21,1,4.1,0.6,346,1,4.57,.52,2017-07-17 05:00
忠明,臺中市,20,,良好,1.6,0.2,9.9,24,13,9.8,1.2,146,2,11.44,1.65,2017-07-17 05:00
松山,臺北市,13,,良好,2.3,0.2,8.1,16,9,10,0.8,70,1,10.98,.61,2017-07-17 05:00
板橋,新北市,25,,良好,1.5,0.14,7.6,13,2,,1.6,90,1,,,2017-07-17 05:00
林口,新北市,36,,良好,3.5,0.23,8.9,28,13,12,2.4,139,2,12.73,.76,2017-07-17 05:00
林園,高雄市,14,,良好,2.3,0.02,16,16,22,1.1,5.3,171,1,1.91,.82,2017-07-17 05:00
