SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,1.5,0.16,36,64,22,6.2,2.6,155,2,6.46,.24,2017-07-16 19:00
三重,新北市,34,,良好,1.9,0.89,,31,1,14,,,1,47.85,33.56,2017-07-16 19:00
三義,苗栗縣,28,,良好,2.4,0.18,34,35,20,5.9,4.9,181,2,7.2,1.32,2017-07-16 19:00
土城,新北市,27,,良好,0.8,0.17,15,18,3,4.5,1.5,131,1,5.82,1.31,2017-07-16 19:00
士林,臺北市,0,,,1.5,0.16,12,26,9,6.9,4.3,113,1,10.22,3.36,2017-07-16 19:00
大同,臺北市,0,,,3.5,1.47,,,1,15,,,1,73.2,57.79,2017-07-16 19:00
大里,臺中市,33,,良好,1.8,0.25,35,34,20,5.4,2.1,107,1,8.3,2.9,2017-07-16 19:00
大園,桃園市,31,,良好,3.4,0.13,26,29,14,7.2,3.6,242,1,8.7,1.46,2017-07-16 19:00
大寮,高雄市,31,,良好,1.2,0.04,7.9,10,4,3.3,3.5,86,2,5.38,2.08,2017-07-16 19:00
小港,高雄市,47,,良好,23,0.85,4.2,77,18,12,3.4,128,2,24.6,12.88,2017-07-16 19:00
中山,臺北市,63,懸浮微粒,普通,1.4,0.31,9.1,51,1,10,1.3,207,1,16.48,6.28,2017-07-16 19:00
中壢,桃園市,39,,良好,1.4,1.9,21,49,14,41,1.2,180,2,78.75,37.39,2017-07-16 19:00
仁武,高雄市,63,懸浮微粒,普通,1.5,0.26,8,65,23,10,1.7,53,3,14.41,4.2,2017-07-16 19:00
斗六,雲林縣,46,,良好,0.8,0.16,39,44,21,6.1,1.1,138,2,7.4,1.34,2017-07-16 19:00
冬山,宜蘭縣,29,,良好,1.2,0.1,13,16,1,4.3,5.7,126,1,7.2,2.92,2017-07-16 19:00
古亭,臺北市,17,,良好,0.8,0.17,14,14,8,6.1,3.2,108,1,9.24,3.17,2017-07-16 19:00
左營,高雄市,46,,良好,0.7,0.27,3.5,42,12,13,1.8,25,2,16.56,3.43,2017-07-16 19:00
平鎮,桃園市,40,,良好,3.9,0.3,49,35,20,11,2.2,284,2,12.59,1.12,2017-07-16 19:00
永和,新北市,16,,良好,0.5,0.21,14,11,4,4.7,2.6,144,1,7.26,2.59,2017-07-16 19:00
安南,臺南市,30,,良好,3,0.29,22,17,7,12,1.3,179,2,13.49,1.73,2017-07-16 19:00
朴子,嘉義縣,52,懸浮微粒,普通,1.1,0.18,33,31,3,8.2,1.8,95,2,8.44,.22,2017-07-16 19:00
汐止,新北市,12,,良好,1.1,0.18,15,17,4,4.5,3.8,148,1,7.17,2.63,2017-07-16 19:00
竹山,南投縣,33,,良好,1.6,0.23,33,18,14,9,0.5,139,2,10.77,1.75,2017-07-16 19:00
竹東,新竹縣,33,,良好,,0.2,30,32,20,6.2,3.5,221,2,5.95,-.21,2017-07-16 19:00
西屯,臺中市,29,,良好,2.6,0.21,35,29,10,8.8,3.5,174,2,9.22,.45,2017-07-16 19:00
沙鹿,臺中市,23,,良好,2.3,0.28,28,26,14,10,4.1,172,1,11.86,1.57,2017-07-16 19:00
宜蘭,宜蘭縣,35,,良好,2,0.18,10,17,6,5.6,4.1,137,1,6.78,1.23,2017-07-16 19:00
忠明,臺中市,28,,良好,2,0.26,33,34,13,10,3.1,145,2,11.86,1.63,2017-07-16 19:00
松山,臺北市,10,,良好,1.1,0.17,13,11,5,6.2,1.9,57,1,9.91,3.75,2017-07-16 19:00
板橋,新北市,21,,良好,1.4,0.3,9.7,15,1,12,3,118,1,16.32,4.77,2017-07-16 19:00
林口,新北市,27,,良好,0.8,0.17,13,28,3,6.7,2.5,133,1,10.54,3.85,2017-07-16 19:00
林園,高雄市,26,,良好,1.9,0.04,12,7,1,1.2,4.6,106,1,2.21,.98,2017-07-16 19:00
花蓮,花蓮縣,18,,良好,1.7,0.12,15,18,10,2.9,3.4,236,1,5.89,2.98,2017-07-16 19:00
金門,金門縣,43,,良好,2.7,0.2,52,47,29,5.7,3.5,134,2,7.47,1.75,2017-07-16 19:00
前金,高雄市,26,,良好,3.8,0.44,3.6,37,15,12,1.2,183,,19.77,7.39,2017-07-16 19:00
前鎮,高雄市,44,,良好,13,0.71,0.4,49,7,16,2.3,16,2,34.7,19.16,2017-07-16 19:00
南投,南投縣,35,,良好,1.6,0.21,34,28,16,9.9,1.8,157,2,10.78,.89,2017-07-16 19:00
屏東,屏東縣,30,,良好,1.7,0.31,7.8,24,12,9.5,1,279,2,16.19,6.69,2017-07-16 19:00
恆春,屏東縣,21,,良好,2.1,0.04,15,24,5,,7,54,1,,,2017-07-16 19:00
美濃,高雄市,26,,良好,1.4,0.25,30,24,17,7.5,1,78,2,8.29,.76,2017-07-16 19:00
苗栗,苗栗縣,35,,良好,2.7,0.27,32,47,21,6.5,1.3,254,2,7.51,1.04,2017-07-16 19:00
埔里,南投縣,27,,良好,1,0.24,32,18,12,8.9,0.5,255,2,10.11,1.26,2017-07-16 19:00
桃園,桃園市,32,,良好,2,0.24,15,24,5,7.6,0.9,68,2,8.53,.92,2017-07-16 19:00
馬公,澎湖縣,30,,良好,1.8,0.23,36,21,20,6.5,3.4,112,2,8.41,1.9,2017-07-16 19:00
馬祖,連江縣,30,,良好,2.5,0.08,22,21,2,2.7,3.2,49,1,3.58,.9,2017-07-16 19:00
基隆,基隆市,0,,,0.8,0.12,14,10,3,2.6,4.8,91,1,3.75,1.14,2017-07-16 19:00
崙背,雲林縣,55,懸浮微粒,普通,1,0.14,35,,23,,2.6,136,3,,,2017-07-16 19:00
淡水,新北市,28,,良好,2,0.09,15,27,6,3.2,,,1,4.72,1.54,2017-07-16 19:00
麥寮,雲林縣,64,懸浮微粒,普通,2.1,0.2,30,29,18,8.5,2.3,135,2,10.62,2.11,2017-07-16 19:00
