SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,2.8,0.09,47,33,13,2.1,4.2,353,2,2.64,.54,2017-07-16 14:00
三重,新北市,35,,良好,1.5,0.52,,36,17,12,,,1,32.68,20.66,2017-07-16 14:00
三義,苗栗縣,31,,良好,2.7,0.09,37,21,9,2.5,3.8,353,1,3.75,1.24,2017-07-16 14:00
土城,新北市,26,,良好,1.1,0.16,25,20,5,4,2.1,135,1,5.39,1.4,2017-07-16 14:00
士林,臺北市,28,,良好,1.7,0.09,22,28,11,4.5,5.1,121,1,7.34,2.88,2017-07-16 14:00
大同,臺北市,0,,,2.6,0.8,,146,9,14,,,1,41.22,27.35,2017-07-16 14:00
大里,臺中市,41,,良好,2.1,0.13,49,30,12,3.3,3.3,353,1,5.94,2.64,2017-07-16 14:00
大園,桃園市,32,,良好,2.9,0.09,36,30,13,5.2,3.4,349,2,6.61,1.43,2017-07-16 14:00
大寮,高雄市,44,,良好,5,0.17,44,37,18,7.1,2.6,254,2,9.09,1.97,2017-07-16 14:00
小港,高雄市,44,,良好,7.6,0.2,53,36,25,11,3.7,281,2,13.33,2.08,2017-07-16 14:00
中山,臺北市,56,懸浮微粒,普通,1.2,0.2,18,155,12,7,2.1,243,1,11.32,4.34,2017-07-16 14:00
中壢,桃園市,38,,良好,-0.5,0.39,30,36,16,18,1.2,353,2,25.29,6.99,2017-07-16 14:00
仁武,高雄市,56,臭氧,普通,3.7,0.25,68,59,25,7.2,1.9,293,2,7.76,.53,2017-07-16 14:00
斗六,雲林縣,58,臭氧,普通,4.8,0.22,70,38,28,5.3,4,324,2,6.76,1.47,2017-07-16 14:00
冬山,宜蘭縣,32,,良好,0.3,0.06,21,44,8,1.8,6.6,147,1,4.1,2.26,2017-07-16 14:00
古亭,臺北市,18,,良好,0.9,0.13,22,10,8,4.6,5.2,104,1,7.27,2.71,2017-07-16 14:00
左營,高雄市,62,臭氧,普通,1.7,0.23,74,53,24,6.7,2.2,254,2,6.84,.15,2017-07-16 14:00
平鎮,桃園市,35,,良好,3.4,0.18,40,33,12,8.7,2.9,12,2,11.08,2.36,2017-07-16 14:00
永和,新北市,18,,良好,0.9,0.14,22,11,9,3.4,3.6,108,1,5.38,1.98,2017-07-16 14:00
安南,臺南市,64,臭氧,普通,4.1,0.24,77,50,28,5.1,4.3,253,2,4.76,-.3,2017-07-16 14:00
朴子,嘉義縣,59,臭氧,普通,3.4,0.19,71,70,31,4.4,3,6.1,2,5.04,.63,2017-07-16 14:00
汐止,新北市,16,,良好,1,0.16,20,7,2,4,2.6,102,1,6.03,2.05,2017-07-16 14:00
竹山,南投縣,0,,,1.2,0.16,11,31,14,3.2,0.7,36,,5.24,2.09,2017-07-16 05:00
竹東,新竹縣,39,,良好,,0.16,47,29,18,5.4,2.5,332,2,5.12,-.25,2017-07-16 14:00
西屯,臺中市,35,,良好,2.6,0.08,42,39,14,3,4.3,339,2,3.55,.6,2017-07-16 14:00
沙鹿,臺中市,30,,良好,2.1,0.12,36,18,9,3.5,5.4,353,1,5.03,1.49,2017-07-16 14:00
宜蘭,宜蘭縣,34,,良好,1.6,0.08,23,44,5,2.6,5.2,128,1,3.62,.98,2017-07-16 14:00
忠明,臺中市,34,,良好,1.5,0.11,41,22,15,5.7,3.8,307,2,7.62,1.94,2017-07-16 14:00
松山,臺北市,17,,良好,1.3,0.1,20,10,13,3.9,2.2,49,2,6.41,2.53,2017-07-16 14:00
