SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,23,,良好,3.9,0.14,28,23,14,3.4,5.1,182,1,4.25,.89,2017-07-31 18:00
三重,新北市,38,,良好,7.2,1.81,,36,14,42,,,2,91.84,49.36,2017-07-31 18:00
三義,苗栗縣,29,,良好,,0.18,35,15,7,1.4,6.1,185,1,2.05,.64,2017-07-31 18:00
土城,新北市,22,,良好,4.6,0.52,27,21,7,20,0.9,326,1,21.91,2.04,2017-07-31 18:00
士林,臺北市,30,,良好,,0.32,36,18,5,12,1.3,262,1,14.32,2.38,2017-07-31 18:00
大同,臺北市,39,,良好,13,2.21,,33,8,47,,,1,130.66,83.38,2017-07-31 18:00
大里,臺中市,27,,良好,3.3,1.03,4.8,46,5,27,1.2,201,1,40.5,13.01,2017-07-31 18:00
大園,桃園市,27,,良好,8.9,0.43,33,30,27,31,2.4,38,2,34.98,3.78,2017-07-31 18:00
大寮,高雄市,47,,良好,1.3,0.14,21,53,15,5.2,2.2,208,2,5.7,.55,2017-07-31 18:00
小港,高雄市,55,懸浮微粒,普通,11,0.16,13,72,18,14,2.4,200,2,16.9,3.06,2017-07-31 18:00
中山,臺北市,25,,良好,13,0.74,13,23,13,35,0.6,232,1,46.06,11.19,2017-07-31 18:00
中壢,桃園市,31,,良好,6.3,1.22,9.3,45,21,57,1,10,1,75.54,18.98,2017-07-31 18:00
仁武,高雄市,0,,,2.3,0.28,21,,4,9.3,3.3,196,2,10.73,1.41,2017-07-31 18:00
斗六,雲林縣,25,,良好,1.3,0.26,25,37,12,6.3,2.7,188,1,9.48,3.17,2017-07-31 18:00
冬山,宜蘭縣,0,,,3.6,0.29,29,40,7,21,1,179,,23.68,2.78,2017-07-31 18:00
古亭,臺北市,25,,良好,4.2,0.44,31,17,10,20,0.8,82,1,23.53,3.77,2017-07-31 18:00
左營,高雄市,49,,良好,2.3,0.23,20,54,13,8.3,3.8,210,2,9.47,1.15,2017-07-31 18:00
平鎮,桃園市,24,,良好,6.4,0.69,20,30,11,42,1.8,357,1,46.42,4.44,2017-07-31 18:00
永和,新北市,0,,,2,0.86,27,,,19,1.1,89,,27.56,8.12,2017-07-31 18:00
安南,臺南市,0,,,,,9.1,,,,2.5,9.5,,,,2017-07-31 02:00
朴子,嘉義縣,33,,良好,2.4,0.28,20,48,16,9.9,3.5,167,1,12.15,2.27,2017-07-31 18:00
汐止,新北市,20,,良好,14,0.29,25,13,8,24,1.1,19,1,26.83,3.05,2017-07-31 18:00
竹山,南投縣,11,,良好,3.6,0.58,6.1,22,8,19,1.1,141,1,24.27,5.53,2017-07-31 18:00
竹東,新竹縣,15,,良好,1.5,0.43,6.4,20,7,10,1.3,155,1,13.92,3.52,2017-07-31 18:00
西屯,臺中市,21,,良好,2.4,0.48,10,16,10,25,2.8,187,1,29.5,4.79,2017-07-31 18:00
沙鹿,臺中市,18,,良好,2.4,0.34,21,23,15,11,5.4,184,1,12.4,1.56,2017-07-31 18:00
宜蘭,宜蘭縣,43,,良好,2.8,0.36,52,31,10,8.1,1.4,2.3,1,8.99,.87,2017-07-31 18:00
忠明,臺中市,14,,良好,1.9,0.46,17,15,10,18,2.6,183,1,20.1,2.44,2017-07-31 18:00
松山,臺北市,22,,良好,17,0.48,15,26,14,36,1.4,14,2,44.5,8.56,2017-07-31 18:00
板橋,新北市,20,,良好,8.7,0.68,21,17,9,30,1.8,15,1,35.57,6.03,2017-07-31 18:00
林口,新北市,42,,良好,12,0.35,26,28,8,24,1.8,353,2,27.28,3.44,2017-07-31 18:00
林園,高雄市,47,,良好,1.6,0.1,24,49,8,0.6,2.6,195,1,1.04,.49,2017-07-31 18:00
花蓮,花蓮縣,18,,良好,5.6,0.37,20,22,10,20,1.9,331,1,26.27,6.24,2017-07-31 18:00
金門,金門縣,46,,良好,1.8,0.22,55,27,9,5.8,6.8,212,2,6.23,.45,2017-07-31 18:00
前金,高雄市,56,懸浮微粒,普通,7.5,0.17,12,68,13,17,1.9,188,2,21.28,4.3,2017-07-31 18:00
前鎮,高雄市,57,懸浮微粒,普通,7.6,0.24,12,68,17,13,2.8,162,2,15.5,2.72,2017-07-31 18:00
南投,南投縣,12,,良好,4.2,0.64,11,17,5,16,2,171,1,19.53,3.17,2017-07-31 18:00
屏東,屏東縣,41,,良好,2,0.5,16,42,12,14,2,162,1,16.38,2.65,2017-07-31 18:00
恆春,屏東縣,0,,,1.4,0.07,26,,12,2,6.6,244,2,2.82,.79,2017-07-31 18:00
美濃,高雄市,24,,良好,1.8,0.19,,30,14,2.5,1.7,128,2,3.68,1.17,2017-07-31 18:00
苗栗,苗栗縣,23,,良好,1.6,0.38,28,26,8,8,2.8,202,1,9.37,1.37,2017-07-31 18:00
埔里,南投縣,18,,良好,2.4,0.29,22,18,3,8.6,0.4,228,1,9.92,1.34,2017-07-31 18:00
桃園,桃園市,20,,良好,13,0.62,20,27,5,29,0.8,339,1,31.69,3.16,2017-07-31 18:00
馬公,澎湖縣,0,,,2.2,0.08,24,9,1,1.5,1.4,208,,3.66,2.14,2017-07-30 21:00
馬祖,連江縣,0,,,,,2.2,,,0.8,,,,.87,.06,2017-07-30 08:00
基隆,基隆市,32,,良好,2,0.27,39,19,9,8.1,2.2,98,1,9.25,1.12,2017-07-31 18:00
崙背,雲林縣,23,,良好,1.6,0.12,25,33,5,5.6,4.8,166,,6,.45,2017-07-31 18:00
淡水,新北市,31,,良好,2.5,0.52,50,25,14,22,1.4,140,2,23.54,1.68,2017-07-31 18:00
麥寮,雲林縣,36,,良好,2.1,0.33,20,39,17,9.2,4.1,186,2,12.12,2.97,2017-07-31 18:00
善化,臺南市,0,,,2.4,0.17,19,41,12,5.9,3.8,163,1,7.18,1.3,2017-07-31 18:00
復興,高雄市,56,懸浮微粒,普通,6.7,0.28,16,66,21,13,1.1,200,2,14.46,1.89,2017-07-31 18:00
湖口,新竹縣,22,,良好,3.9,0.41,21,28,17,23,1.4,353,2,23.64,.98,2017-07-31 18:00
菜寮,新北市,24,,良好,9,0.65,27,21,7,23,3.3,124,1,26.52,3.43,2017-07-31 18:00
陽明,臺北市,39,,良好,2,0.12,46,,3,1.4,,,1,1.33,-.02,2017-07-31 18:00
新竹,新竹市,12,,良好,2.3,1.02,3.5,16,11,35,1.4,76,1,53.58,18.36,2017-07-31 18:00
新店,新北市,0,,,2.6,0.36,35,3,1,13,1.3,200,,15.7,2.96,2017-07-31 18:00
新莊,新北市,25,,良好,11,0.58,24,23,5,26,2.7,97,1,29.09,3.05,2017-07-31 18:00
新港,嘉義縣,0,,,1.7,0.2,22,166,15,4.8,4,155,1,5.49,.66,2017-07-31 18:00
新營,臺南市,26,,良好,2.1,0.22,,38,13,5.3,2.5,188,1,6.48,1.18,2017-07-31 18:00
楠梓,高雄市,40,,良好,1.4,0.31,21,40,14,,2.1,194,1,,,2017-07-31 18:00
萬里,新北市,25,,良好,4.3,0.21,30,13,12,9.8,2,229,1,11.22,1.39,2017-07-31 18:00
萬華,臺北市,22,,良好,9.6,1.38,9.8,26,16,42,0.9,294,1,86.71,44.27,2017-07-31 18:00
嘉義,嘉義市,30,,良好,3.9,0.17,25,35,11,5,2.8,168,1,5.53,.53,2017-07-31 18:00
彰化,彰化縣,21,,良好,2.1,0.22,25,32,10,5.4,9.3,193,1,6.65,1.28,2017-07-31 18:00
臺西,雲林縣,21,,良好,3.3,0.16,23,35,15,5,5.2,170,2,6.72,1.73,2017-07-31 18:00
臺東,臺東縣,0,,,1.1,0.27,22,,12,3.3,2.7,212,1,6.3,2.98,2017-07-31 18:00
臺南,臺南市,43,,良好,1.8,0.2,,62,11,4.7,3.2,194,1,5.64,.96,2017-07-31 18:00
鳳山,高雄市,49,,良好,5.8,0.76,9.2,63,17,18,1.1,205,1,22.86,5.27,2017-07-31 18:00
潮州,屏東縣,52,懸浮微粒,普通,1.3,0.14,24,61,7,5.1,2.1,187,2,6.32,1.23,2017-07-31 18:00
線西,彰化縣,24,,良好,1.1,0.21,29,32,18,3.9,6.7,200,2,6.07,2.13,2017-07-31 18:00
橋頭,高雄市,41,,良好,-0.1,0.22,24,46,17,2.7,3.4,193,2,3.28,.57,2017-07-31 18:00
頭份,苗栗縣,18,,良好,2.1,0.43,11,20,9,14,1.6,90,1,17.48,3.45,2017-07-31 18:00
龍潭,桃園市,21,,良好,3.7,0.76,17,28,5,30,1.4,344,1,34.29,4.12,2017-07-31 18:00
豐原,臺中市,0,,,,0.2,31,10,6,3.5,4.5,172,2,4.79,1.32,2017-07-31 18:00
關山,臺東縣,18,,良好,1.6,,12,25,8,3.9,0.8,357,1,5.94,2.01,2017-07-31 18:00
觀音,桃園市,30,,良好,5,0.54,26,38,14,31,0.7,63,1,33.22,2.12,2017-07-31 18:00
