SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,4.2,0.14,28,24,12,3.3,5.9,190,1,4.06,.76,2017-07-31 17:00
三重,新北市,39,,良好,4.3,0.99,,39,14,30,,,2,66.01,35.58,2017-07-31 17:00
三義,苗栗縣,30,,良好,2.3,0.17,36,11,9,1.3,7.3,190,1,1.47,.22,2017-07-31 17:00
土城,新北市,28,,良好,4.1,0.42,33,15,10,19,1.4,335,1,20.79,2.03,2017-07-31 17:00
士林,臺北市,33,,良好,,0.21,39,25,6,8.5,1.9,110,1,10.65,2.13,2017-07-31 17:00
大同,臺北市,41,,良好,3.4,0.89,,36,8,34,,,1,62.49,28.29,2017-07-31 17:00
大里,臺中市,21,,良好,3.3,0.48,12,42,5,20,0.9,265,1,26.02,5.86,2017-07-31 17:00
大園,桃園市,23,,良好,7,0.63,28,23,20,38,2.3,37,2,44.87,6.38,2017-07-31 17:00
大寮,高雄市,45,,良好,1.2,0.12,22,46,11,4.9,2,215,2,5.37,.46,2017-07-31 17:00
小港,高雄市,53,懸浮微粒,普通,5.3,0.17,17,72,21,10,2.1,199,2,12.95,2.46,2017-07-31 17:00
中山,臺北市,27,,良好,4.3,0.68,17,17,8,31,1.2,245,1,41.05,9.77,2017-07-31 17:00
中壢,桃園市,28,,良好,5.4,1.24,7.9,33,9,51,0.8,32,1,87.91,36.68,2017-07-31 17:00
仁武,高雄市,0,,,2.3,0.23,23,,7,7.5,3.7,201,2,8.99,1.48,2017-07-31 17:00
斗六,雲林縣,22,,良好,1.4,0.27,25,33,8,6.8,2.9,202,1,9.9,3.1,2017-07-31 17:00
冬山,宜蘭縣,0,,,3.6,0.28,47,36,8,9.9,3.4,109,,12.62,2.68,2017-07-31 17:00
古亭,臺北市,21,,良好,14,0.4,25,9,6,28,3.2,117,1,36.02,7.69,2017-07-31 17:00
左營,高雄市,47,,良好,2.4,0.21,22,55,23,7.8,3.6,215,2,9.07,1.3,2017-07-31 17:00
平鎮,桃園市,23,,良好,4.2,0.52,27,24,5,29,1.5,23,1,31.45,2.8,2017-07-31 17:00
永和,新北市,0,,,9.7,0.51,26,,,24,2.2,120,,31.7,7.65,2017-07-31 17:00
安南,臺南市,0,,,,,9.1,,,,2.5,9.5,,,,2017-07-31 02:00
朴子,嘉義縣,29,,良好,2.5,0.25,23,47,11,8.9,4,168,1,10.95,2.08,2017-07-31 17:00
汐止,新北市,23,,良好,17,0.22,28,17,9,21,2.6,34,1,24.7,3.91,2017-07-31 17:00
竹山,南投縣,12,,良好,2.1,0.49,15,16,5,15,0.8,18,1,18.04,2.59,2017-07-31 17:00
竹東,新竹縣,14,,良好,0.6,0.43,9.7,15,7,11,1.1,128,1,13.73,2.45,2017-07-31 17:00
