SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,3.1,0.11,53,10,10,0.9,6.6,171,1,.98,.06,2017-07-31 07:00
三重,新北市,27,,良好,3.1,1.22,,28,9,30,,,1,110.63,80.44,2017-07-31 07:00
三義,苗栗縣,41,,良好,,0.13,49,4,2,1.4,6.9,184,1,1.65,.25,2017-07-31 07:00
土城,新北市,13,,良好,1.5,0.31,7.5,11,1,15,1.8,164,1,21.98,6.9,2017-07-31 07:00
士林,臺北市,21,,良好,0.9,0.21,19,13,5,8.8,1.7,43,1,10.93,2.17,2017-07-31 07:00
大同,臺北市,31,,良好,1.2,0.62,,31,3,23,,,1,47.44,24.67,2017-07-31 07:00
大里,臺中市,37,,良好,1.5,0.18,45,2,7,,1.6,337,1,,,2017-07-31 07:00
大園,桃園市,17,,良好,2.3,0.21,13,17,8,11,0.8,37,1,16.84,6.27,2017-07-31 07:00
大寮,高雄市,0,,,1.3,0.15,50,17,6,4.5,1.5,201,1,4.65,.18,2017-07-31 07:00
小港,高雄市,46,,良好,2.7,0.15,55,43,5,1.8,1.7,179,1,2.1,.33,2017-07-31 07:00
中山,臺北市,15,,良好,1.6,0.56,11,23,4,20,0.5,52,1,30.36,10.46,2017-07-31 07:00
中壢,桃園市,29,,良好,3.7,0.89,2.7,26,5,24,0.8,228,1,72.03,47.65,2017-07-31 07:00
仁武,高雄市,0,,,1.4,0.16,52,,6,6,1.8,134,1,6.41,.46,2017-07-31 07:00
斗六,雲林縣,45,,良好,0.6,0.11,55,15,1,1.3,3.1,201,1,3.23,1.95,2017-07-31 07:00
冬山,宜蘭縣,0,,,0.6,0.09,26,42,1,0.8,16,152,,2.27,1.51,2017-07-29 20:00
古亭,臺北市,14,,良好,1.4,0.29,17,9,7,14,0.4,132,1,19.75,5.72,2017-07-31 07:00
左營,高雄市,44,,良好,1.4,0.16,52,23,1,6.1,2.3,176,1,6.41,.32,2017-07-31 07:00
平鎮,桃園市,21,,良好,2.3,0.27,10,23,3,13,1.8,111,1,14.54,1.86,2017-07-31 07:00
永和,新北市,19,,良好,2.3,1.03,12,20,3,18,1,121,1,38.53,20.97,2017-07-31 07:00
安南,臺南市,0,,,,,9.1,,,,2.5,9.5,,,,2017-07-31 02:00
朴子,嘉義縣,40,,良好,1.3,0.16,49,15,4,5.1,3.2,152,1,5.64,.5,2017-07-31 07:00
汐止,新北市,16,,良好,0.3,0.31,19,16,3,13,0.6,260,1,18.55,5.38,2017-07-31 07:00
竹山,南投縣,42,,良好,1.6,0.13,50,6,1,2.7,2.5,192,1,2.95,.26,2017-07-31 07:00
竹東,新竹縣,17,,良好,0.8,0.22,5.7,12,13,6.2,0.9,230,1,8.2,1.97,2017-07-31 07:00
西屯,臺中市,36,,良好,1.4,0.17,44,14,5,8.5,4.3,174,1,9.68,1.16,2017-07-31 07:00
沙鹿,臺中市,40,,良好,1.3,0.14,49,46,1,3.5,7.4,155,1,4.14,.67,2017-07-31 07:00
宜蘭,宜蘭縣,25,,良好,2.2,0.22,30,16,10,3.8,1.7,324,1,4.23,.43,2017-07-31 07:00
