SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,23,,良好,4.2,0.13,28,1,1,4.8,5.2,168,1,5.67,.84,2017-07-31 14:00
三重,新北市,35,,良好,3.4,1.65,,46,12,47,,,1,105.17,58.62,2017-07-31 14:00
三義,苗栗縣,34,,良好,,0.17,41,9,5,1.3,8.1,186,1,1.3,-.01,2017-07-31 14:00
土城,新北市,20,,良好,2.4,0.36,24,17,8,19,1.2,230,1,24.16,5.37,2017-07-31 14:00
士林,臺北市,25,,良好,1.6,0.64,30,29,13,33,1.1,164,1,42.14,9.14,2017-07-31 14:00
大同,臺北市,37,,良好,2.2,1.7,,47,4,41,,,1,83.18,42.1,2017-07-31 14:00
大里,臺中市,18,,良好,3.9,0.3,20,14,6,16,1.3,30,1,18.45,2.19,2017-07-31 14:00
大園,桃園市,20,,良好,3.4,0.34,23,16,,18,1.8,37,1,23.33,5.07,2017-07-31 14:00
大寮,高雄市,42,,良好,1.1,0.1,24,50,13,3.7,3.5,202,1,4.13,.46,2017-07-31 14:00
小港,高雄市,42,,良好,7.9,0.14,20,47,17,,3.3,201,2,,,2017-07-31 14:00
中山,臺北市,23,,良好,2.8,0.82,17,41,9,33,0.6,245,1,44.79,11.96,2017-07-31 14:00
中壢,桃園市,26,,良好,3.8,1.16,7.4,29,4,22,1,201,1,53.43,31.74,2017-07-31 14:00
仁武,高雄市,0,,,2.5,0.19,24,,14,8.2,3.1,196,1,9.85,1.65,2017-07-31 14:00
斗六,雲林縣,24,,良好,1,0.16,29,20,1,3.7,3.2,186,1,6.34,2.66,2017-07-31 14:00
冬山,宜蘭縣,0,,,2.3,0.29,31,29,21,9.8,1.5,2.3,,14.03,4.26,2017-07-31 14:00
古亭,臺北市,17,,良好,2.5,0.48,20,14,11,23,1.5,211,1,36.09,13.42,2017-07-31 14:00
左營,高雄市,41,,良好,2.5,0.18,22,51,9,8.6,3.6,208,1,10.08,1.44,2017-07-31 14:00
平鎮,桃園市,23,,良好,2.5,0.33,16,25,4,15,1.1,225,1,19.71,4.93,2017-07-31 14:00
永和,新北市,0,,,0.4,0.77,21,,,21,1.1,224,,34.98,14.44,2017-07-31 14:00
安南,臺南市,0,,,,,9.1,,,,2.5,9.5,,,,2017-07-31 02:00
