"lineid","car","time","location","longitude","latitude","cityid","cityname"
"222005","289-BY","2017/06/23 10:33:31","新北市深坑區深坑街81號","121.614611666667","25.00148","6501800","深坑區"
"235026","031-BX","2017/06/23 20:34:06","新北市中和區和城路一段271巷1號","121.485461666667","24.991655","6500300","中和區"
"247002","402-BY","2017/06/23 20:26:38","新北市五股區中興路三段3-6號","121.449588333333","25.0787166666667","6501400","蘆洲區"
"247001","336-TH","2017/06/23 22:18:47","新北市五股區中興路三段2巷10號","121.44896","25.081695","6501400","蘆洲區"
"247006","053-VK","2017/06/23 22:17:11","新北市五股區更洲路70號","121.453335","25.07862","6501400","蘆洲區"
"251004","009-UM","2017/06/23 22:18:51","新北市淡水區民族路33號","121.462366666667","25.13581","6501000","淡水區"
"251008","181-VK","2017/06/23 22:18:50","新北市淡水區學府路104號","121.449858333333","25.1717766666667","6501000","淡水區"
"251007","577-R6","2017/06/23 22:18:56","新北市淡水區北新路186-3號","121.44954","25.178815","6501000","淡水區"
"251011","650-BX","2017/06/23 22:18:54","新北市淡水區沙崙路185號","121.424563333333","25.183865","6501000","淡水區"
"221010","276-VK","2017/06/23 13:14:29","新北市汐止區汐萬路一段256巷3號","121.653461666667","25.0746033333333","6501100","汐止區"
"220080","200-UY","2017/06/23 19:50:39","新北市板橋區大觀路二段37巷60號","121.449381666667","25.0024483333333","6500100","板橋區"
