"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234036","336-UY","2017/10/31 16:11:16","新北市永和區福和路1號","121.526748333333","25.0102333333333","6500400","永和區"
"249005","172-UM","2017/10/31 16:59:11","新北市八里區渡船頭3-7號","121.434406666667","25.1533816666667","6502300","八里區"
"249001","173-UM","2017/10/31 16:59:03","新北市八里區商港路48號","121.395765","25.145365","6502300","八里區"
"249004","303-UY","2017/10/31 16:59:12","新北市八里區挖子尾街40號","121.415678333333","25.165995","6502300","八里區"
"249002","305-UY","2017/10/31 16:58:19","新北市八里區牛寮埔2號","121.434015","25.1419133333333","6502300","八里區"
"249003","593-UM","2017/10/31 16:59:15","新北市八里區中山路二段297號","121.401301666667","25.1483883333333","6502300","八里區"
"244007","080-UY","2017/10/31 16:59:10","新北市林口區林口路296號","121.385998333333","25.08552","6501700","林口區"
"244023","483-VK","2017/10/31 16:58:40","新北市林口區粉寮69號","121.405046666667","25.0908316666667","6501700","林口區"
"244021","838-TS","2017/10/31 16:58:36","新北市林口區粉寮69號","121.404823333333","25.090875","6501700","林口區"
"231046","278-BY","2017/10/31 16:59:00","新北市新店區新潭路一段19號","121.523093333333","24.9428266666667","6500600","新店區"
"241011","013-R5","2017/10/31 16:59:16","新北市三重區仁愛街55巷76號","121.498058333333","25.0725966666667","6500200","三重區"
"241028","022-UY","2017/10/31 16:59:10","新北市三重區中正南路41巷1號","121.493836666667","25.0599616666667","6500200","三重區"
"241008","059-VK","2017/10/31 16:59:10","新北市三重區永福街177巷6-1號","121.47857","25.0750466666667","6500200","三重區"
"241031","061-VK","2017/10/31 16:59:08","新北市三重區三寧街46號","121.490023333333","25.0603116666667","6500200","三重區"
"241015","062-VK","2017/10/31 16:59:13","新北市三重區三和路二段2號","121.501556666667","25.066405","6500200","三重區"
"241017","063-VK","2017/10/31 16:59:10","新北市三重區大同北路120巷1-5號","121.493176666667","25.0640083333333","6500200","三重區"
"241024","065-VK","2017/10/31 16:59:16","新北市三重區國道路一段68號","121.480641666667","25.0728983333333","6500200","三重區"
"241026","066-VK","2017/10/31 16:59:10","新北市三重區文化南路42號","121.500405","25.0602983333333","6500200","三重區"
"241002","090-VK","2017/10/31 16:59:02","新北市三重區仁義街101巷26號","121.498806666667","25.080375","6500200","三重區"
"241003","091-VK","2017/10/31 16:59:10","新北市三重區五華街141巷58號","121.493568333333","25.0868183333333","6500200","三重區"
"241005","262-UM","2017/10/31 16:59:13","新北市三重區仁華街82號","121.485238333333","25.0831066666667","6500200","三重區"
"241032","265-UM","2017/10/31 16:59:13","新北市三重區新北大道一段57巷11號","121.48536","25.0608816666667","6500200","三重區"
"241016","266-UM","2017/10/31 16:59:06","新北市三重區大同北路97-3號","121.494345","25.0638","6500200","三重區"
"241022","267-UM","2017/10/31 16:59:08","新北市三重區中華路88號","121.483471666667","25.0628716666667","6500200","三重區"
"241018","268-UM","2017/10/31 16:59:04","新北市三重區六張街90巷8號","121.492985","25.0696566666667","6500200","三重區"
"241013","270-UM","2017/10/31 16:59:06","新北市三重區仁和街16號","121.496301666667","25.073635","6500200","三重區"
"241025","271-UM","2017/10/31 16:59:04","新北市三重區中正北路510號","121.472648333333","25.071495","6500200","三重區"
"241007","398-BY","2017/10/31 16:59:02","新北市三重區三和路四段145巷211號","121.488743333333","25.0794616666667","6500200","三重區"
