SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,61,懸浮微粒,普通,10,0.58,31,64,31,20,3.9,43,3,26.54,6.18,2017-01-11 11:00
三重,新北市,60,懸浮微粒,普通,6,1.24,,61,22,39,,,3,99.54,60.28,2017-01-11 11:00
三義,苗栗縣,50,,良好,,,,,,,3.8,65,3,,,2017-01-11 11:00
土城,新北市,51,懸浮微粒,普通,1.4,0.46,36,50,28,13,1.7,170,3,16.26,3.18,2017-01-11 11:00
士林,臺北市,48,,良好,2.6,0.36,42,49,26,8.2,4.6,121,3,9.36,1.17,2017-01-11 11:00
大同,臺北市,63,懸浮微粒,普通,4.8,0.95,,72,19,34,,,3,72.88,38.89,2017-01-11 11:00
大里,臺中市,68,懸浮微粒,普通,4.5,1.13,31,92,45,49,1.4,271,6,62.47,13.94,2017-01-11 11:00
大園,桃園市,55,懸浮微粒,普通,5,0.4,33,75,25,22,6.1,64,3,30.11,7.83,2017-01-11 11:00
大寮,高雄市,82,懸浮微粒,普通,6.2,0.7,59,112,50,23,1.5,312,7,26.3,2.89,2017-01-11 11:00
小港,高雄市,82,懸浮微粒,普通,29,0.97,21,149,98,60,2,254,10,80.97,21.01,2017-01-11 11:00
中山,臺北市,47,,良好,2.8,0.66,22,40,19,28,3.3,115,3,41.5,13.28,2017-01-11 11:00
中壢,桃園市,53,懸浮微粒,普通,2.9,0.99,30,58,22,23,1.9,260,3,44.63,21.47,2017-01-11 11:00
仁武,高雄市,83,懸浮微粒,普通,15,0.95,36,149,94,50,1.5,271,9,63.11,12.99,2017-01-11 11:00
斗六,雲林縣,60,懸浮微粒,普通,5.1,0.58,36,66,60,23,1.2,264,6,27.8,4.57,2017-01-11 11:00
冬山,宜蘭縣,50,,良好,1.5,0.38,27,45,26,10,1.4,280,3,12.68,2.2,2017-01-11 11:00
古亭,臺北市,41,,良好,2,0.46,34,36,27,15,3.4,91,3,19.86,4.52,2017-01-11 11:00
左營,高雄市,84,懸浮微粒,普通,6.6,0.82,42,140,80,26,1.3,277,10,31.97,5.51,2017-01-11 11:00
平鎮,桃園市,54,懸浮微粒,普通,2.8,0.43,42,55,26,11,4.8,66,3,13.4,2.72,2017-01-11 11:00
永和,新北市,45,,良好,2.6,0.6,34,37,25,14,2.9,109,3,21.23,7.15,2017-01-11 11:00
安南,臺南市,65,懸浮微粒,普通,4,0.59,29,96,62,22,1.6,336,6,30.91,8.6,2017-01-11 11:00
朴子,嘉義縣,70,懸浮微粒,普通,5.8,0.6,36,92,50,15,2.1,347,5,20.1,5.38,2017-01-11 11:00
汐止,新北市,49,,良好,3.2,0.48,23,48,31,27,3,43,3,34.65,7.9,2017-01-11 11:00
竹山,南投縣,56,懸浮微粒,普通,2.8,0.27,43,39,29,7.9,2,253,5,9.22,1.33,2017-01-11 11:00
竹東,新竹縣,41,,良好,2.5,0.4,36,42,24,10,2.7,58,3,13.04,2.63,2017-01-11 11:00
西屯,臺中市,54,懸浮微粒,普通,3.2,0.42,34,61,34,,2.4,21,3,,,2017-01-11 11:00
