SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,5.3,0.46,29,58,22,15,2.5,41,2,15.08,.35,2017-01-11 21:00
三重,新北市,56,懸浮微粒,普通,7.1,1.42,,50,22,46,,,2,129.55,83.58,2017-01-11 21:00
三義,苗栗縣,58,懸浮微粒,普通,2.3,0.47,16,67,42,22,3,38,4,23.76,1.27,2017-01-11 21:00
土城,新北市,41,,良好,2.8,0.53,29,34,18,20,2.2,107,2,21.82,2.02,2017-01-11 21:00
士林,臺北市,35,,良好,3.2,0.3,40,25,18,9.4,3.1,112,2,10.24,.89,2017-01-11 21:00
大同,臺北市,55,懸浮微粒,普通,7.9,0.76,,47,19,31,,,3,51.95,21.15,2017-01-11 21:00
大里,臺中市,70,懸浮微粒,普通,2.8,0.94,8.1,81,40,38,0.8,282,5,43.47,5.77,2017-01-11 21:00
大園,桃園市,54,懸浮微粒,普通,2,0.24,42,54,12,10,8.9,49,2,12.99,2.57,2017-01-11 21:00
大寮,高雄市,78,懸浮微粒,普通,3.1,0.71,49,82,43,25,0.8,285,6,26.19,1.55,2017-01-11 21:00
小港,高雄市,75,懸浮微粒,普通,4.1,0.57,57,68,41,20,1.6,309,7,20.1,.55,2017-01-11 21:00
中山,臺北市,50,,良好,7.9,0.67,18,40,23,32,1.8,112,2,40.14,8.54,2017-01-11 21:00
中壢,桃園市,46,,良好,5.8,0.87,22,41,11,29,1.7,67,2,39.27,10.62,2017-01-11 21:00
仁武,高雄市,94,懸浮微粒,普通,4.4,0.61,36,151,49,27,3.3,323,7,28.22,.83,2017-01-11 21:00
斗六,雲林縣,64,懸浮微粒,普通,2.6,0.44,23,78,39,22,1.1,24,5,23.3,.98,2017-01-11 21:00
冬山,宜蘭縣,54,懸浮微粒,普通,1.1,0.56,9.2,61,26,21,0.9,265,3,25.84,4.78,2017-01-11 21:00
古亭,臺北市,35,,良好,4.1,0.48,28,30,23,22,3.7,74,3,24.16,2.56,2017-01-11 21:00
左營,高雄市,82,懸浮微粒,普通,4.1,0.72,34,117,35,27,2.9,37,6,27.64,.32,2017-01-11 21:00
平鎮,桃園市,50,,良好,5.3,0.43,27,45,22,22,3.5,43,2,23.12,1.56,2017-01-11 21:00
永和,新北市,40,,良好,2.4,0.59,31,36,21,19,4.1,92,3,24.15,4.97,2017-01-11 20:00
安南,臺南市,76,懸浮微粒,普通,2,0.34,37,103,32,7.2,3.1,328,4,8.57,1.36,2017-01-11 21:00
朴子,嘉義縣,89,懸浮微粒,普通,1.7,0.28,41,88,23,5.4,2.9,314,3,6.58,1.18,2017-01-11 21:00
汐止,新北市,37,,良好,1.9,0.37,35,31,20,13,1.9,52,3,14.67,1.5,2017-01-11 21:00
竹山,南投縣,68,懸浮微粒,普通,3.9,0.51,22,96,52,21,0.8,305,5,21.6,.79,2017-01-11 21:00
竹東,新竹縣,47,,良好,2.9,0.54,19,46,30,21,1.2,27,3,22.53,1.98,2017-01-11 21:00
西屯,臺中市,60,懸浮微粒,普通,3.5,0.46,25,69,28,20,1.5,7.4,3,22.09,1.85,2017-01-11 21:00
沙鹿,臺中市,58,懸浮微粒,普通,2.9,0.37,32,66,16,14,4.4,43,2,14.94,.82,2017-01-11 21:00
宜蘭,宜蘭縣,50,,良好,1.5,0.59,27,42,23,14,0.7,251,2,13.98,.46,2017-01-11 21:00
忠明,臺中市,54,懸浮微粒,普通,3.1,0.52,20,57,34,24,1.8,335,3,25.73,2.15,2017-01-11 21:00
松山,臺北市,44,,良好,5.6,0.45,21,34,19,28,2.4,54,3,32.38,4.08,2017-01-11 21:00
板橋,新北市,0,,,5.9,0.54,23,48,25,24,3.2,63,,26.79,2.45,2017-01-11 21:00
林口,新北市,52,懸浮微粒,普通,3,0.28,38,41,19,11,4.5,59,3,12.4,1.67,2017-01-11 21:00
林園,高雄市,54,懸浮微粒,普通,3.7,0.37,,49,21,13,1.7,258,3,14.04,.73,2017-01-11 21:00
花蓮,花蓮縣,39,,良好,1.8,0.46,31,36,18,10,2.5,213,2,11.93,1.46,2017-01-11 21:00
金門,金門縣,70,懸浮微粒,普通,3.8,0.59,26,91,56,12,2.6,89,7,14.04,1.6,2017-01-11 21:00
前金,高雄市,68,懸浮微粒,普通,3.8,0.72,36,83,44,24,1.9,305,7,24.46,.73,2017-01-11 21:00
前鎮,高雄市,80,懸浮微粒,普通,4.7,0.87,32,101,64,30,1.1,328,7,31.6,1.49,2017-01-11 21:00
南投,南投縣,67,懸浮微粒,普通,3.2,0.72,13,83,37,32,0.8,326,5,35.56,3.5,2017-01-11 21:00
屏東,屏東縣,80,懸浮微粒,普通,5.7,0.67,37,109,71,28,1.5,307,10,28.87,1.02,2017-01-11 21:00
